Name,Class,IoU,Accuracy
2007_005058,sheep,0.07121511136171413,0.9115744493533963
2007_005064,bicycle,0.24760312151616498,0.962938149708129
2007_005064,person,0.3536541889483066,0.9601759463155062
2007_005074,bird,0.008290019080202646,0.9051218944148249
2007_005074,boat,0.3982588437250935,0.8764375232112396
2007_005074,car,0.11393090641804325,0.8558290897417337
2007_005086,chair,0.017587144935787943,0.8252498199495859
2007_005086,diningtable,0.1367494034587095,0.8025522146200936
2007_005086,person,0.12012996735842842,0.6693655473532589
2007_005107,bicycle,0.2620010106114199,0.9348561806899089
2007_005107,person,0.0003772831176901396,0.7488695729745702
2007_005114,cow,0.4085916740478299,0.9567223867827305
2007_005114,horse,0.1163419101089861,0.8092336809629058
2007_005114,person,0.044752930050325934,0.8166875157988891
2007_005124,cow,0.1726485031188973,0.6780555104690797
2007_005124,person,0.27942809830570087,0.7367458057281138
2007_005130,bird,0.4510896721374486,0.941733035218853
2007_005144,person,0.16910287072199767,0.3261157864729869
2007_005149,dog,0.3215206660281441,0.712886289377198
2007_005173,motorbike,0.2969011888520756,0.7047524736269223
2007_005173,person,0.0794586260065102,0.5602550147721972
2007_005210,tvmonitor,0.11576279334003409,0.853240687014042
2007_005212,chair,0.00826575870256709,0.7208511979823455
2007_005212,motorbike,0.31725755995828986,0.9834867591424968
2007_005212,sofa,0.19502698271739874,0.9256998738965952
2007_005227,person,0.2824161729676907,0.8549712077914864
2007_005248,horse,0.14654396037374762,0.8341164822300872
2007_005248,person,0.0,0.8384051113457215
2007_005262,bus,0.18726985796948975,0.8476698582414934
2007_005262,car,0.273267171993436,0.9490589601454832
2007_005264,bird,0.24108367031708292,0.6367819719994517
2007_005266,chair,0.006506339120124046,0.815864804859632
2007_005266,pottedplant,0.0,0.8740575447137979
2007_005266,sofa,0.20539157811885084,0.7724470590887064
2007_005273,bicycle,0.21082670657223895,0.741286465642149
2007_005273,car,0.11022562964457447,0.8490547740470731
2007_005273,person,0.02711043585604406,0.8831102896715383
2007_005281,bicycle,0.2503947665237988,0.9788310240484154
2007_005281,person,0.5406762938380124,0.9673769708552318
2007_005294,bottle,0.16948816556317647,0.6574138682948103
2007_005296,car,0.07392849730178497,0.6123660176145435
2007_005296,person,0.005814758410632701,0.4931040474354658
2007_005304,bottle,0.6137541489547546,0.9654885352008616
2007_005304,person,0.0622598922106039,0.47040276383086105
2007_005314,motorbike,0.3070326465718216,0.5292669278119754
2007_005331,car,0.08698173383589446,0.8883365010921676
2007_005331,horse,0.5453206394826657,0.9102436810303254
2007_005331,person,0.01765986282804222,0.8303665144251227
2007_005354,motorbike,0.6324211260240544,0.8820410126752213
2007_005354,person,0.12707581227436823,0.8512199760591584
2007_005358,aeroplane,0.0,0.8221407719057228
2007_005358,boat,0.0017111350529184358,0.8309363328038466
2007_005360,train,0.2261828644501279,0.7581661390132569
2007_005368,bicycle,0.18926783055893898,0.9224681291658577
2007_005368,person,0.1291378798796253,0.4681615220345564
2007_005428,bottle,0.39687243745594225,0.7727043540962987
2007_005430,bicycle,0.06945348080676643,0.902072326003355
2007_005430,bottle,0.0,0.8990482820006619
2007_005430,person,0.15153526491977376,0.8322454382581507
2007_005460,cat,0.43677989938875966,0.7598983074297837
2007_005469,sheep,0.2100863479514637,0.6865421209627649
2007_005509,aeroplane,0.18233359791359566,0.813220400445515
2007_005509,car,0.018642855494797075,0.7245771492216437
2007_005509,person,0.07490527542990381,0.856127127204911
2007_005547,car,0.3733605429698248,0.846198435477517
2007_005547,cow,0.48795843520782395,0.9528560976982385
2007_005547,person,0.0,0.82688952670381
2007_005600,aeroplane,0.2601774707037865,0.9328558694248916
2007_005600,person,0.007215657977811852,0.7969999692619801
2007_005608,motorbike,0.29402417422111077,0.8460922503776563
2007_005608,person,0.18785354634176665,0.8516066013198096
2007_005626,train,0.43016051410622175,0.63483142609156
2007_005647,chair,0.08828098206540379,0.7377668432566047
2007_005647,diningtable,0.16488444291134874,0.7190421204718607
2007_005647,sofa,0.011149331441650048,0.5713100342928763
2007_005688,cat,0.14557576935221395,0.5587146871393447
2007_005689,train,0.47741205880602344,0.661813419613281
2007_005696,dog,0.23064773140253278,0.6578307710479364
2007_005702,bicycle,0.39366978978033224,0.7923685115159849
2007_005702,person,0.30980375921172476,0.7752613592704184
2007_005705,boat,0.25614992290357014,0.8230317738021333
2007_005759,motorbike,0.44965285867387356,0.9349875875886896
2007_005759,person,0.0,0.9431395969681791
2007_005790,diningtable,0.4119906195833192,0.8927375756373376
2007_005790,person,0.21217689574911183,0.6411628310683464
2007_005797,cow,0.36196574719612,0.8003189868314172
2007_005797,person,0.09178826245765438,0.7154673038497797
2007_005803,diningtable,0.038897311098699434,0.603494719517213
2007_005813,pottedplant,0.10884619336278639,0.7251623942456985
2007_005828,aeroplane,0.44783806443885493,0.9014648465331015
2007_005844,chair,0.21502705206206185,0.7812540332515928
2007_005844,diningtable,0.13139454499748618,0.6756679064637623
2007_005845,cat,0.8215822385405313,0.9816320865595304
2007_005845,person,0.07715226595577858,0.617669814608102
2007_005857,pottedplant,0.44477781381771003,0.9615419180175019
2007_005859,person,0.3191531185680257,0.6793724781233154
2007_005878,motorbike,0.6406388206388206,0.9551187239552967
2007_005902,tvmonitor,0.5239191236452628,0.9093284948563438
2007_005911,bus,0.10326449033977349,0.43385136426952176
2007_005915,sheep,0.632400311007442,0.9640349923929581
2007_005951,motorbike,0.5748846629908856,0.9158963285341407
2007_005951,person,0.10611811143160771,0.8361558967737627
2007_005978,bus,0.3541797924196704,0.8538232910024318
2007_005988,car,0.15296027206678003,0.9390587725005421
2007_005988,dog,0.0,0.9583604424202993
2007_005988,person,0.24754762581745807,0.8822714912500208
2007_005989,motorbike,0.38830879835672716,0.921058154304965
2007_005989,person,0.3810781972460749,0.932727674380074
2007_006004,chair,0.004523342152428096,0.8463119614198751
2007_006004,person,0.09421734795613161,0.712704561625425
2007_006028,bicycle,0.0,0.9491275264972403
2007_006028,person,0.031148740462004807,0.8967512684700942
2007_006035,car,0.1949214347278393,0.9105099085422025
2007_006046,boat,0.1126194252831163,0.8293997503687734
2007_006066,chair,0.07261677682650934,0.7384755876355721
2007_006066,sofa,0.2508059740772419,0.8575538848371883
2007_006066,tvmonitor,0.19769462995151404,0.7805826943044071
2007_006076,bird,0.06369262506446621,0.9003578445900704
2007_006076,person,0.17803111191418763,0.7253652539489138
2007_006086,bottle,0.0033849759145944537,0.9325800144439943
2007_006086,chair,0.02279871236508237,0.6591173310316887
2007_006086,diningtable,0.14469522137771876,0.5772929840939917
2007_006117,person,0.38063751753216774,0.5899671839945556
2007_006134,horse,0.33879549534845765,0.8893972982712868
2007_006136,sheep,0.5202492211838006,0.9765766642736332
2007_006151,car,0.12207943925233646,0.8547592204863907
2007_006151,horse,0.5562133048668058,0.9410790787566435
2007_006151,person,0.12327116512992456,0.7843775165082945
2007_006171,dog,0.26245265255183586,0.8106208819627156
2007_006171,person,0.12889314805941543,0.8671321594818863
2007_006171,sofa,0.10538883740822581,0.7177696822505566
2007_006212,aeroplane,0.5339153385443102,0.8730458057059431
2007_006232,aeroplane,0.4835249633459372,0.9153850530028634
2007_006241,bottle,0.016041162227602906,0.8156151455341546
2007_006241,chair,0.23104041272570938,0.7971142721023616
2007_006241,diningtable,0.3136674449633089,0.719917647859525
2007_006254,train,0.24334865234132405,0.7979904496617588
2007_006260,cat,0.36478693764713505,0.7741749719743853
2007_006277,car,0.6064942892910684,0.8607943051470186
2007_006281,boat,0.3299406458248516,0.8249594178561434
2007_006303,cat,0.3699972322169942,0.9320667096435308
2007_006303,pottedplant,0.0,0.7912279445120932
2007_006317,bicycle,0.19094710294020042,0.9303177715406118
2007_006317,bus,0.18203483217829805,0.5094977048880454
2007_006317,person,0.2311032985213525,0.8724798070162402
2007_006348,chair,0.1655541901318174,0.4813213021783571
2007_006348,tvmonitor,0.08493374775069525,0.8463005297518299
2007_006364,horse,0.16775806151748643,0.7475831563383017
2007_006364,person,0.15846338535414164,0.7145211109649205
2007_006373,person,0.06310652062879518,0.6392599026532719
2007_006373,sofa,0.156855998230393,0.8125993542994805
2007_006400,train,0.2546651816245579,0.7581659565834855
2007_006409,bottle,0.0,0.8126217265978877
2007_006409,diningtable,0.27362252428895595,0.8165281070192425
2007_006409,person,0.41679139705713036,0.8590642493851068
2007_006444,dog,0.500115074798619,0.976213291863566
2007_006444,person,0.05914200694329641,0.8753442885069241
2007_006445,horse,0.26617141374164666,0.8890306059877654
2007_006445,person,0.05731575435447873,0.7990179005047854
2007_006449,bicycle,0.28635569167615416,0.7310941125290024
2007_006477,chair,0.20606720858124528,0.9455670529563514
2007_006477,person,0.1711127904779898,0.7479273078271061
2007_006483,bottle,0.002135231316725979,0.8235821908065346
2007_006483,person,0.2521969115263203,0.7122802026457747
2007_006490,bird,0.0,0.9639394988531613
2007_006490,boat,0.28118297776272716,0.9311031289219717
2007_006490,person,0.10498448055504839,0.9469641234258017
2007_006530,chair,0.020481598445281187,0.6296625833782993
2007_006530,sofa,0.2945976122992356,0.8114186652583723
2007_006549,boat,0.03830466394750842,0.7674852346907056
2007_006553,chair,0.21234782784687156,0.5662700955671338
2007_006560,person,0.14915057113187954,0.42754700529857587
2007_006581,bicycle,0.1334547938966067,0.8486664924262224
2007_006581,car,0.012816877445698406,0.7032931443960864
2007_006585,motorbike,0.4349417949680811,0.9251838086773855
2007_006585,person,0.2137107474568775,0.9447548492551321
2007_006605,chair,0.264759513347084,0.8474193548387097
2007_006605,pottedplant,0.01980268294414082,0.8286600496277916
2007_006615,person,0.4742369136430779,0.7676704514288849
2007_006641,cat,0.2605717120830471,0.5732253978743322
2007_006647,motorbike,0.3082413560085595,0.7191529492455419
2007_006647,person,0.10666123446730495,0.7493484224965706
2007_006660,boat,0.44341457639159043,0.8285557986870897
2007_006660,car,0.3750863291047217,0.9104303428154632
2007_006661,bicycle,0.43658001879110553,0.9887678331720413
2007_006661,person,0.06022234112121753,0.8026035650735179
2007_006673,boat,0.12694179131375022,0.8426812318962942
2007_006678,sheep,0.1300788464270493,0.7185512458848742
2007_006680,train,0.3944182104370989,0.7169592430364561
2007_006698,person,0.20951838082030952,0.4837766962241927
2007_006699,diningtable,0.14323647586327373,0.5976504175759266
2007_006699,person,0.07039211971964388,0.5974043020985447
2007_006704,tvmonitor,0.1930719709804078,0.5619678232551094
2007_006761,cow,0.7373409980430529,0.9766160513521313
2007_006802,person,0.021223883062185152,0.9300779337238869
2007_006802,train,0.29067234758019833,0.5619487560692141
2007_006803,person,0.01768265012857359,0.667112628406225
2007_006803,train,0.45084745762711864,0.84637386971766
2007_006832,sheep,0.16097504217813718,0.38001447292059237
2007_006837,sheep,0.025656941858059175,0.8511618792353596
2007_006841,cow,0.4748108255504806,0.8916600454229041
2007_006841,person,0.01743989683441309,0.7749878708189483
2007_006864,person,0.3304719801994363,0.6490536041035486
2007_006865,bird,0.24844367916138432,0.47663785379223106
2007_006866,horse,0.3349996576046018,0.8899597164856458
2007_006866,person,0.14008582681794132,0.8342426869274047
2007_006899,sheep,0.28368152656686957,0.9277890634716637
2007_006900,car,0.38419758661348186,0.7244334925597661
2007_006944,horse,0.007906021082722887,0.8592012678288431
2007_006944,sheep,0.5749118158617663,0.8342250396196513
2007_006946,aeroplane,0.4411253438644457,0.7888518360294071
2007_007003,bus,0.06004707079702309,0.8298962248404234
2007_007003,car,0.3487656655823688,0.8513534514017992
2007_007007,bottle,0.0,0.9558645449843308
2007_007007,diningtable,0.382849710208688,0.803669333982414
2007_007007,person,0.22189357329334,0.6590318556606931
2007_007021,bottle,0.067755928919032,0.7569829516101257
2007_007021,chair,0.1381953315526652,0.8296079444348774
2007_007021,diningtable,0.2395331338791451,0.5126743585328052
2007_007048,bottle,0.020399731446573362,0.8746431214973036
2007_007048,person,0.11909121572784657,0.7583602093687216
2007_007048,sheep,0.35061084773921886,0.7003476260970709
2007_007084,bird,0.502848265147592,0.9472135924999313
2007_007098,cat,0.30605035269828523,0.7341190843451855
2007_007109,horse,0.309586178068831,0.6842517778400836
2007_007109,person,0.03570732087834939,0.6849144852547601
2007_007130,pottedplant,0.02229806598407281,0.8299266647442313
2007_007130,tvmonitor,0.08642378696291456,0.7154343290417791
2007_007154,person,0.43660574611774583,0.8375979543017404
2007_007165,sheep,0.2661601458022675,0.8311457731981221
2007_007168,train,0.37009433530246827,0.695057944588236
2007_007195,person,0.09450288758823186,0.7097110013963694
2007_007195,train,0.21856416135272624,0.8640222920406941
2007_007196,tvmonitor,0.19178065797819505,0.6227572338286225
2007_007203,chair,0.0,0.966925459637994
2007_007203,person,0.0,0.8841820639927895
2007_007203,tvmonitor,0.14749652754811826,0.7794251031083679
2007_007211,motorbike,0.23967808473945829,0.8773523154966454
2007_007230,sheep,0.4573837968075494,0.9406304920913884
2007_007235,bicycle,0.354047131147541,0.9166308523369676
2007_007235,person,0.17286537454164483,0.8747181687747532
2007_007250,bottle,0.016319129646418858,0.7661465132891593
2007_007250,tvmonitor,0.07138940923836067,0.7496797792940365
2007_007341,aeroplane,0.12896402064299653,0.7358685674471074
2007_007341,person,0.019086034728712675,0.8897300346166181
2007_007355,motorbike,0.37177583048665774,0.7016849937407802
2007_007355,person,0.022145761651548326,0.7244003784917925
2007_007387,train,0.3688879126820532,0.7666560467774883
2007_007398,bus,0.09237182856323761,0.43515042484704763
2007_007398,person,0.07726472806502975,0.9181453921007441
2007_007414,car,0.3221099887766554,0.9371860987232897
2007_007414,person,0.0,0.8735341078015746
2007_007415,boat,0.40779413777595275,0.8317023700369537
2007_007415,person,0.015266875981161696,0.8605706982301131
2007_007417,cat,0.27262891059725486,0.8167723145451431
2007_007417,dog,0.46032443287000724,0.8660582179513138
2007_007417,sofa,0.12342430870341607,0.3539645210023829
2007_007432,chair,0.1049663501183731,0.8160411142396325
2007_007432,tvmonitor,0.11064682312535776,0.8301085262841366
2007_007447,bicycle,0.14148460121084497,0.9626612783203014
2007_007447,car,0.0,0.9738405705846661
2007_007447,person,0.11030603804797354,0.8460715062565113
2007_007470,aeroplane,0.4467568172373006,0.8925633687399507
2007_007477,boat,0.12954318555894337,0.8485652188199728
2007_007480,bus,0.33111608784303237,0.5863672693198104
2007_007480,person,0.11114617022954958,0.9223624738176607
2007_007481,bird,0.13519021739130435,0.7167719367637788
2007_007493,bottle,0.004966114668707877,0.6926089338754794
2007_007493,chair,0.04098263847880005,0.7658390287510454
2007_007493,person,0.1963498517899217,0.5121319606655709
2007_007498,diningtable,0.13641169811790171,0.5921068866444573
2007_007498,person,0.05862214368900848,0.449086069835898
2007_007523,bird,0.009954030477431498,0.8325855832144891
2007_007524,cat,0.4493062352467039,0.822783950197936
2007_007530,cat,0.4747846186173566,0.9724512289209744
2007_007530,chair,0.2720456617920227,0.8812190014328226
2007_007530,tvmonitor,0.5012909632571996,0.9446489584481429
2007_007534,sheep,0.3847360997993683,0.6561898154571943
2007_007585,dog,0.49477592032722745,0.9051460767946578
2007_007591,bus,0.18113533347722857,0.6420335528674681
