Name,Class,IoU,Accuracy
2008_002900,train,0.3275984097164577,0.5270339207021383
2008_002904,dog,0.551603416888391,0.8777502645271781
2008_002929,person,0.15230016878002337,0.38234552173858205
2008_002929,sofa,0.13968810146572572,0.3403693099403403
2008_002936,dog,0.5414045795187976,0.8642308401450434
2008_002942,person,0.5978580428391432,0.6421074134116819
2008_002958,car,0.5098758530733934,0.5335834335396568
2008_002958,dog,0.04711415763066295,0.2096519469580685
2008_002960,diningtable,0.2598229432755494,0.5769226482389657
2008_002960,person,0.31038311656164025,0.4566038787338386
2008_002970,bird,0.27028167528220276,0.9000303507681635
2008_002972,motorbike,0.20473762788361644,0.3518507096115781
2008_002993,horse,0.3371425176265547,0.8165639935107643
2008_003003,pottedplant,0.0037113260616038965,0.21280828229172313
2008_003003,tvmonitor,0.05895033028608693,0.15523334598081198
2008_003026,tvmonitor,0.1690107816260099,0.2000612728631089
2008_003034,boat,0.17760845927163277,0.3318716913012028
2008_003034,person,0.174496946551134,0.4133224937106717
2008_003060,bus,0.3292300046063956,0.3800715890185358
2008_003060,car,0.10279540850776503,0.44175689982578886
2008_003060,person,0.0007189406062292725,0.27590900688442127
2008_003065,cow,0.44570055391404884,0.5834648888686981
2008_003065,person,0.37163346400331804,0.4665924655589501
2008_003068,train,0.29235981190271526,0.6934567975599205
2008_003076,bottle,0.012844927099340476,0.25186671124484566
2008_003076,person,0.3367340808970765,0.6308536721274935
2008_003083,train,0.44889827805162835,0.4951007151797875
2008_003087,bird,0.2627354380320397,0.7308360557452067
2008_003094,cow,0.30537724669168476,0.84223246528946
2008_003094,person,0.0071208319057716706,0.3987394298275127
2008_003101,dog,0.22887681241121158,0.8152242628584396
2008_003105,train,0.29882903981264636,0.3530013331141913
2008_003108,bicycle,0.07317145659345559,0.6321786207140583
2008_003108,person,0.42446574230139883,0.44823844402769425
2008_003110,bird,0.5066193512904789,0.7763213354942504
2008_003135,pottedplant,0.05824576852408491,0.3144646335149528
2008_003141,bus,0.38544309054778503,0.4545423611544329
2008_003141,car,0.1162655340569451,0.36279341458296704
2008_003141,person,0.012037931270484635,0.2632068462930091
2008_003155,aeroplane,0.33621615696591034,0.6626520118768419
2008_003168,chair,0.05837229272016029,0.19389038634321654
2008_003180,dog,0.16728145149197782,0.6979681075554202
2008_003196,aeroplane,0.07416287820337816,0.6034681728290875
2008_003200,bottle,0.04391206546789396,0.37994701702257144
2008_003200,tvmonitor,0.4657063167569966,0.5473848604721929
2008_003208,person,0.011547079701018956,0.2458822061392563
2008_003210,person,0.4698597898505088,0.5404714292281524
2008_003238,dog,0.42295455009981126,0.5297432651520199
2008_003238,person,0.1635163302908933,0.34715837164368046
2008_003252,chair,0.34291797992055867,0.36196653701167986
2008_003270,bicycle,0.23200982757864255,0.45345322842512803
2008_003329,bicycle,0.046111142581997396,0.21588349311121588
2008_003329,car,0.022196419624466165,0.28434642406039545
2008_003329,person,0.32100845189734506,0.5894377797568117
2008_003330,person,0.6710334000974395,0.7397931876083839
2008_003333,car,0.06335563026375074,0.27447067456553254
2008_003333,motorbike,0.1318511996478098,0.5764680614966083
2008_003333,person,0.08,0.5943210495230254
2008_003362,boat,0.08074801309022908,0.1999273011360554
2008_003369,aeroplane,0.4689439466514542,0.664639751552795
2008_003373,bus,0.3054400159539614,0.46601213422113197
2008_003379,horse,0.29918622189484023,0.7484244656404445
2008_003379,person,0.02462284404071678,0.15903925457235496
2008_003381,bus,0.23416362675298064,0.3592146070851352
2008_003415,car,0.4773375384093907,0.6104267016713261
2008_003429,motorbike,0.13556234190073005,0.6244312713896054
2008_003429,person,0.0507210266868038,0.29490180000113886
2008_003451,motorbike,0.11408022702775122,0.22585382986196106
2008_003451,person,0.23999094658485062,0.6783597100863142
2008_003461,horse,0.3001058857503449,0.5224270555093342
2008_003461,person,0.08002380513319139,0.1989972413189123
2008_003477,chair,0.09796146236135399,0.33664394520283286
2008_003477,diningtable,0.482286800876359,0.6219261119731448
2008_003480,boat,0.08316671068019768,0.4686294016682883
2008_003492,person,0.4562165712084567,0.549778321517452
2008_003499,cat,0.5580737213848773,0.690552810973422
2008_003500,tvmonitor,0.6169746788147041,0.6337739426749842
2008_003511,dog,0.12188499951517502,0.6980142167188169
2008_003511,person,0.29897122347196425,0.43987906340834443
2008_003523,person,0.22293121639953775,0.6386110851481447
2008_003523,pottedplant,0.38966400063508444,0.46105360314048044
2008_003546,person,0.31668315378678347,0.4663197038647015
2008_003562,cat,0.3323650187386806,0.7364852431169934
2008_003562,sofa,0.2284226668748106,0.40530823129733173
2008_003576,dog,0.4807654971571211,0.8845772064490274
2008_003577,car,0.8129442622105649,0.837768350687749
2008_003585,tvmonitor,0.4220066449703471,0.4403103073426228
2008_003665,dog,0.3439205912536544,0.5784133352544139
2008_003665,pottedplant,0.06169445885867355,0.6292462344974342
2008_003676,person,0.2527093307932052,0.46080618323003836
2008_003676,pottedplant,0.06477856517501693,0.31734270624834204
2008_003691,bus,0.35443870590528165,0.4101207072140508
2008_003691,car,0.0017076269449870904,0.18664819050481105
2008_003701,boat,0.21785641757996999,0.32516221654495714
2008_003703,aeroplane,0.2436859169926899,0.6131486025861489
2008_003709,sofa,0.20667930498738543,0.31519726359436234
2008_003729,aeroplane,0.10179860689206946,0.4134450369987636
2008_003733,person,0.45025762447365236,0.5286137802950778
2008_003733,sofa,0.1136856591524435,0.3165107453079399
2008_003769,motorbike,0.08717702161977729,0.6053520900105942
2008_003769,person,0.13380926231008602,0.7144389759819765
2008_003774,chair,0.05655670824105374,0.48413290247742147
2008_003774,diningtable,0.05205668083997804,0.3506313058885766
2008_003777,bus,0.6242310376295024,0.7074253328986634
2008_003779,person,0.470635518713891,0.6353222122239911
2008_003782,horse,0.256176892462474,0.594058368890506
2008_003814,sofa,0.10846413809405166,0.15708504469678666
2008_003814,tvmonitor,0.027615824350843265,0.17395506160908433
2008_003821,chair,0.09376589971168522,0.1572829186873267
2008_003846,car,0.4775425453953261,0.6477695677473897
2008_003856,aeroplane,0.0006045093827573345,0.3062507254269975
2008_003856,person,0.4114526998918379,0.7473728382275475
2008_003858,boat,0.4445607667969477,0.6060924369747899
2008_003874,person,0.6154586988948005,0.6723311416018655
2008_003876,aeroplane,0.24193940324086508,0.6313334245586973
2008_003885,tvmonitor,0.3204197215466004,0.36151510833945266
2008_003886,boat,0.1889416264021444,0.46849895947548614
2008_003913,boat,0.4009443222867913,0.6116640152720331
2008_003926,aeroplane,0.3037284837896325,0.535028173682466
2008_003939,motorbike,0.05158441214574133,0.4436209517258213
2008_003947,person,0.0755172332997493,0.5155414489799677
2008_003976,aeroplane,0.1834877442331837,0.40580454450449377
2008_003986,car,0.3810690466468335,0.4704336107984006
2008_003998,chair,0.042272659530634964,0.35072506834660644
2008_003998,diningtable,0.634755735171758,0.634755735171758
2008_004014,boat,0.12614730051982365,0.7249913614374568
2008_004026,boat,0.2042163822653455,0.47594964814140955
2008_004055,bus,0.4744520459275635,0.4804894375209182
2008_004055,person,0.0042773002446123785,0.2827358100525663
2008_004069,car,0.5293156677880688,0.5883570849123997
2008_004080,car,0.548184300452903,0.6969662077322498
2008_004097,chair,0.0355599579025568,0.11797943654316514
2008_004097,tvmonitor,0.0533433454909533,0.2505491892381556
2008_004101,bicycle,0.0333118435763308,0.28055268751897966
2008_004101,person,0.35510757008702043,0.48824172487093837
2008_004112,car,0.48607381502529196,0.7303748116112968
2008_004140,diningtable,0.43333053356571405,0.6995959213660752
2008_004140,person,0.36288555242114096,0.3915944965157958
2008_004172,sofa,0.2722408961283377,0.4720062486584464
2008_004175,horse,0.33149476006618867,0.901426015290354
2008_004212,train,0.1573503291192143,0.43086760866143015
2008_004259,tvmonitor,0.4192438618092272,0.5050843273103214
2008_004279,tvmonitor,0.25251152935310983,0.3451517798645993
2008_004321,chair,0.008558047215405845,0.05940089639828459
2008_004321,diningtable,0.12224334753275092,0.29439267403991876
2008_004321,person,0.24151201392755697,0.30602005610550415
2008_004321,sofa,0.01877891474281547,0.16702673072582466
2008_004321,tvmonitor,0.02404014054893911,0.11692516041659949
2008_004339,car,0.027061011512600614,0.21139422049983217
2008_004345,motorbike,0.43663550811596036,0.5938668533474483
2008_004358,person,0.002249332825009531,0.5566591753532023
2008_004358,train,0.4790448343079922,0.5593470134504839
2008_004363,bicycle,0.2549671581586765,0.8411768807083595
2008_004365,motorbike,0.18754402143526216,0.2925984232055586
2008_004365,person,0.16323416687155606,0.2684217514177873
2008_004367,train,0.5356404159221061,0.6061331169218651
2008_004396,horse,0.34304753265118265,0.4455884174144084
2008_004399,motorbike,0.04947151745033189,0.49925066708905486
2008_004399,person,0.02453416149068323,0.3302608653272087
2008_004416,sofa,0.23492746986088725,0.2996221443038526
2008_004430,horse,0.5561879790499802,0.5676231063001087
2008_004441,bicycle,0.06094776041617314,0.3407857275896017
2008_004441,car,0.3275053382731371,0.5097783572359843
2008_004441,person,0.2177117384843982,0.4746827022856078
2008_004453,sheep,0.49620330765050924,0.5881264131493368
2008_004477,pottedplant,0.07076966410816139,0.25039337873993833
2008_004547,train,0.2053846405871175,0.47257484899721103
2008_004551,bird,0.06162390398843601,0.7335425229127399
2008_004552,car,0.4434561626429479,0.7635414792154039
2008_004562,sofa,0.18586027432988347,0.2583895335338362
2008_004575,diningtable,0.2485220754675516,0.512551674982181
2008_004575,person,0.2967124145930523,0.4079401282965075
2008_004583,cat,0.28942190389988587,0.4066282547019969
2008_004588,diningtable,0.13275405821714917,0.41018050929407973
2008_004607,bottle,0.20659594243774237,0.4938093631465407
2008_004610,train,0.5251145459039145,0.679098389614394
2008_004612,chair,0.2821984601753353,0.2874219437175278
2008_004621,sheep,0.5216206698422702,0.8593636764874157
2008_004624,horse,0.24061447354123655,0.6741159121245505
2008_004654,bicycle,0.04465904087003717,0.40615551099653074
2008_004654,person,0.12701421800947868,0.3433782106368758
2008_004659,bottle,0.5556251576215618,0.7218391624060456
2008_004663,train,0.18585729818904428,0.40716836483962915
2008_004687,horse,0.22943169079300094,0.6774359732926637
2008_004687,person,0.020314276853096246,0.2266094026554315
2008_004701,cow,0.670468178802806,0.744328790525261
2008_004704,aeroplane,0.4118552078179119,0.4836592434721817
2008_004705,horse,0.34548131013090794,0.6127362540282945
2008_004750,boat,0.039402402908530566,0.5009256826909846
2008_004754,tvmonitor,0.24162706353176588,0.3449406401572847
2008_004758,bicycle,0.166088612329559,0.42012519876338145
2008_004776,chair,0.017196558247391226,0.09667504262765862
2008_004776,diningtable,0.0870009041327617,0.12209458853091627
2008_004822,motorbike,0.3381189322658486,0.6114094623089088
2008_004838,motorbike,0.410812631245295,0.6726308084338212
2008_004841,cow,0.3914364960129435,0.6676344540732279
2008_004841,person,0.09435110177684435,0.3141311688557597
2008_004854,sheep,0.6597611193908615,0.7320867422704495
2008_004869,train,0.31027759217639556,0.3813122507246693
2008_004892,horse,0.3333333333333333,0.5835842567825754
2008_004892,person,0.11737961065573771,0.26265953381734813
2008_004910,tvmonitor,0.08765683798395359,0.5162579326664516
2008_004911,horse,0.3188959306204136,0.7843018158386766
2008_004914,train,0.03779822418559747,0.6473240614645549
2008_004946,train,0.3516042868058594,0.4147119335498818
2008_004983,boat,0.05747311972595123,0.42393931587860983
2008_004983,person,0.005722489383276276,0.45719171512663537
2008_004995,bicycle,0.14270503052387487,0.7721478388287603
2008_005006,tvmonitor,0.20962218888656806,0.4912983256609769
2008_005049,motorbike,0.16918626639273046,0.555435834887575
2008_005074,bus,0.05555698692018997,0.16976203418493688
2008_005074,car,0.08156287767953692,0.12793682430391978
2008_005089,bottle,0.02109151037501011,0.3785620154375396
2008_005089,person,0.15426042983565108,0.4275274264491947
2008_005089,tvmonitor,0.0852499129149285,0.3857673415598419
2008_005097,cow,0.7413185739447937,0.7446231953038236
2008_005105,cow,0.3991969929950453,0.6483714884090417
2008_005145,diningtable,0.9298957754006832,0.9298957754006832
2008_005196,bus,0.4183723027822105,0.5864354194188488
2008_005197,dog,0.1124319638466895,0.29071768052740066
2008_005197,person,0.15302537130046776,0.33066453162530024
2008_005214,pottedplant,0.12980960500142086,0.7119863056645891
2008_005217,pottedplant,0.24184598071363433,0.43984030047594475
2008_005231,person,0.24072671644729868,0.44281982883183285
2008_005231,tvmonitor,0.07579041564735346,0.11609425364010226
2008_005242,pottedplant,0.4460637347364241,0.545481944885674
2008_005245,car,0.03490924832256269,0.2521623844931275
2008_005245,motorbike,0.1932706612224227,0.3893330351652038
2008_005254,tvmonitor,0.36543345774353153,0.3943076973590605
2008_005262,bottle,0.19700244481451298,0.8782508259690026
2008_005266,bus,0.16403434120945135,0.639511916069424
2008_005294,car,0.3143694110391613,0.543241577649959
2008_005294,person,0.039725786605730354,0.43888660640920296
2008_005300,cat,0.31614100750072266,0.5077212888528684
2008_005321,boat,0.18805243278135325,0.30301467562748596
2008_005338,aeroplane,0.4884085426519292,0.5702542731862571
2008_005338,person,0.012392985632565145,0.27559618532977664
2008_005342,bottle,0.030130431736053415,0.4319792698727231
2008_005342,chair,0.01069041313757999,0.22688819449737063
2008_005342,diningtable,0.12638819326187853,0.23306150445850163
2008_005342,tvmonitor,0.05615135800430779,0.2626910472349082
2008_005345,pottedplant,0.20086686780266008,0.6530087581184806
2008_005367,boat,0.11478431281058256,0.5839628951436936
2008_005375,cow,0.15335740476390405,0.3253635471496119
2008_005398,boat,0.08858271436941278,0.7399243890995184
2008_005399,bottle,0.12455075568249435,0.46565750479400314
2008_005399,person,0.340951506807404,0.37413562670695566
2008_005422,motorbike,0.4415901429733814,0.6281075820578608
2008_005439,tvmonitor,0.43679928031472803,0.5419446780164459
2008_005445,chair,0.01676740105283681,0.15555927662424648
2008_005445,person,0.16155297076391073,0.36199885178451824
2008_005445,tvmonitor,0.023871549521567056,0.06781647689216343
2008_005512,boat,0.10611854684512428,0.5127884462435481
