Name,Class,IoU,Accuracy
2007_004988,aeroplane,0.36501315854809074,0.6826917112266293
2007_004998,cat,0.38159398427500457,0.706118436773619
2007_005043,aeroplane,0.039060996728882046,0.88092607752283
2007_005058,sheep,0.02021763691502646,0.7346428245500077
2007_005064,bicycle,0.08103574033552152,0.8616262403830841
2007_005064,person,0.11752721033724733,0.8192321843372634
2007_005074,bird,0.00413987696008141,0.7289619618926524
2007_005074,boat,0.2854725293963178,0.6917043816525773
2007_005074,car,0.03865279798484289,0.7213329388733972
2007_005086,chair,0.0,0.65324540871444
2007_005086,diningtable,0.23467098578513726,0.5719526467410875
2007_005086,person,0.12706532071884477,0.5659884767734966
2007_005107,bicycle,0.2742160721086708,0.9362500487853833
2007_005107,person,0.003103718435484843,0.2621865887587326
2007_005114,cow,0.37646698642718646,0.9207949028732912
2007_005114,horse,0.12746908204145618,0.8376619588677949
2007_005114,person,0.038059961219112017,0.49838932351587667
2007_005124,cow,0.3087936844849094,0.7261070369332016
2007_005124,person,0.7009539680650263,0.870254238538608
2007_005130,bird,0.48427045889853854,0.919802852759735
2007_005144,person,0.4350254210359072,0.5592689909894277
2007_005149,dog,0.7841510942340362,0.8922505175467039
2007_005173,motorbike,0.47872259294566255,0.7762400870782149
2007_005173,person,0.16433609532287885,0.5006424473561449
2007_005210,tvmonitor,0.016675724090735262,0.2913064291516769
2007_005212,chair,0.002999005317438356,0.15945775535939472
2007_005212,motorbike,0.0,0.9423329129886507
2007_005212,sofa,0.0,0.7449558638083228
2007_005227,person,0.3385149855738091,0.722656659856934
2007_005248,horse,0.13137870644362581,0.6852780771187414
2007_005248,person,0.0,0.606162716277645
2007_005262,bus,0.3993607631903433,0.7972163186608532
2007_005262,car,0.1296059160610814,0.7021482877237571
2007_005264,bird,0.9224627887618928,0.9640212475236833
2007_005266,chair,0.030233717111568293,0.5723535179362342
2007_005266,pottedplant,0.0,0.3550393887142036
2007_005266,sofa,0.19651524579962662,0.4906853298170876
2007_005273,bicycle,0.244520733136148,0.4740105646256175
2007_005273,car,0.11789510023919315,0.3878221583324777
2007_005273,person,0.03632165445236422,0.7262096268154385
2007_005281,bicycle,0.10204081632653061,0.9383341296384775
2007_005281,person,0.5208291939863567,0.9539098582576844
2007_005294,bottle,0.534539592988112,0.6851722634103794
2007_005296,car,0.001281916201313525,0.6911862124387781
2007_005296,person,0.008354182530186011,0.2575013846203968
2007_005304,bottle,0.12880729570244978,0.5437181641752993
2007_005304,person,0.23216612444582846,0.512489789122619
2007_005314,motorbike,0.8111226457066587,0.8574594292109681
2007_005331,car,0.04246827489778942,0.23262460639414484
2007_005331,horse,0.5495635833147887,0.8708050835437292
2007_005331,person,0.02136077592473364,0.3316430739553488
2007_005354,motorbike,0.35797531148106476,0.5627384295255462
2007_005354,person,0.13045588378037337,0.6993410674930359
2007_005358,aeroplane,0.0,0.9240061391834457
2007_005358,boat,0.002526906878802059,0.8856094105525265
2007_005360,train,0.5591042413520183,0.8225960547760439
2007_005368,bicycle,0.1133390158433792,0.5759140619944347
2007_005368,person,0.10415193700173099,0.28664337021937486
2007_005428,bottle,0.5733056285522214,0.7728778456684033
2007_005430,bicycle,0.02346448989574735,0.6354999942942566
2007_005430,bottle,0.0029061269410004644,0.6691581746185711
2007_005430,person,0.0984915971853824,0.48610080907441433
2007_005460,cat,0.5317641103518097,0.69071392335009
2007_005469,sheep,0.17254504354763647,0.6799591133511623
2007_005509,aeroplane,0.20057720057720058,0.6089698759292357
2007_005509,car,0.01793984083449485,0.7171238376460227
2007_005509,person,0.04588640791248314,0.7938586266739193
2007_005547,car,0.39117488143123014,0.7146378524396421
2007_005547,cow,0.37076055817392106,0.846721818898081
2007_005547,person,0.0004257207815146602,0.37895210760312903
2007_005600,aeroplane,0.07050264786120572,0.679531552577383
2007_005600,person,0.003244564782762678,0.4636399963114376
2007_005608,motorbike,0.2879699248120301,0.6773167656713197
2007_005608,person,0.42797368656582835,0.8548152607248731
2007_005626,train,0.7106601416242885,0.7768988802777453
2007_005647,chair,0.08704279662805917,0.6235791086173182
2007_005647,diningtable,0.09237619601758469,0.34830189336134015
2007_005647,sofa,0.05364938560888182,0.21259262267971846
2007_005688,cat,0.6170765583467037,0.7994066435847258
2007_005689,train,0.6897208432815443,0.7561545995796054
2007_005696,dog,0.4167874776762265,0.6548778744117519
2007_005702,bicycle,0.30274194879128735,0.6582209370513417
2007_005702,person,0.5326316468142035,0.8045551668587683
2007_005705,boat,0.21615883898585275,0.7457813646368305
2007_005759,motorbike,0.28240095308103724,0.844170570200305
2007_005759,person,0.03011679814101388,0.8253950779697589
2007_005790,diningtable,0.5393059799214317,0.8691288066660053
2007_005790,person,0.17997817639857347,0.23590169626029164
2007_005797,cow,0.35852778161304955,0.6143461066412109
2007_005797,person,0.3418749049271915,0.717827094907476
2007_005803,diningtable,0.09900874362930752,0.15426690440268825
2007_005813,pottedplant,0.08992193690007663,0.5559681865711842
2007_005828,aeroplane,0.5826353623953043,0.9098221664909231
2007_005844,chair,0.3066423497792283,0.576235788288024
2007_005844,diningtable,0.13411742500206444,0.56939539358669
2007_005845,cat,0.4863093550115008,0.9037131534340911
2007_005845,person,0.6537333435862508,0.8138344052871241
2007_005857,pottedplant,0.4565988245008986,0.9371650995854818
2007_005859,person,0.7994002251862117,0.8991031512227529
2007_005878,motorbike,0.8957451099011897,0.990481217127672
2007_005902,tvmonitor,0.34582152295663365,0.7349158260367769
2007_005911,bus,0.5674335581118604,0.7140687733865021
2007_005915,sheep,0.9649770341207349,0.9976798522060422
2007_005951,motorbike,0.5985508167545922,0.8945476199751785
2007_005951,person,0.23462571295412682,0.8080675411697267
2007_005978,bus,0.4570446735395189,0.813819087934192
2007_005988,car,0.041421938804049895,0.6188267743244972
2007_005988,dog,0.01841023176332372,0.5911393601699392
2007_005988,person,0.25113079174427,0.8904403627890941
2007_005989,motorbike,0.24517910318309288,0.711619815540951
2007_005989,person,0.30798324454024156,0.9060252940851604
2007_006004,chair,0.016001291027359848,0.4777782169868501
2007_006004,person,0.28723775285721953,0.6499393891480223
2007_006028,bicycle,0.0,0.852695951477886
2007_006028,person,0.05143087871599455,0.7906509159161668
2007_006035,car,0.07344827047220094,0.5631397808255522
2007_006046,boat,0.2319057670048342,0.9199974469533644
2007_006066,chair,0.06350749408743343,0.5962921727817461
2007_006066,sofa,0.11547669084994792,0.697256658201879
2007_006066,tvmonitor,0.4081051131866392,0.7895207595791791
2007_006076,bird,0.0,0.9846269525032656
2007_006076,person,0.7608396959841383,0.9245288196616942
2007_006086,bottle,0.0003651348390798602,0.6624332845995314
2007_006086,chair,0.052718325631279275,0.4710283419351429
2007_006086,diningtable,0.25628181845246956,0.5599734019129485
2007_006117,person,0.35119702622185245,0.44232976336718743
2007_006134,horse,0.43962745482814314,0.7972993633355538
2007_006136,sheep,0.21289071735943632,0.8987320978791234
2007_006151,car,0.00042471432905248255,0.6815976807859558
2007_006151,horse,0.6310953144640458,0.9451699146400386
2007_006151,person,0.08181239744147885,0.8233660814946046
2007_006171,dog,0.4886309298069154,0.8256482043670872
2007_006171,person,0.1164101119278744,0.41816771233893274
2007_006171,sofa,0.20057404164234288,0.7228462524455238
2007_006212,aeroplane,0.36598790541600784,0.7095266799020069
2007_006232,aeroplane,0.6694192222031866,0.9390135209451387
2007_006241,bottle,0.0014418254764292878,0.4579391546995168
2007_006241,chair,0.17718621844856466,0.35364345833616917
2007_006241,diningtable,0.5881823422913147,0.7690737085687062
2007_006254,train,0.14764805866962052,0.40801167263562804
2007_006260,cat,0.04937061652016784,0.5233495600362413
2007_006277,car,0.9645276384507989,0.9887480727384064
2007_006281,boat,0.5579841861310552,0.8366582703610411
2007_006303,cat,0.5262306795532323,0.9248024258052193
2007_006303,pottedplant,0.020827941316696408,0.5709357018360671
2007_006317,bicycle,0.07656997131016895,0.6688179173073735
2007_006317,bus,0.7394636015325671,0.836741226841663
2007_006317,person,0.13324972828358833,0.7036876132550576
2007_006348,chair,0.40474880433402466,0.6135669223836634
2007_006348,tvmonitor,0.06244143453445779,0.576627173411294
2007_006364,horse,0.567273782079663,0.8224160291712873
2007_006364,person,0.2687826101451933,0.7251721394156971
2007_006373,person,0.053418778154817506,0.5626553477878475
2007_006373,sofa,0.22685382779279492,0.7328154618506804
2007_006400,train,0.3608338275021414,0.507982095759789
2007_006409,bottle,0.00038575782123982563,0.7116067354456723
2007_006409,diningtable,0.12810816204350428,0.513755801141865
2007_006409,person,0.35991632632732345,0.8212135376670785
2007_006444,dog,0.15637822138214005,0.7995980791028512
2007_006444,person,0.12638396369482674,0.5804635779721065
2007_006445,horse,0.8192533785831162,0.9707381444108139
2007_006445,person,0.05696652671668158,0.7983605511923041
2007_006449,bicycle,0.2839999601319632,0.5659500676720804
2007_006477,chair,0.09629218934091066,0.6254043401570822
2007_006477,person,0.20103243629212564,0.6078403208291918
2007_006483,bottle,0.03238178979124661,0.6508025954415643
2007_006483,person,0.5130153045212029,0.7113665459399722
2007_006490,bird,0.030205655526992288,0.9673475570173541
2007_006490,boat,0.28042695635697595,0.8767364867788981
2007_006490,person,0.03565591137478055,0.8276496299822564
2007_006530,chair,0.11349386821593344,0.22569257086437897
2007_006530,sofa,0.24373445371125185,0.5846239509546169
2007_006549,boat,0.021322949403383123,0.5810832538346928
2007_006553,chair,0.24202208346562246,0.4013429550583712
2007_006560,person,0.2590836485918453,0.5074112991571463
2007_006581,bicycle,0.07787693963584177,0.5326984920625902
2007_006581,car,0.005707677131875234,0.16957761843615413
2007_006585,motorbike,0.5031206975676916,0.9327101758224001
2007_006585,person,0.36065033505437766,0.9276573793823532
2007_006605,chair,0.17057108557708797,0.5499627791563275
2007_006605,pottedplant,0.04458192486765738,0.4424317617866005
2007_006615,person,0.5185904720950948,0.656118698919423
2007_006641,cat,0.9356857260681691,0.9604934192411476
2007_006647,motorbike,0.6051215942464452,0.7671467764060357
2007_006647,person,0.12244681852409639,0.5737025605852767
2007_006660,boat,0.4312067836396574,0.6515734083567781
2007_006660,car,0.313459526942673,0.7879858289048661
2007_006661,bicycle,0.351883932438285,0.9813130209471482
2007_006661,person,0.021816126601356442,0.027465426279149628
2007_006673,boat,0.12197824335213538,0.7169327289022822
2007_006678,sheep,0.7326648335226253,0.8972209614312882
2007_006680,train,0.6346189028374293,0.762650956956753
2007_006698,person,0.020312282895650964,0.3732193257328266
2007_006699,diningtable,0.7149908039019394,0.8660913033728759
2007_006699,person,2.0430956986025224e-05,0.1969361357682358
2007_006704,tvmonitor,0.005020722909533781,0.1337758447206985
2007_006761,cow,0.3263346470798997,0.8464499409276268
2007_006802,person,0.03007532281205165,0.6809319009103084
2007_006802,train,0.7549320900060815,0.8216963711556727
2007_006803,person,0.01352214283248766,0.4140114002173423
2007_006803,train,0.2963633454863889,0.5716409341616945
2007_006832,sheep,0.9831384202453988,0.9873970953851445
2007_006837,sheep,0.02360611252285297,0.46320926469100837
2007_006841,cow,0.4278309472139389,0.7423129117769074
2007_006841,person,0.05407764320472507,0.4437030213965785
2007_006864,person,0.6717801897273737,0.8271965083840778
2007_006865,bird,0.4561864935949592,0.6213039582564697
2007_006866,horse,0.31639140936092436,0.703335429662491
2007_006866,person,0.0,0.7101739953200868
2007_006899,sheep,0.16584928428300988,0.6876248911736661
2007_006900,car,0.5224552586220783,0.6671905609223533
2007_006944,horse,0.007567731194187983,0.3349477020602219
2007_006944,sheep,0.5849993318874693,0.7440570522979397
2007_006946,aeroplane,0.8389864621512256,0.9515408109262719
2007_007003,bus,0.07792364829849716,0.6927668195762658
2007_007003,car,0.503694093055105,0.8414766808064879
2007_007007,bottle,0.0,0.8651960933459093
2007_007007,diningtable,0.5945548467746383,0.8657924361821888
2007_007007,person,0.19959002461912462,0.5271670672711231
2007_007021,bottle,0.0465158991563713,0.5529992537741806
2007_007021,chair,0.116009519786526,0.507485218988577
2007_007021,diningtable,0.29757802500738406,0.3447448481717467
2007_007048,bottle,0.00011753939668706815,0.21291768002537803
2007_007048,person,0.6484328682660765,0.8824283599450142
2007_007048,sheep,0.6609784636059268,0.806598286983187
2007_007084,bird,0.7955285674855093,0.9796332444395568
2007_007098,cat,0.662169297575046,0.8116175132826199
2007_007109,horse,0.8687533367269658,0.9326396146101497
2007_007109,person,0.1550910394928626,0.5345818571100859
2007_007130,pottedplant,0.010731825622991572,0.630982873362396
2007_007130,tvmonitor,0.04926865909991542,0.09112343731447085
2007_007154,person,0.774852862493312,0.9305782397096428
2007_007165,sheep,0.09234589955014323,0.09234589955014323
2007_007168,train,0.559303866377455,0.7106095959120107
2007_007195,person,0.08739993625916274,0.39309046479154197
2007_007195,train,0.0003804228546345746,0.5741135547576302
2007_007196,tvmonitor,0.491703466912734,0.6553737012624288
2007_007203,chair,0.0,0.7699956075550054
2007_007203,person,0.06884723497815257,0.2365759465148516
2007_007203,tvmonitor,0.19377275697880683,0.40886817530989555
2007_007211,motorbike,0.4305226551081095,0.8151039109801996
2007_007230,sheep,0.6904138090467751,0.9558710456942003
2007_007235,bicycle,0.14229955244075912,0.6730890024662298
2007_007235,person,0.5022513303315596,0.9276396262967542
2007_007250,bottle,0.019317977505643565,0.39539867477892454
2007_007250,tvmonitor,0.22592728608152773,0.4807990738231889
2007_007341,aeroplane,0.015620227038183694,0.3406640197303664
2007_007341,person,0.08138691801750479,0.8038299472456011
2007_007355,motorbike,0.6586581916785724,0.7935867974539962
2007_007355,person,0.02889144583078638,0.3650858953035281
2007_007387,train,0.7739980301537995,0.9068260899442143
2007_007398,bus,0.6101347006017038,0.6710204506426601
2007_007398,person,0.0010577072639601805,0.761290226659431
2007_007414,car,0.5758510259755664,0.9562480500651508
2007_007414,person,0.0007048362611147257,0.8872494142548649
2007_007415,boat,0.6525981017375893,0.883454196882554
2007_007415,person,0.003969144746240026,0.4575477202633992
2007_007417,cat,0.26972818939061816,0.7924525363278148
2007_007417,dog,0.6193905817174515,0.8930023206192471
2007_007417,sofa,0.08298241805947472,0.34201878299873845
2007_007432,chair,0.14161987524449937,0.5177387168202072
2007_007432,tvmonitor,0.04426227881265941,0.47348076870506545
2007_007447,bicycle,0.1048733486568689,0.7793105816895443
2007_007447,car,0.0,0.7015649864337313
