Name,Class,IoU,Accuracy
2009_004919,pottedplant,0.2272597824229652,0.9259358332559955
2009_004939,chair,0.0,0.4991610135739516
2009_004939,person,2.7253154552639466e-05,0.760435097707641
2009_004942,horse,0.005446234063069176,0.7357990256767847
2009_004969,aeroplane,0.0,0.8882888103378339
2009_004980,aeroplane,0.3461173868394028,0.8973199610491909
2009_004987,motorbike,0.6598402231803195,0.9658955826356708
2009_004987,person,0.122172604601495,0.8850366471511846
2009_004990,pottedplant,0.0,0.913661598006411
2009_004993,sofa,0.0,0.719885282549967
2009_004993,tvmonitor,0.0,0.825921262113841
2009_004994,dog,0.44015236043245737,0.9093858589381126
2009_004994,person,0.09566953700237114,0.7743707264824202
2009_005000,horse,0.0,0.5269881451807583
2009_005016,chair,0.0,0.7435696951795157
2009_005016,diningtable,8.0700480167857e-05,0.7129486444378804
2009_005016,person,0.23531541680077245,0.8899159615195269
2009_005031,aeroplane,0.09377138945927448,0.8764068917693497
2009_005037,cat,0.8727186761229314,0.9886288755596857
2009_005038,bottle,0.00018887524789876287,0.9389235029421945
2009_005038,diningtable,0.0006561679790026247,0.7715587862005308
2009_005038,person,0.0,0.6134417907003576
2009_005038,pottedplant,0.0,0.9840140763816776
2009_005055,dog,0.0,0.8826735806300144
2009_005056,person,1.5571958018001183e-05,0.41888223263895175
2009_005069,chair,0.0,0.9080560010301193
2009_005069,diningtable,0.0,0.3402203050557786
2009_005069,pottedplant,0.0,0.9782153183419762
2009_005078,motorbike,0.005514199062586159,0.8950733642848
2009_005078,person,0.06426458725463835,0.9797535518553426
2009_005084,train,0.5060768108896451,0.8828917913843205
2009_005085,car,0.20397889246072665,0.7551233650323729
2009_005085,person,0.0,0.9478178663167126
2009_005087,bicycle,0.000449034575662326,0.9880635111294621
2009_005087,person,0.0169839492347891,0.9717567444379501
2009_005089,sheep,0.9337377508166123,0.9992359388535854
2009_005107,dog,0.6446837574255853,0.9388196039820589
2009_005118,boat,0.0010223859933118917,0.7427474426130598
2009_005120,aeroplane,0.3517110266159696,0.901
2009_005128,train,0.0,0.7516710918895245
2009_005130,horse,0.17991384279343506,0.702728857266964
2009_005137,bird,0.13256227758007116,0.9246501614639397
2009_005141,person,0.0,0.7718317757009345
2009_005145,chair,0.0,0.9414757027107318
2009_005145,diningtable,0.00014756461627524206,0.6415371530194077
2009_005148,train,0.0,0.5551906909566569
2009_005156,bicycle,0.21699358732553753,0.9135995171645906
2009_005158,cat,0.1627204178035971,0.8445790284895786
2009_005160,cat,0.3382919536468173,0.7506810003699261
2009_005177,cat,0.0,0.6201684615040887
2009_005189,aeroplane,0.7907971710468873,0.9850709999813076
2009_005190,bottle,0.7853278921894278,0.9864740423598072
2009_005194,motorbike,0.013544763792533861,0.8877600335076735
2009_005217,horse,0.0,0.7738779295327421
2009_005217,person,0.0,0.91473027462627
2009_005219,cat,0.10217794936783473,0.8335909803514561
2009_005220,train,0.177586952623084,0.5094357431866949
2009_005231,bus,0.020484753713838937,0.9321622733869046
2009_005234,bird,0.9108516847970284,0.997963722751156
2009_005236,cat,0.0,0.48469662974052674
2009_005247,motorbike,0.6825008056719304,0.9695939064361416
2009_005247,person,0.0,0.9618288098662403
2009_005260,bird,0.0,0.9488518987204863
2009_005262,bird,0.0,0.8989242856102901
2009_005269,horse,0.0,0.7476510637780976
2009_005269,person,0.0014005602240896359,0.7834787942835972
2009_005287,train,0.18238206445586175,0.7566437377315368
2009_005302,bottle,0.03991560976792686,0.5497236312353571
2010_000002,sheep,0.0,0.7407016365119738
2010_000003,chair,0.0,0.7084422829352024
2010_000003,dog,0.09825344923837627,0.9353053926476899
2010_000038,horse,0.0,0.8147243760707915
2010_000038,person,0.412724485326325,0.9763189501386509
2010_000043,car,0.0,0.745228852802776
2010_000043,cat,0.9539073467477772,0.9938527403672129
2010_000063,cow,0.0,0.6503534777651083
2010_000065,bicycle,0.0,0.9541428252549284
2010_000075,bird,0.008194549756538739,0.5269063669759152
2010_000076,car,0.0,0.995574678827106
2010_000076,motorbike,0.0,0.9954766107678729
2010_000076,person,0.42898134863701576,0.9951211140531528
2010_000083,bicycle,0.03435710567412806,0.771728831079335
2010_000083,bottle,0.014412416851441241,0.9945301059522784
2010_000083,person,0.32073219259848784,0.989497065084971
2010_000084,boat,0.0,0.9699335919808361
2010_000084,person,0.0,0.982112942742864
2010_000087,motorbike,0.0,0.6277068327592006
2010_000087,person,0.0,0.9539997912244685
2010_000110,dog,0.09633539189814185,0.7932644131724228
2010_000110,person,0.0,0.7745489173393747
2010_000114,cat,0.00021409710493137,0.768296515185763
2010_000117,sheep,0.0,0.9779479882534589
2010_000131,bottle,0.004714936050292651,0.8977336006236775
2010_000131,person,0.006656923583108248,0.2770854215391469
2010_000132,pottedplant,0.39084052456343005,0.8812999410802831
2010_000148,bus,0.2954182812856166,0.9128520034735145
2010_000148,car,0.0,0.9915304891114344
2010_000148,person,0.0,0.8809475476762414
2010_000159,dog,0.008896433246073298,0.09840559128315483
2010_000160,car,0.01549771351661931,0.2808114028783183
2010_000163,cat,0.0572737022115301,0.6243705825287569
2010_000174,diningtable,0.4722614987939782,0.9285722326665241
2010_000174,person,0.09177372962607862,0.7334038792763787
2010_000187,bus,8.93415527561869e-06,0.3807489944619334
2010_000189,sheep,0.7023328772152321,0.9213814441168304
2010_000195,boat,0.5419685039370079,0.9371566546208819
2010_000216,dog,0.00046490004649000463,0.7752456617185867
2010_000238,aeroplane,0.0064294452976546845,0.7560336452421128
2010_000238,person,0.15195530726256984,0.9514879582758091
2010_000241,bird,0.7729111780203237,0.9700199370213718
2010_000256,bottle,0.00089126559714795,0.9919331044954413
2010_000256,person,0.0006580029610133246,0.8251333088663889
2010_000256,sofa,2.0882494205107858e-05,0.6554046760648518
2010_000269,cat,0.0,0.557161097660529
2010_000269,chair,0.0,0.9587226055831932
2010_000269,diningtable,0.05503259740922941,0.6126650991117965
2010_000272,boat,0.8251196845958885,0.9628327323328296
2010_000284,pottedplant,0.004640371229698376,0.992923400067082
2010_000284,sofa,0.0,0.7322218984202742
2010_000285,aeroplane,0.7613314447592068,0.9926857192466508
2010_000309,sheep,0.0,0.9809319135352061
2010_000318,tvmonitor,0.0852723154535159,0.8057542946780426
2010_000330,pottedplant,0.0,0.5193276845544664
2010_000335,bird,0.3290236290682122,0.9909228533000404
2010_000342,bicycle,0.0,0.924558804510129
2010_000371,motorbike,0.0,0.43514052189059726
2010_000371,person,0.0,0.8203446889759823
2010_000372,car,0.0,0.6318038419953493
2010_000392,aeroplane,0.8808100929614874,0.996116462844069
2010_000404,cat,0.0,0.2169977536008457
2010_000422,dog,0.0,0.5648743744637232
2010_000426,bottle,0.00548995417694748,0.31096526039440747
2010_000427,cow,0.0,0.6848733751808519
2010_000436,sheep,0.5856480709593518,0.931107131570631
2010_000437,aeroplane,0.12242123780585319,0.8585686763445641
2010_000466,car,0.23928505164203104,0.6969920922326509
2010_000469,cat,9.125961077776003e-05,0.5204162585968234
2010_000492,bottle,0.0,0.9915169029772118
2010_000492,chair,0.18859341026927579,0.8539570727595653
2010_000492,person,2.792282132186636e-05,0.7843884523917035
2010_000498,cow,0.8618283321702721,0.9786347403848624
2010_000502,bird,0.0,0.9972893050763924
2010_000503,car,0.0,0.9673798277299249
2010_000503,person,9.065909159590221e-05,0.8161267018616283
2010_000519,cat,0.0,0.8955721040641691
2010_000530,car,0.7022486265491248,0.9745228152261844
2010_000530,person,0.09347676328758413,0.9064925552616044
2010_000552,cat,0.17110636153538725,0.4679382075734761
2010_000559,boat,0.0,0.981322095374004
2010_000559,person,0.0,0.5881421691045309
2010_000567,pottedplant,0.00022937095016916108,0.5933755311656024
2010_000572,aeroplane,0.0,0.9142982072584172
2010_000573,bottle,0.0015748031496062992,0.996487028602458
2010_000573,bus,0.07592206082169523,0.6344681228320977
2010_000573,person,0.0,0.9940933320035019
2010_000588,bottle,0.0,0.9024939778473795
2010_000588,chair,0.10700671984909813,0.8735820820792977
2010_000588,sofa,0.0,0.8044705790723938
2010_000622,aeroplane,0.19293655984303465,0.9057491080099074
2010_000628,car,0.6740111216031895,0.9832631250067335
2010_000632,bicycle,0.5209315220404769,0.9906306931552008
2010_000639,chair,0.0,0.7836995149862542
2010_000639,dog,0.6537795373005072,0.9687255537426521
2010_000639,pottedplant,0.3743544831335125,0.8842392883484946
2010_000661,cat,0.0,0.7256294942780408
2010_000666,horse,0.0,0.8594600485969085
2010_000666,person,0.045089741718955204,0.9580450963924169
2010_000675,cat,0.000418065496927852,0.5277761152939205
2010_000679,boat,0.012718600953895072,0.9840451497426499
2010_000679,person,0.0,0.9943562821687635
2010_000682,bus,0.0,0.721412358546998
2010_000682,car,0.0,0.9977957504691201
2010_000682,person,0.0,0.9083556626269083
2010_000683,cat,0.0,0.3139691617747096
2010_000685,bicycle,0.00018430461867374395,0.8379166517275585
2010_000724,cat,0.0,0.8067965388891575
2010_000738,bottle,0.0,0.977964892092699
2010_000738,person,0.0,0.8175616988553693
2010_000738,tvmonitor,0.0,0.968465951526082
2010_000746,dog,0.6534352123279991,0.7956880595323537
2010_000748,boat,0.13917300664260923,0.7558858036761831
2010_000748,person,0.0,0.9992830139486377
2010_000764,train,0.00010634790654145973,0.42360485289880395
2010_000772,person,0.00014630934672876686,0.6365594447743731
2010_000787,chair,0.0,0.9830759443688852
2010_000787,tvmonitor,0.00024865725084543465,0.8897523362435835
2010_000788,dog,0.0,0.8070896056558271
2010_000810,bird,0.0,0.9939580717086548
2010_000814,bird,0.0,0.510449309264245
2010_000815,cat,0.17235029723068002,0.6116274323037147
2010_000836,bird,0.6623141095393543,0.9953630608778806
2010_000847,sheep,0.0,0.9680474019059061
2010_000855,bus,0.0,0.4624606651446906
2010_000855,person,0.0,0.9985685197754057
2010_000874,horse,0.0,0.5084816653410493
2010_000885,aeroplane,0.15277030661646046,0.9804609964271537
2010_000887,boat,0.04558543608765679,0.8889046699238723
2010_000904,dog,0.0,0.33688911199656973
2010_000906,boat,0.712952380952381,0.9827541812813632
2010_000907,cow,0.0,0.7535385393085562
2010_000918,bird,0.00020015345097908397,0.8393552986326628
2010_000929,motorbike,0.2447078746824725,0.9892038440124906
2010_000929,person,0.0,0.9988743918084771
2010_000941,cat,0.0,0.6512116777458081
2010_000952,car,0.0,0.6433382862803368
2010_000961,bird,0.15857031416211617,0.9354591295549862
2010_000978,sheep,0.0,0.8617597597224894
2010_000986,aeroplane,0.0,0.9754965898988326
2010_001000,cow,0.0,0.23558161466234778
2010_001010,cow,2.9430808169992348e-05,0.7869032387546725
2010_001011,sheep,0.0,0.8883313666890901
2010_001016,bird,0.0,0.9417226831385374
2010_001017,aeroplane,0.18580962416578856,0.967237983962913
2010_001024,aeroplane,0.00012405921759986766,0.5190141171945971
2010_001024,person,0.0,0.8989649158869829
2010_001036,boat,0.5795006570302234,0.9600705276007053
2010_001036,person,0.0,0.9898928522989285
2010_001043,car,0.045894736842105266,0.713391304347826
2010_001061,bird,0.0,0.900308687184328
2010_001069,bird,0.19743651948892124,0.9088198814828425
2010_001070,cat,0.0,0.9519309444206625
2010_001079,sheep,0.0,0.8808537065276206
2010_001104,train,0.0,0.6131800397555094
2010_001120,bird,0.0,0.9458540042523034
2010_001120,person,0.0,0.8080025986298134
2010_001124,dog,0.0,0.5017585858700462
2010_001131,bottle,0.0,0.9057883937377424
2010_001131,diningtable,0.02288298163880515,0.7574792259468773
2010_001131,person,0.0,0.6077813424629581
2010_001149,cat,0.0,0.9927517516142327
2010_001149,sofa,0.0,0.8512378073911252
2010_001151,person,0.0,0.9895536301820574
2010_001151,train,0.16704747397816705,0.8380730423338452
2010_001154,dog,0.03368468893666859,0.6958024256564901
2010_001160,sheep,0.6656122069222181,0.9599520851324623
2010_001174,aeroplane,0.0004246413297339925,0.7948773808041828
2010_001177,cat,2.2456518565926724e-05,0.4467869677299127
2010_001183,bicycle,0.0,0.8697928883860196
2010_001184,horse,1.8574241242245254e-05,0.6899808242685294
2010_001184,person,0.1725005239991616,0.9545310583506568
2010_001195,cat,0.0,0.9151734119654796
2010_001206,bicycle,0.002338075813351905,0.8733069692222166
2010_001206,bus,2.3387436269236166e-05,0.7298921008743114
2010_001206,person,0.0,0.9984901703138425
2010_001245,person,0.0,0.9165196062109457
2010_001245,sheep,0.14948794185662373,0.942851751961731
2010_001246,bicycle,0.2854202401372213,0.9768233657858136
2010_001246,car,0.0,0.9485396383866481
2010_001246,person,0.0,0.9647343532684284
2010_001246,pottedplant,0.20846153846153845,0.9484784422809458
2010_001247,cat,0.0,0.940345397758589
2010_001251,motorbike,3.557495049152723e-05,0.5252876669143642
2010_001256,sheep,0.43818372546081225,0.8955477543742338
2010_001261,chair,0.0,0.9789799558063105
2010_001261,diningtable,0.07295145132288723,0.736873689051406
2010_001264,dog,0.0,0.4636115175441018
2010_001273,dog,0.0,0.7881652143947226
2010_001279,dog,0.0,0.8627966713488648
2010_001282,dog,0.7784208845601149,0.9658328511811702
2010_001292,cat,0.2586962910715335,0.6650946151926028
2010_001313,motorbike,0.23095047122518547,0.9160413964459476
2010_001313,person,0.13589799956034293,0.8924371035622616
2010_001327,sofa,0.001325315847652339,0.060018084955713646
2010_001329,horse,7.190623427051126e-05,0.914807327084482
2010_001329,person,0.0,0.9896648900324695
2010_001331,cat,0.6962888441761681,0.909892879647133
2010_001347,cat,0.0,0.0
2010_001351,cat,0.0015942482025633011,0.7008252386260386
2010_001367,bicycle,0.0,0.9251891983497773
2010_001367,bottle,0.0,0.9736578700687946
2010_001367,person,0.04112946062098605,0.5793467956763741
2010_001367,tvmonitor,0.0,0.8217113381314777
2010_001374,train,0.2826515278009684,0.8622898062017988
2010_001376,dog,4.6991377082305394e-05,0.3515905905295874
2010_001386,cat,0.0,0.7088123025022317
2010_001399,dog,0.07760532150776053,0.9344580500009453
2010_001399,person,0.09531342693296421,0.9711678441109928
2010_001403,bus,0.0013984636596415206,0.3883580649052962
2010_001403,car,0.0,0.9416877789841959
2010_001413,aeroplane,0.1332205937617437,0.9122798121232482
2010_001413,car,0.014254859611231102,0.9566057947681015
2010_001413,person,0.0,0.9994168467891711
2010_001418,bottle,0.0006531678641410843,0.990696486555511
2010_001418,cat,0.0,0.5720262200980213
2010_001418,person,0.0,0.8644849015530178
2010_001422,dog,0.0,0.9100652641889814
2010_001422,person,0.0,0.9784445937788308
2010_001448,aeroplane,0.07508031206975677,0.8884652207839643
2010_001451,horse,0.0,0.44916058243616713
2010_001457,cat,0.6227129511912001,0.8980850349023853
2010_001514,bicycle,0.1767350230719395,0.643137974117674
2010_001514,chair,0.0,0.779530266732385
2010_001514,sofa,0.0,0.8833232081246203
2010_001515,train,0.04696123575324124,0.4886216282520064
2010_001522,sheep,0.0,0.8328875496569158
2010_001534,cat,4.1572551030306387e-05,0.597316934340785
2010_001553,car,7.292704864234144e-05,0.760447726425643
2010_001553,motorbike,0.0,0.5588601844949683
2010_001557,sheep,0.0,0.8181129722024234
2010_001561,car,0.0601699775796444,0.4973956590599835
2010_001562,tvmonitor,0.4706301537208592,0.9686420184891483
2010_001563,dog,0.21661564446321124,0.9594624860022396
2010_001563,person,0.0,0.9654548930707673
2010_001576,diningtable,0.004245557821147684,0.25382264665757165
2010_001576,person,0.0,0.9797162346521145
2010_001577,sheep,0.09770642941185952,0.6901666472955098
2010_001579,chair,0.0,0.9769311369531236
2010_001579,diningtable,0.0,0.6423266972419281
2010_001579,person,0.0,0.599681650835094
2010_001590,cat,0.0,0.49071366856747883
2010_001595,horse,0.0,0.7308392438924223
2010_001618,sheep,0.0,0.9869209281296927
2010_001619,person,0.0,0.8343732763375621
2010_001630,bus,0.02900824026435772,0.7086622573074461
2010_001646,bus,0.0,0.502162969675944
2010_001656,cat,0.0,0.6240782707726995
2010_001660,cat,2.8843935081916776e-05,0.4025379427612909
2010_001676,horse,0.0,0.6837412784715169
2010_001692,cow,0.0,0.7712065286148242
2010_001692,person,0.0,0.8287281296269263
2010_001699,chair,0.0,0.9872126901910003
2010_001699,person,0.0,0.8623456504647828
2010_001699,pottedplant,0.0,0.9696734958146418
2010_001706,dog,0.0,0.604974971289789
2010_001732,bus,0.06346534124311902,0.8066681744713949
2010_001732,car,0.0,0.9716624650400764
2010_001734,car,0.0,0.9724713219858313
2010_001734,person,0.0,0.9545416779753959
2010_001734,train,0.2030188679245283,0.9064135726906651
2010_001748,person,0.0,0.9926252780884721
