Name,Class,IoU,Accuracy
2007_004988,aeroplane,0.3763382358103127,0.7795677580238949
2007_004998,cat,0.29795457869335396,0.8175113505528643
2007_005043,aeroplane,0.04745577807215772,0.9028461067707299
2007_005058,sheep,0.0329245920633388,0.7849270725409462
2007_005064,bicycle,0.1762732085601372,0.9393358630650024
2007_005064,person,0.23425612848689772,0.9204068072113827
2007_005074,bird,0.004550479471424532,0.7562741160845236
2007_005074,boat,0.3990941575437558,0.8338106718198242
2007_005074,car,0.07242395374083346,0.7364587988694946
2007_005086,chair,0.04819825338210329,0.6939986946344977
2007_005086,diningtable,0.19372355302108493,0.7502025567158804
2007_005086,person,0.18592420318198635,0.6533691933741448
2007_005107,bicycle,0.21232542673464863,0.9009461576632081
2007_005107,person,0.004919092301800077,0.5364496506966553
2007_005114,cow,0.44552845528455287,0.9491648464185944
2007_005114,horse,0.08912663851986118,0.7329128938379471
2007_005114,person,0.040353447053820345,0.7367305535930725
2007_005124,cow,0.24160390059309392,0.6924495728261351
2007_005124,person,0.36328337345655043,0.6975476236148205
2007_005130,bird,0.5480428346917144,0.9495463002252179
2007_005144,person,0.27421590384076466,0.40615743093340606
2007_005149,dog,0.40726303703808703,0.7392499937644975
2007_005173,motorbike,0.3034479863423918,0.5926229038620497
2007_005173,person,0.18369534818681832,0.5700185777770503
2007_005210,tvmonitor,0.10604254811989751,0.7823851108274341
2007_005212,chair,0.0055823924937006665,0.549609079445145
2007_005212,motorbike,0.11101420383752804,0.9100252206809584
2007_005212,sofa,0.11028581111613195,0.8013682219419924
2007_005227,person,0.351726385881586,0.8281478555513724
2007_005248,horse,0.12492291592697102,0.7438419333840237
2007_005248,person,0.0,0.700025709893933
2007_005262,bus,0.35329667725269,0.8505346070419141
2007_005262,car,0.16517246099096633,0.8663646721149844
2007_005264,bird,0.39412592054110435,0.6815487933017971
2007_005266,chair,0.013751114578689256,0.6011033347984357
2007_005266,pottedplant,0.0009526768147457802,0.7281727919216509
2007_005266,sofa,0.17744865867258078,0.6300785520280398
2007_005273,bicycle,0.2825930864704072,0.7207219541134727
2007_005273,car,0.09661986479459178,0.7522561066046023
2007_005273,person,0.024220826286542645,0.8156894958414621
2007_005281,bicycle,0.13808103405418842,0.9558209906035993
2007_005281,person,0.4136651006322139,0.935601210383819
2007_005294,bottle,0.24726464746215393,0.6343382032272132
2007_005296,car,0.1166963021326888,0.5495422607864644
2007_005296,person,0.007458320005617145,0.3091938794348577
2007_005304,bottle,0.5810111964653312,0.956581008028221
2007_005304,person,0.14333975995692425,0.48677138560955685
2007_005314,motorbike,0.47369184874627107,0.6347062115277
2007_005331,car,0.07950976850179252,0.7650988624436186
2007_005331,horse,0.6235545219967507,0.916193866840657
2007_005331,person,0.035719526255109525,0.6737610280559416
2007_005354,motorbike,0.5655456222506031,0.8287446720440332
2007_005354,person,0.11359601645377787,0.7709790014207882
2007_005358,aeroplane,0.0,0.701927617739235
2007_005358,boat,0.0009785622383705127,0.7041546816640193
2007_005360,train,0.33342987473752805,0.7700555128853587
2007_005368,bicycle,0.16964962839375095,0.8582928881123406
2007_005368,person,0.15930734337476882,0.40872969649906166
2007_005428,bottle,0.507666158305878,0.7707200442403509
2007_005430,bicycle,0.039301310043668124,0.7866051967910899
2007_005430,bottle,0.00010947506705347856,0.7915463705766225
2007_005430,person,0.1165515679836975,0.7328513882073695
2007_005460,cat,0.5760334428789081,0.8058905594244339
2007_005469,sheep,0.3237340011129661,0.71875
2007_005509,aeroplane,0.19427402862985685,0.7372108684953506
2007_005509,car,0.013455453788509575,0.6163778589374984
2007_005509,person,0.05561600161939222,0.7583145543554277
2007_005547,car,0.42413514242070266,0.8196634588327987
2007_005547,cow,0.6643974680520721,0.9683718836175361
2007_005547,person,0.0,0.6149811469413022
2007_005600,aeroplane,0.16374410448663684,0.8724679556142994
2007_005600,person,0.005619533816138352,0.6910583100236682
2007_005608,motorbike,0.31750097330082167,0.810842429267517
2007_005608,person,0.28780915991118916,0.8433379144281772
2007_005626,train,0.5442505080866907,0.6714640106862992
2007_005647,chair,0.07329240694664983,0.5699232326983446
2007_005647,diningtable,0.12070142734829682,0.5292301800521066
2007_005647,sofa,0.01919843960432824,0.3872657959022624
2007_005688,cat,0.26396124560948586,0.6083157709870038
2007_005689,train,0.6233672885783624,0.7318553490265993
2007_005696,dog,0.31812886095155524,0.6870986391808975
2007_005702,bicycle,0.33665598306982164,0.708436967086594
2007_005702,person,0.41762817456533485,0.75300453629372
2007_005705,boat,0.18899980066547065,0.70150121338676
2007_005759,motorbike,0.3516977813852814,0.8944862472684438
2007_005759,person,0.0003348401138456387,0.90139976771452
2007_005790,diningtable,0.4559450984423996,0.8687692193234798
2007_005790,person,0.23387894451357646,0.5534111199285785
2007_005797,cow,0.37828079638062395,0.7498621478841924
2007_005797,person,0.1548015950840034,0.6167118268221679
2007_005803,diningtable,0.08712366271928591,0.46585653545467015
2007_005813,pottedplant,0.09364746306910197,0.5921226908330429
2007_005828,aeroplane,0.5120339621349584,0.898451081535524
2007_005844,chair,0.20899530096218394,0.6267115653122763
2007_005844,diningtable,0.12583674952000415,0.5058606812235272
2007_005845,cat,0.731033502345638,0.9664770814507698
2007_005845,person,0.1873569557424514,0.6518896507734013
2007_005857,pottedplant,0.44655414908579466,0.9513755490400926
2007_005859,person,0.4680472828696656,0.7164770778085743
2007_005878,motorbike,0.5720410603124871,0.9362898226965589
2007_005902,tvmonitor,0.5882150478419494,0.9004228118653661
2007_005911,bus,0.19024703240295154,0.4760768033212247
2007_005915,sheep,0.5224731515446148,0.9412899369702239
2007_005951,motorbike,0.5729252447616433,0.8960947891564589
2007_005951,person,0.09326226780011694,0.7756103805034422
2007_005978,bus,0.33788421366756194,0.8001666216337927
2007_005988,car,0.11687511843850673,0.8963404122805554
2007_005988,dog,0.007695824443767144,0.927581202142035
2007_005988,person,0.22635503297963866,0.8499852637783673
2007_005989,motorbike,0.4295813116545098,0.9019605677362346
2007_005989,person,0.25602379101753914,0.8784171867233667
2007_006004,chair,0.02602497141960503,0.7137454871267821
2007_006004,person,0.18133587267038498,0.7224681793027117
2007_006028,bicycle,0.0,0.9074169994486123
2007_006028,person,0.01913199794555727,0.829816148417963
2007_006035,car,0.20425427872860635,0.8800731072805124
2007_006046,boat,0.0740399385560676,0.7007545671167593
2007_006066,chair,0.05247258750787346,0.5389547029610078
2007_006066,sofa,0.17784630668294804,0.7515355458537134
2007_006066,tvmonitor,0.24062933826931976,0.712605861969752
2007_006076,bird,0.05126695817916807,0.8142336527590257
2007_006076,person,0.25281623641756107,0.6916609038320106
2007_006086,bottle,0.08419371176997702,0.8964876433390288
2007_006086,chair,0.03148963701999074,0.4199062901833683
2007_006086,diningtable,0.22852406467528794,0.5675829208574801
2007_006117,person,0.49203798051041187,0.624513383047563
2007_006134,horse,0.4281253826374434,0.897991722270151
2007_006136,sheep,0.41301775147928993,0.9607704756458149
2007_006151,car,0.09360292100208945,0.7233306490578193
2007_006151,horse,0.5872781671379974,0.9351264293767112
2007_006151,person,0.10808850199492202,0.683169592526977
2007_006171,dog,0.39275477878585435,0.841586273583845
2007_006171,person,0.14272191385912827,0.77597877172862
2007_006171,sofa,0.12535510543455666,0.5742033776338573
2007_006212,aeroplane,0.4378972785058692,0.7862953397961611
2007_006232,aeroplane,0.5853353105948261,0.920460938438296
2007_006241,bottle,0.01059173533122537,0.6397320719617051
2007_006241,chair,0.23304435795478495,0.690413802490982
2007_006241,diningtable,0.49198300839758385,0.7653134145511468
2007_006254,train,0.19490601787420983,0.6815559092717867
2007_006260,cat,0.3805489496630995,0.7119964987177322
2007_006277,car,0.6460189100064311,0.8585581349575182
2007_006281,boat,0.45707196948656703,0.8358634200951581
2007_006303,cat,0.5146737149106817,0.9364300551536423
2007_006303,pottedplant,0.0,0.7747415419143805
2007_006317,bicycle,0.1481952799629801,0.873731686264198
2007_006317,bus,0.3299710091574249,0.5838387533797882
2007_006317,person,0.1937150584293701,0.7716377896042576
2007_006348,chair,0.22149727780940287,0.4137999252632273
2007_006348,tvmonitor,0.0540327763496144,0.6764502231112479
2007_006364,horse,0.20766580013300284,0.7536605078660977
2007_006364,person,0.1720020360154627,0.6229034703556817
2007_006373,person,0.051388794103596536,0.5444042019698783
2007_006373,sofa,0.12422627697938533,0.6444604685972128
2007_006400,train,0.4127165953744653,0.7432161696084398
2007_006409,bottle,0.0,0.6333678341290775
2007_006409,diningtable,0.2368771726535342,0.7068211411972889
2007_006409,person,0.3951252606148857,0.7965844212213282
2007_006444,dog,0.508958195089582,0.9716355552148415
2007_006444,person,0.10273093243390273,0.7742124485962886
2007_006445,horse,0.4252902978151691,0.9118661362086643
2007_006445,person,0.06783753762938875,0.7159417019460483
2007_006449,bicycle,0.2948802121551513,0.6690533159319412
2007_006477,chair,0.1625754726318915,0.9027802515383598
2007_006477,person,0.14822189575416145,0.5969238547765284
2007_006483,bottle,0.0036630605181057633,0.648811152082809
2007_006483,person,0.43072260853223077,0.734842599380683
2007_006490,bird,0.0,0.9524386549530446
2007_006490,boat,0.2024203821656051,0.8645215735491409
2007_006490,person,0.06406282289729283,0.901999394122993
2007_006530,chair,0.05113211837702628,0.49699206686336866
2007_006530,sofa,0.226593763143664,0.6305580749227926
2007_006549,boat,0.028293082275890297,0.681932192125883
2007_006553,chair,0.2066969091188682,0.42505363461592044
2007_006560,person,0.24316773758853594,0.4851885801158085
2007_006581,bicycle,0.08144889141199105,0.6690435335962092
2007_006581,car,0.00909423688485209,0.507829456483449
2007_006585,motorbike,0.3093828515320415,0.8513744476417175
2007_006585,person,0.23203406872892884,0.9193044170017588
2007_006605,chair,0.192374234761778,0.698833746898263
2007_006605,pottedplant,0.025375799970233665,0.6750124069478908
2007_006615,person,0.5141421319796954,0.737496571773353
2007_006641,cat,0.44082212540253835,0.6748829781375626
2007_006647,motorbike,0.5198181888216941,0.7862482853223594
2007_006647,person,0.14297093439105274,0.6986682670324645
2007_006660,boat,0.5575583718673289,0.8384859852037095
2007_006660,car,0.3698101602035396,0.8825674690007294
2007_006661,bicycle,0.2797919037554869,0.9723410233197015
2007_006661,person,0.03833610761966233,0.646508288327662
2007_006673,boat,0.12165728798366615,0.7708963851039786
2007_006678,sheep,0.15589845341647918,0.7262500502720436
2007_006680,train,0.4817984339479667,0.7097495274636968
2007_006698,person,0.3331804614140912,0.523384892326155
2007_006699,diningtable,0.265474297519702,0.653874131075634
2007_006699,person,0.1419360312208365,0.5574734332015249
2007_006704,tvmonitor,0.1784532717543353,0.3995261124995943
2007_006761,cow,0.7413560601974216,0.973893822173101
2007_006802,person,0.016267123287671232,0.857648537194032
2007_006802,train,0.4217911571354791,0.6103077821631475
2007_006803,person,0.014385964912280702,0.524835455496094
2007_006803,train,0.4654958860479519,0.814187734514363
2007_006832,sheep,0.2920055225630745,0.46357767731118926
2007_006837,sheep,0.017962765441675556,0.7439124608071205
2007_006841,cow,0.588972972972973,0.9064330363734804
2007_006841,person,0.06272161832238562,0.6598766690807839
2007_006864,person,0.5480070225632356,0.7393586705462399
2007_006865,bird,0.4134609926394066,0.5915511516365362
2007_006866,horse,0.3367320397440566,0.8555232607550184
2007_006866,person,0.09870376736567511,0.747477322817693
2007_006899,sheep,0.3397963365805984,0.9131835330210191
2007_006900,car,0.5016372556689279,0.7496926798875124
2007_006944,horse,0.009461023602234412,0.7504532488114105
2007_006944,sheep,0.7132507665484278,0.8790618066561015
2007_006946,aeroplane,0.4072072965202736,0.6949876620354135
2007_007003,bus,0.07066513195757626,0.7397620596174765
2007_007003,car,0.38763873332654514,0.8269262868292458
2007_007007,bottle,0.0,0.9212401496942222
2007_007007,diningtable,0.4419897136716051,0.7788298293120759
2007_007007,person,0.2612141481706699,0.5564182919037333
2007_007021,bottle,0.04666600367957834,0.5597841685322312
2007_007021,chair,0.15975251039659194,0.7146891682452213
2007_007021,diningtable,0.28425646189996645,0.4492336834854486
2007_007048,bottle,0.017391304347826087,0.7042666807655705
2007_007048,person,0.2059501361826943,0.7745717457967644
2007_007048,sheep,0.6227265935916765,0.8164322723908216
2007_007084,bird,0.560459073191858,0.9441948698210211
2007_007098,cat,0.5023051379321462,0.7964781831045954
2007_007109,horse,0.4630210975091505,0.750395075574134
2007_007109,person,0.08966381944988637,0.6298779089032193
2007_007130,pottedplant,0.011203233660624772,0.6486749331388281
2007_007130,tvmonitor,0.07339439980825543,0.4972379126875081
2007_007154,person,0.5568811479108384,0.8649894140614259
2007_007165,sheep,0.21318278179549247,0.714989053122311
2007_007168,train,0.4350979818660427,0.6788689305052901
2007_007195,person,0.12140520061994145,0.6501471174945143
2007_007195,train,0.17365190241837328,0.8053124376620786
2007_007196,tvmonitor,0.297787786461783,0.6446654005139091
2007_007203,chair,0.0,0.9356478285919647
2007_007203,person,0.0,0.7932299302342828
2007_007203,tvmonitor,0.18422052917747772,0.7184157534754508
2007_007211,motorbike,0.45044236837220814,0.9030982381497845
2007_007230,sheep,0.5671460752036043,0.9451230228471001
2007_007235,bicycle,0.26846075965903526,0.8519005838286731
2007_007235,person,0.2089623283013736,0.8461680871180814
2007_007250,bottle,0.012749712220781303,0.5827647363105648
2007_007250,tvmonitor,0.23493458437954276,0.7147941966155135
2007_007341,aeroplane,0.11907980210233461,0.6288003627556156
2007_007341,person,0.02321981424148607,0.7348123735055685
2007_007355,motorbike,0.4826515536266679,0.7365779405109639
2007_007355,person,0.048161700174176036,0.5856807856643295
2007_007387,train,0.5182506531268911,0.7961043747696421
2007_007398,bus,0.2047879350454384,0.4841546547327887
2007_007398,person,0.10371547014838635,0.8280242939659082
2007_007414,car,0.4288207652718729,0.9219230792759395
2007_007414,person,0.0,0.7824086818746291
2007_007415,boat,0.4787025422680777,0.8360312300297297
2007_007415,person,0.008558290981893384,0.7495818399044205
2007_007417,cat,0.2365203995428117,0.7607192362203498
2007_007417,dog,0.5532031292740303,0.8728020309312069
2007_007417,sofa,0.23348498635122839,0.40959708443004655
2007_007432,chair,0.08009608785175017,0.6336076105081873
2007_007432,tvmonitor,0.07733647695161486,0.7090183428555807
2007_007447,bicycle,0.21853161935984816,0.9481505226161719
2007_007447,car,0.0,0.9473205188382237
2007_007447,person,0.0995598613194325,0.7903811148381779
2007_007470,aeroplane,0.3186923471130851,0.8019195311675492
2007_007477,boat,0.08123088148626273,0.6926380915274446
2007_007480,bus,0.4169904067232221,0.5946698269209569
2007_007480,person,0.11303951829175732,0.8792236247381766
2007_007481,bird,0.2237847920705168,0.737679690493554
2007_007493,bottle,0.005610613493277194,0.42245869019811405
2007_007493,chair,0.037904715752491144,0.6335842200882429
2007_007493,person,0.3920935647756139,0.6024915650142746
2007_007498,diningtable,0.24005079923312697,0.6343515531818635
2007_007498,person,0.11740484174066841,0.4370648476195512
2007_007523,bird,0.009300235875547569,0.7300693479578159
2007_007524,cat,0.6214158026456919,0.8692078235682833
2007_007530,cat,0.24090217942219969,0.9174639038906646
