Name,Class,IoU,Accuracy
2007_004951,train,0.32334927938084645,0.5115959400464057
2007_004969,sheep,0.277835859905907,0.9405822424128384
2007_004988,aeroplane,0.3176525283541101,0.6085071275262708
2007_004998,cat,0.3028134970511457,0.7258651402254904
2007_005043,aeroplane,0.034060402684563756,0.8627335659389133
2007_005058,sheep,0.025638788048031276,0.7003075998088909
2007_005064,bicycle,0.10553850144839812,0.8863927161300597
2007_005064,person,0.13932246864149644,0.8489025321113008
2007_005074,bird,0.00251517535971223,0.5531545254835806
2007_005074,boat,0.2782822117096495,0.6427640730925869
2007_005074,car,0.044484111972763384,0.49121592275299464
2007_005086,chair,0.04616611243995877,0.4480442023766655
2007_005086,diningtable,0.19262946757984223,0.5628938602808786
2007_005086,person,0.2504540283792684,0.5773597857400072
2007_005107,bicycle,0.12435144395496818,0.8005151736480873
2007_005107,person,0.003220108483266378,0.28893770524707707
2007_005114,cow,0.26021384355655597,0.8721894181471711
2007_005114,horse,0.06367064161123202,0.6040522935125711
2007_005114,person,0.037743196975351716,0.6156349046881381
2007_005124,cow,0.301994851994852,0.6798925794218766
2007_005124,person,0.3627333666368484,0.5952988741497101
2007_005130,bird,0.5852291362294642,0.9432426477788295
2007_005144,person,0.4211251768290471,0.5055030179839619
2007_005149,dog,0.5167460999557257,0.7685942683261417
2007_005173,motorbike,0.2812614259597806,0.42083984646735795
2007_005173,person,0.26061212779724335,0.5043416346806996
2007_005210,tvmonitor,0.07447942285620593,0.5086964720900545
2007_005212,chair,0.0037192305551948654,0.32271752837326606
2007_005212,motorbike,0.04492919411463059,0.6946784363177806
2007_005212,sofa,0.06519548569125352,0.5905485498108449
2007_005227,person,0.323720944486156,0.7275942304487635
2007_005248,horse,0.11607445859152098,0.6153034040993606
2007_005248,person,0.0033001959808690176,0.46307895125513515
2007_005262,bus,0.36302455808932665,0.7931410354724918
2007_005262,car,0.13275318303936456,0.7559924190968647
2007_005264,bird,0.5089048433999805,0.7068248740556772
2007_005266,chair,0.026011130099469787,0.3737419841994342
2007_005266,pottedplant,0.0033748132359548216,0.4624990138733926
2007_005266,sofa,0.14398879534946762,0.359412155841814
2007_005273,bicycle,0.26357199055861524,0.6102269226820002
2007_005273,car,0.08122320392259043,0.5574722478922088
2007_005273,person,0.03895795246800731,0.7001232159359277
2007_005281,bicycle,0.07499325600215807,0.9126230291447682
2007_005281,person,0.27626402973763037,0.8722471731167384
2007_005294,bottle,0.36628694735785616,0.5869603139991277
2007_005296,car,0.17475189887453568,0.4342332460931985
2007_005296,person,0.007375733511823918,0.17059609265553902
2007_005304,bottle,0.3168130015849455,0.8587074720208953
2007_005304,person,0.3504968520063718,0.5544987694917194
2007_005314,motorbike,0.6298164603624229,0.7330721880246223
2007_005331,car,0.06171077334567806,0.4825182264332927
2007_005331,horse,0.5251905469536455,0.8595075317012283
2007_005331,person,0.05230206592554918,0.4449873762446455
2007_005354,motorbike,0.4179369644382061,0.6682962846946424
2007_005354,person,0.09702407139714662,0.6785382661908331
2007_005358,aeroplane,0.002174928116782581,0.5642199373202249
2007_005358,boat,0.0005631276526962344,0.48568776027132615
2007_005360,train,0.4496719826521369,0.749611284914108
2007_005368,bicycle,0.15224402652857272,0.7584611402316702
2007_005368,person,0.27255985267034993,0.40186371578334307
2007_005428,bottle,0.5068524692836223,0.7097106485873991
2007_005430,bicycle,0.021180898486506686,0.5815464846914905
2007_005430,bottle,0.0019134760902464905,0.6726215608631648
2007_005430,person,0.11171416749823546,0.5835149661649416
2007_005460,cat,0.5389432125969793,0.7105105382096574
2007_005469,sheep,0.4092602089012442,0.7185828533223616
2007_005509,aeroplane,0.1824662500338176,0.6086396249384827
2007_005509,car,0.00984777389121135,0.4739231227497604
2007_005509,person,0.04288015667445827,0.6075776413603751
2007_005547,car,0.35445446856498447,0.6907310484551747
2007_005547,cow,0.8008394769412904,0.979171590973043
2007_005547,person,0.0008284702433517539,0.38235128594743656
2007_005600,aeroplane,0.08528870024825819,0.7191282697568623
2007_005600,person,0.0038841324981536696,0.5522454123505364
2007_005608,motorbike,0.2986528914116028,0.7424724282452893
2007_005608,person,0.3357774534214819,0.780328930181843
2007_005626,train,0.5707442000602592,0.6491988353411182
2007_005647,chair,0.05669001043735901,0.34971770754153153
2007_005647,diningtable,0.0840007641777007,0.27664660929911394
2007_005647,sofa,0.04674962037523479,0.23141598825570533
2007_005688,cat,0.37253991922343904,0.6014539113854183
2007_005689,train,0.6519793043746687,0.7146323747895276
2007_005696,dog,0.4288480775643163,0.72314262801584
2007_005702,bicycle,0.26892486084213346,0.5954273080837698
2007_005702,person,0.3776757564024559,0.6208184201834739
2007_005705,boat,0.14124635731898677,0.5675941080196399
2007_005759,motorbike,0.2622639672960872,0.8331177445189984
2007_005759,person,0.010197697697697697,0.8258299251952684
2007_005790,diningtable,0.3490599276128247,0.7480036702708065
2007_005790,person,0.21373180721721252,0.39779039777799824
2007_005797,cow,0.31048042400410325,0.5934933801338796
2007_005797,person,0.1905208181685835,0.4725155491257508
2007_005803,diningtable,0.10130831526547926,0.2700370319572075
2007_005813,pottedplant,0.07411646564662945,0.45659241420830826
2007_005828,aeroplane,0.42702592884170965,0.839251617315968
2007_005844,chair,0.2282537186502142,0.43568503678325454
2007_005844,diningtable,0.10611305989254954,0.3138133733822995
2007_005845,cat,0.5784155970512292,0.9334620859098613
2007_005845,person,0.32971401447727544,0.6663949869180295
2007_005857,pottedplant,0.2700745737537519,0.867505813365686
2007_005859,person,0.5420387926161598,0.6911779920824643
2007_005878,motorbike,0.43947502167478847,0.8849338103976286
2007_005902,tvmonitor,0.3406941830241104,0.673474936467246
2007_005911,bus,0.41962511109315664,0.6076093190943108
2007_005915,sheep,0.4214005443812082,0.91106281243208
2007_005951,motorbike,0.4479972844534963,0.8189923365037316
2007_005951,person,0.08291769512298919,0.7001719695241063
2007_005978,bus,0.3354660094197883,0.704546819178
2007_005988,car,0.045967754670203864,0.6640363901261754
2007_005988,dog,0.028666645096580064,0.8330580718349099
2007_005988,person,0.26738555872713815,0.8073225119419004
2007_005989,motorbike,0.3824328877906324,0.8481747390511957
2007_005989,person,0.17021324354657688,0.7958413873087756
2007_006004,chair,0.02717830489138185,0.460688591983556
2007_006004,person,0.25561070349589987,0.6818391440693599
2007_006028,bicycle,0.0,0.8176020763365581
2007_006028,person,0.02460363661267678,0.682707034926788
2007_006035,car,0.12275504536197,0.7555770095290034
2007_006046,boat,0.05393560636025631,0.5759389538182231
2007_006066,chair,0.03955110146400037,0.3496103278750047
2007_006066,sofa,0.10244809203142537,0.519802599482105
2007_006066,tvmonitor,0.18666022524834688,0.494545841203918
2007_006076,bird,0.04054244949851674,0.6645042315671618
2007_006076,person,0.25897782963827304,0.5643187231753768
2007_006086,bottle,0.08639538414819313,0.761528773493509
2007_006086,chair,0.03597774821622929,0.1575099963009283
2007_006086,diningtable,0.29884008944804474,0.5125900547814906
2007_006117,person,0.5545639536902637,0.6301019084035504
2007_006134,horse,0.48959611588326307,0.8955291522425222
2007_006136,sheep,0.2786784949525849,0.9282698368275677
2007_006151,car,0.07800254933434048,0.4967369946851345
2007_006151,horse,0.4530599529891535,0.8755806087936866
2007_006151,person,0.08630238700960403,0.5164245450153003
2007_006171,dog,0.523615503121706,0.8678798713710675
2007_006171,person,0.10367754628461888,0.5005565674964582
2007_006171,sofa,0.12803396997920563,0.43893498841889855
2007_006212,aeroplane,0.3110632329925405,0.6251154405543359
2007_006232,aeroplane,0.5078233657858137,0.8747337214520952
2007_006241,bottle,0.00868356025970648,0.4379920143378933
2007_006241,chair,0.17655991386929343,0.418731141813562
2007_006241,diningtable,0.4685991626443372,0.660943986932553
2007_006254,train,0.1502037647972055,0.4772383605252686
2007_006260,cat,0.3391309639727361,0.5830940278566932
2007_006277,car,0.6077420401353293,0.8149008758788859
2007_006281,boat,0.47825662618685777,0.7905345647914918
2007_006303,cat,0.43914165859954823,0.8962526562089631
2007_006303,pottedplant,0.0005611803493347675,0.7448666523410453
2007_006317,bicycle,0.13105046343975282,0.8070734035681417
2007_006317,bus,0.5223342447026658,0.6804220948112749
2007_006317,person,0.17756489757516145,0.670206988801683
2007_006348,chair,0.2663857587413263,0.37427186600136286
2007_006348,tvmonitor,0.038256045572165234,0.4321983601872816
2007_006364,horse,0.25025419866063603,0.7320514507327281
2007_006364,person,0.16191852684545796,0.5095452010851519
2007_006373,person,0.04031876634212945,0.4125381711707282
2007_006373,sofa,0.1101818091211867,0.4147451340292914
2007_006400,train,0.4147463456577816,0.6547727733820248
2007_006409,bottle,0.0005599850670648783,0.37431137524623553
2007_006409,diningtable,0.21606527425985134,0.5797691785471826
2007_006409,person,0.3242840280797664,0.6368401722813929
2007_006444,dog,0.25844316309719934,0.9014089134446374
2007_006444,person,0.0955214531788287,0.5413940193732444
2007_006445,horse,0.6473800114633925,0.9426585364657173
2007_006445,person,0.061627741773313954,0.5787960696397824
2007_006449,bicycle,0.2860500318674315,0.5668261794276875
2007_006477,chair,0.09183371394739068,0.7532361576337698
2007_006477,person,0.1269857778008892,0.4212491884469316
2007_006483,bottle,0.0035735383840633747,0.4370889912573448
2007_006483,person,0.45645167003152337,0.6641682441378254
2007_006490,bird,0.0,0.9298372787467001
2007_006490,boat,0.10783414832925835,0.6210022936772407
2007_006490,person,0.029815089110803192,0.7803154888129138
2007_006530,chair,0.08696294338507941,0.3257752316223322
2007_006530,sofa,0.1681842324910843,0.37071627842898636
2007_006549,boat,0.020459873546614885,0.5566119644560685
2007_006553,chair,0.20381563909973113,0.328388732551336
2007_006560,person,0.43379827249500197,0.5900198976055803
2007_006581,bicycle,0.05503368176538908,0.42215429370120794
2007_006581,car,0.006545840387601132,0.27651958500471585
2007_006585,motorbike,0.2250486829968228,0.7650356430351583
2007_006585,person,0.18321362161373828,0.8607715303198862
2007_006605,chair,0.1452395793948436,0.4811042183622829
2007_006605,pottedplant,0.03253097197971232,0.4225434243176179
2007_006615,person,0.4913544221277124,0.6405024408973726
2007_006641,cat,0.608609466663095,0.7586155625309764
2007_006647,motorbike,0.5295740794154408,0.7203417924096936
2007_006647,person,0.14134172923225963,0.5947187928669411
2007_006660,boat,0.4916857128345777,0.7392883192664375
2007_006660,car,0.2627750926751443,0.7544388871522351
2007_006661,bicycle,0.14233841684822077,0.9336371866512658
2007_006661,person,0.028676525786352377,0.43450191989510817
2007_006673,boat,0.09847347994825356,0.6605530803901958
2007_006678,sheep,0.2390429229649988,0.7295708778360614
2007_006680,train,0.4921630334076065,0.6246703564112142
2007_006698,person,0.4300515197702395,0.4972275929506412
2007_006699,diningtable,0.5509973153468971,0.7786382704098096
2007_006699,person,0.24679558256087283,0.44271252071471934
2007_006704,tvmonitor,0.19604130262112787,0.3155517327187943
2007_006761,cow,0.6489066140885463,0.957342668764598
2007_006802,person,0.013730988189310902,0.6576048801496138
2007_006802,train,0.5198432689616569,0.6457525825501613
2007_006803,person,0.012811832717045987,0.4170203604601095
2007_006803,train,0.34972398895955836,0.6666820446576859
2007_006832,sheep,0.585848019573774,0.6652743048340988
2007_006837,sheep,0.01237239156005402,0.5700730757560433
2007_006841,cow,0.6465568780912007,0.9085494905743958
2007_006841,person,0.05661211294640602,0.4747185678425527
2007_006864,person,0.6041355658664515,0.7056873743888172
2007_006865,bird,0.582576344167249,0.7087571812575766
2007_006866,horse,0.29758864307273875,0.760032634745806
2007_006866,person,0.06956665427355724,0.61717063552768
2007_006899,sheep,0.3136013762378421,0.8709754985282534
2007_006900,car,0.5203096364780219,0.7046864212222079
2007_006944,horse,0.009986531793563916,0.5619841521394612
2007_006944,sheep,0.7002578454185271,0.8489318541996831
2007_006946,aeroplane,0.31511529324860865,0.4797587242480855
2007_007003,bus,0.0491206425236471,0.5475276417195711
2007_007003,car,0.3343065693430657,0.7139189943651757
2007_007007,bottle,0.0,0.82023914564761
2007_007007,diningtable,0.3698772375750365,0.6454924392247543
2007_007007,person,0.2890195810253254,0.43061429397267775
2007_007021,bottle,0.03069278933548778,0.31131393146202857
2007_007021,chair,0.12403720787544784,0.5410711210607887
2007_007021,diningtable,0.3273224770555038,0.39037368692956775
2007_007048,bottle,0.011765100596083518,0.41600798350428253
2007_007048,person,0.4134205752257486,0.8098168023686159
2007_007048,sheep,0.6941539139050974,0.8347652532515597
2007_007084,bird,0.5074240995004018,0.9224754625683886
2007_007098,cat,0.6032260574155235,0.7982887503131139
2007_007109,horse,0.638134109318116,0.8169525654423572
2007_007109,person,0.13843193174045607,0.5264318303469019
2007_007130,pottedplant,0.006974022013908699,0.4291837000096122
2007_007130,tvmonitor,0.05905768203537168,0.27291231998371585
2007_007154,person,0.5639646333308567,0.8386373009981027
2007_007165,sheep,0.149452681169461,0.49853497010031916
2007_007168,train,0.508072710850175,0.686079443111217
2007_007195,person,0.14906511638347064,0.5273538799122282
2007_007195,train,0.13265924411118685,0.7144549172152403
2007_007196,tvmonitor,0.4085269606039044,0.5960227907496369
2007_007203,chair,0.0,0.8503031927941084
2007_007203,person,0.002674286036004335,0.5957980844376244
2007_007203,tvmonitor,0.15163211178649935,0.5310580087962989
2007_007211,motorbike,0.5537166828669361,0.9048328151420935
2007_007230,sheep,0.5741045481600784,0.9331942003514938
2007_007235,bicycle,0.1740574620234418,0.7418789629933287
2007_007235,person,0.2471124696214266,0.8013131186236718
2007_007250,bottle,0.014210596085016129,0.3130834790748085
2007_007250,tvmonitor,0.2693185727241455,0.5683486464517082
2007_007341,aeroplane,0.12034024311355276,0.4961844302635508
2007_007341,person,0.030330436606241726,0.5909100963293114
2007_007355,motorbike,0.541257331711126,0.7030543817477622
2007_007355,person,0.07966916181498937,0.4146953552474596
2007_007387,train,0.5977946935578617,0.7946925542082872
2007_007398,bus,0.3963159630957828,0.5782751878916733
2007_007398,person,0.0775303963366493,0.6959983348077223
2007_007414,car,0.30965820818228895,0.8369028611279341
2007_007414,person,0.0,0.6643603907822374
2007_007415,boat,0.5258124150153546,0.8275291044983468
2007_007415,person,0.004883744287651283,0.5595398849712429
2007_007417,cat,0.19674760883078343,0.6880480321460277
2007_007417,dog,0.4927295482990101,0.8264052206145748
2007_007417,sofa,0.42733916033815733,0.5331583783699596
2007_007432,chair,0.09835094119498894,0.4675979333533802
2007_007432,tvmonitor,0.04725485418895586,0.5082583855006697
2007_007447,bicycle,0.22969960726037575,0.916919483909375
2007_007447,car,0.005068944737868207,0.8393341652451659
2007_007447,person,0.07661691542288557,0.6865905734467481
2007_007470,aeroplane,0.20314851726803076,0.6351711250861368
2007_007477,boat,0.04525991381661485,0.342690431819142
2007_007480,bus,0.48811648661343354,0.5870149377135928
2007_007480,person,0.07408262658493577,0.6960988314408555
2007_007481,bird,0.3874282618632447,0.7763741764829487
2007_007493,bottle,0.006343813914791833,0.1734002364679759
2007_007493,chair,0.029474384564204925,0.49521584912189637
