Name,Class,IoU,Accuracy
2007_005086,diningtable,0.05699699279669907,0.848262513503781
2007_005086,person,0.05767895577310283,0.6945388458768456
2007_005107,bicycle,0.21704099103635816,0.9566562777031284
2007_005107,person,0.0,0.9560987304649387
2007_005114,cow,0.2919741173799523,0.9595742888069327
2007_005114,horse,0.11510617760617761,0.9049279570659113
2007_005114,person,0.11094545906323768,0.9536177025336556
2007_005124,cow,0.05678221261483826,0.6394475513125083
2007_005124,person,0.09358949971466617,0.7187587611220139
2007_005130,bird,0.2325858778625954,0.9212471847765773
2007_005144,person,0.019312502919060295,0.2192593235254019
2007_005149,dog,0.19819625707953706,0.6751427930062605
2007_005173,motorbike,0.14220676394073067,0.7517370630744175
2007_005173,person,0.0013410000609545482,0.5977461146257028
2007_005210,tvmonitor,0.08408023900981647,0.8910438667749797
2007_005212,chair,0.0067753546474698285,0.911267339218159
2007_005212,motorbike,0.2442379182156134,0.9871815889029004
2007_005212,sofa,0.04409576626538617,0.9554413619167718
2007_005227,person,0.12252718459321368,0.834646932842868
2007_005248,horse,0.19430950728660654,0.9237893101543141
2007_005248,person,0.0,0.9752856806831174
2007_005262,bus,0.027069253687958723,0.8533281479371617
2007_005262,car,0.21027536059125046,0.9637113560176157
2007_005264,bird,0.053440110534401106,0.5675240155992375
2007_005266,chair,0.0,0.9552805671073243
2007_005266,pottedplant,0.0,0.9758708906695518
2007_005266,sofa,0.08775705404112864,0.84951707971284
2007_005273,bicycle,0.050033763822064654,0.7432031579788023
2007_005273,car,0.1138913362701909,0.9139427958608572
2007_005273,person,0.009692921723548098,0.9306454005088362
2007_005281,bicycle,0.547751078250154,0.9953240961936614
2007_005281,person,0.2666584857037673,0.9619302436693741
2007_005294,bottle,0.046366850237327284,0.6309038377671173
2007_005296,car,0.025611092581121646,0.7779231780024544
2007_005296,person,2.8740587457607634e-05,0.8110780491513091
2007_005304,bottle,0.5633972137755463,0.9678767098341805
2007_005304,person,0.0,0.46969515653209987
2007_005314,motorbike,0.09110865325351863,0.39759373251259095
2007_005331,car,0.0,0.9514481858670676
2007_005331,horse,0.3180881053561661,0.8850599982979206
2007_005331,person,0.0,0.9297608578480043
2007_005354,motorbike,0.3807952769578052,0.8404242227616991
2007_005354,person,0.0823011285439031,0.9254030228109232
2007_005358,aeroplane,0.0,0.9416670244279397
2007_005358,boat,0.005549034254615302,0.9499903404456275
2007_005360,train,0.08731822947531567,0.7499547279618841
2007_005368,bicycle,0.16422872340425532,0.9511939429237042
2007_005368,person,0.06737751105206496,0.4730408334951142
2007_005428,bottle,0.1759150526785862,0.7298682006213167
2007_005430,bicycle,0.14394227117356628,0.9742785087469046
2007_005430,bottle,0.0,0.9821410231539067
2007_005430,person,0.19167693005769107,0.9288493797856923
2007_005460,cat,0.1520114619620182,0.6519738966010239
2007_005469,sheep,0.10641127959563713,0.6544949598847973
2007_005509,aeroplane,0.0934985437132843,0.8810902168000622
2007_005509,car,0.006103964295090575,0.9019413577848576
2007_005509,person,0.07115785484176615,0.9365205791695806
2007_005547,car,0.17138875986994892,0.8293207271090101
2007_005547,cow,0.18960880195599022,0.9253869097867072
2007_005547,person,0.0,0.9320445720074286
2007_005600,aeroplane,0.39862377980476876,0.9768973042756586
2007_005600,person,0.0,0.9455137860019057
2007_005608,motorbike,0.11893992932862191,0.8583987369807935
2007_005608,person,0.12554988904893527,0.8724373317583454
2007_005626,train,0.1629574032980899,0.5263125496303501
2007_005647,chair,0.2726644282046218,0.9572644613233221
2007_005647,diningtable,0.20328552803129074,0.9113549457754774
2007_005647,sofa,0.004077544888761714,0.83843471297849
2007_005688,cat,0.0289614619804565,0.5007463997190025
2007_005689,train,0.17861748658520088,0.49883345989192995
2007_005696,dog,0.10934319543591067,0.6137362534890805
2007_005702,bicycle,0.1676979971440079,0.8467838149353932
2007_005702,person,0.14359410732329947,0.7829184612999548
2007_005705,boat,0.42454364720766313,0.9460917659010102
2007_005759,motorbike,0.32809871003925967,0.9538401413528703
2007_005759,person,0.0,0.9820006275010595
2007_005790,diningtable,0.2367950908808451,0.8781680884832854
2007_005790,person,0.10894539821866529,0.7432174387461561
2007_005797,cow,0.2401989312734776,0.8297037217106706
2007_005797,person,0.03839799290172562,0.8136535850443795
2007_005803,diningtable,0.006961410145270182,0.7926100672061446
2007_005813,pottedplant,0.09344022067063185,0.8667004657942267
2007_005828,aeroplane,0.2948268610682742,0.8924876741998917
2007_005844,chair,0.13203654582964927,0.8272301681352592
2007_005844,diningtable,0.10275047228715059,0.8356075983526734
2007_005845,cat,0.7226494345718901,0.9746510982358535
2007_005845,person,0.0024729707314866474,0.6092949910522866
2007_005857,pottedplant,0.2622659176029963,0.9557454026668464
2007_005859,person,0.15949628817697176,0.6325533780214874
2007_005878,motorbike,0.5387368959345435,0.9557140314592398
2007_005902,tvmonitor,0.20438311194869144,0.8547624596331191
2007_005911,bus,0.06345200141693234,0.42230901592330594
2007_005915,sheep,0.6038574490038892,0.9728808954575092
2007_005951,motorbike,0.32579445571331983,0.889010089991819
2007_005951,person,0.057607482595525325,0.9013095284473212
2007_005978,bus,0.16360310520210583,0.859294785193191
2007_005988,car,0.06479771697163002,0.969020569541064
2007_005988,dog,0.0,0.972885352195697
2007_005988,person,0.19304293324976496,0.9140850474617553
2007_005989,motorbike,0.2290566653965489,0.9217816314132656
2007_005989,person,0.47059897735573414,0.967979234550174
2007_006004,chair,0.0,0.9274316810288034
2007_006004,person,0.01264176686279526,0.694870477244578
2007_006028,bicycle,0.0,0.9791363821172172
2007_006028,person,0.05908595221572321,0.9471391891816627
2007_006035,car,0.08245512449334105,0.9416099815020893
2007_006046,boat,0.17141522652965904,0.9496766140928175
2007_006066,chair,0.15924788948580199,0.931479002739589
2007_006066,sofa,0.0,0.9166614543589487
2007_006066,tvmonitor,0.11704474936220093,0.8398091044421371
2007_006076,bird,0.03617693522906793,0.9665151864414222
2007_006076,person,0.0504788063246975,0.7191907882460127
2007_006086,bottle,0.0,0.961745433407902
2007_006086,chair,0.0,0.8812025505980166
2007_006086,diningtable,0.023144838778230713,0.554675802786634
2007_006117,person,0.09717169113637941,0.47476512621762373
2007_006134,horse,0.10940048939641109,0.8569143069312337
2007_006136,sheep,0.5107886194386099,0.9844128347711814
2007_006151,car,0.0279043679450326,0.9106780479948462
2007_006151,horse,0.3825655976676385,0.9317828957964246
2007_006151,person,0.1013239376468076,0.8915509743920116
2007_006171,dog,0.1296021935740663,0.7787110121657784
2007_006171,person,0.006624825662482566,0.9038993456115496
2007_006171,sofa,0.06361068076187004,0.884470080280645
2007_006212,aeroplane,0.2386533009907356,0.8559357182752766
2007_006232,aeroplane,0.1767337807606264,0.8743860580661066
2007_006241,bottle,0.0,0.9456146918033531
2007_006241,chair,0.10792795348177564,0.8573016629233876
2007_006241,diningtable,0.0945772576506665,0.6717768098187346
2007_006254,train,0.17969401947148816,0.8826502188619181
2007_006260,cat,0.23689632644856526,0.766811529661082
2007_006277,car,0.25493891677946645,0.7622551967720419
2007_006281,boat,0.07810593737291582,0.7969717324377275
2007_006303,cat,0.25044545634527815,0.9322039968483633
2007_006303,pottedplant,0.0,0.813361029534656
2007_006317,bicycle,0.12364254873740678,0.9617119305807234
2007_006317,bus,0.05736036201190625,0.4415246631644535
2007_006317,person,0.07958825006276676,0.8952194218490085
2007_006348,chair,0.028233628318584073,0.6228485701096872
2007_006348,tvmonitor,0.0683486712852859,0.9504868880926736
2007_006364,horse,0.07931319817956144,0.721156075158669
2007_006364,person,0.12115364373179889,0.8430664937440872
2007_006373,person,0.12831670966996572,0.8763499893475802
2007_006373,sofa,0.22038437303087588,0.9188941149478032
2007_006400,train,0.06319222667663246,0.7377700852099818
2007_006409,bottle,0.0,0.9615149188118371
2007_006409,diningtable,0.09564095950477174,0.8048924354223008
2007_006409,person,0.27671333824613115,0.8579958376459328
2007_006444,dog,0.28315544105017787,0.9680051253128029
2007_006444,person,0.013553370786516854,0.9230819776260384
2007_006445,horse,0.07031047025201351,0.8595676211313276
2007_006445,person,0.0025206232813932174,0.9145838341125049
2007_006449,bicycle,0.20256166982922202,0.7968629156999226
2007_006477,chair,0.11176409939168987,0.9505024447138449
2007_006477,person,0.11174338222896645,0.8789249004590661
2007_006483,bottle,0.0,0.9637929336586754
2007_006483,person,0.050074675706063,0.6903032027223687
2007_006490,bird,0.0,0.9804171895962263
2007_006490,boat,0.21205936920222634,0.954050720560869
2007_006490,person,0.17088607594936708,0.9773228891677846
2007_006530,chair,0.0,0.7863506423429732
2007_006530,sofa,0.16955303956763582,0.8791603044671251
2007_006549,boat,0.09743242225736014,0.9357561660574748
2007_006553,chair,0.1945967456667846,0.7969964615084562
2007_006560,person,0.049332135571021986,0.3671052337409734
2007_006581,bicycle,0.19060166886253843,0.9476426404245406
2007_006581,car,0.0,0.9667844683583141
2007_006585,motorbike,0.4024120296160598,0.9513427511326841
2007_006585,person,0.16117554032683185,0.9604415137258314
2007_006605,chair,0.3271225071225071,0.9267431761786601
2007_006605,pottedplant,0.0006265664160401002,0.9505272952853598
2007_006615,person,0.2277179236043095,0.7058965498327026
2007_006641,cat,0.09063051882965013,0.4754061346990473
2007_006647,motorbike,0.12623518150357116,0.660876771833562
2007_006647,person,0.014023263398195457,0.7926383173296754
2007_006660,boat,0.22235165908834692,0.7843701156611441
2007_006660,car,0.22427521437321354,0.9208190059393561
2007_006661,bicycle,0.4227065382665991,0.9928885836481128
2007_006661,person,0.10286441756842775,0.9560016233259451
2007_006673,boat,0.09905508774185254,0.9089716445633679
2007_006678,sheep,0.07831368092058531,0.7018034736545765
2007_006680,train,0.21679949971393217,0.6668873722454246
2007_006698,person,0.05925526173772261,0.41889459297286485
2007_006699,diningtable,0.039934781342805564,0.5491383223675215
2007_006699,person,0.014345014542682066,0.6181928560880765
2007_006704,tvmonitor,0.14873817520722274,0.7011046555660143
2007_006761,cow,0.5143108464713445,0.9609196779058435
2007_006802,person,0.0,0.9706494870297281
2007_006802,train,0.07552653793958304,0.4895960543471207
2007_006803,person,0.03637065264579615,0.8975979578027926
2007_006803,train,0.20924158469011644,0.833943326977097
2007_006832,sheep,0.03547914787988093,0.2873018033832243
2007_006837,sheep,0.03670768276289939,0.9411095377768788
2007_006841,cow,0.228988603988604,0.8477699885388028
2007_006841,person,0.0,0.9185481546066278
2007_006864,person,0.07319744808087984,0.530461649218586
2007_006865,bird,0.10916005979299513,0.3796447583408001
2007_006866,horse,0.14977477477477477,0.8673930163910277
2007_006866,person,0.27256047839086706,0.9393480982895087
2007_006899,sheep,0.26746892206391554,0.9464989013722482
2007_006900,car,0.12910860546750347,0.6323497218682818
2007_006944,horse,0.0,0.98543264659271
2007_006944,sheep,0.14439553939562638,0.6882345483359746
2007_006946,aeroplane,0.2056421677802524,0.7748560570798237
2007_007003,bus,0.0,0.924514075549237
2007_007003,car,0.1898354338418775,0.852372209207959
2007_007007,bottle,0.0,0.9837283597529437
2007_007007,diningtable,0.16285231258358357,0.7981136093954423
2007_007007,person,0.12754081435116474,0.6709039462074421
2007_007021,bottle,0.11489593888845584,0.9348200447735492
2007_007021,chair,0.08068476333378802,0.9226278629240572
2007_007021,diningtable,0.1228199822642625,0.5230468974226509
2007_007048,bottle,0.0,0.9656867928518558
2007_007048,person,0.04905408082408875,0.7461999048323993
2007_007048,sheep,0.06167883752277407,0.5813484720312996
2007_007084,bird,0.16696000485525278,0.9245264344431309
2007_007098,cat,0.12164573306726141,0.6711667172043436
2007_007109,horse,0.1577300785634119,0.6174330283179976
2007_007109,person,0.0,0.7870224046083654
2007_007130,pottedplant,0.07738452309538092,0.9652152279499489
2007_007130,tvmonitor,0.026354845963570947,0.8775917538830368
2007_007154,person,0.13993512688418241,0.7521185625120295
2007_007165,sheep,0.22573248407643312,0.9006938468744213
2007_007168,train,0.1584845097870633,0.6745237791732019
2007_007195,person,0.06172947197022564,0.7988417614203072
2007_007195,train,0.21668437832093518,0.9081014362657092
2007_007196,tvmonitor,0.07707576543850544,0.6026198190146352
2007_007203,chair,0.0,0.9763606596653756
2007_007203,person,0.0,0.9315291983502662
2007_007203,tvmonitor,0.0504774897680764,0.8253061876429684
2007_007211,motorbike,0.11091037902940135,0.8630938744340806
2007_007230,sheep,0.15673024523160764,0.9150153778558875
2007_007235,bicycle,0.34371228578324886,0.946066925411424
2007_007235,person,0.04953745150701283,0.8947058706849242
2007_007250,bottle,0.0182115046470736,0.9518622065669877
2007_007250,tvmonitor,0.0,0.8131881666132965
2007_007341,aeroplane,0.12454090150250417,0.8550083500149305
2007_007341,person,0.0,0.9715048828233004
2007_007355,motorbike,0.1456224018770243,0.6062157285673145
2007_007355,person,0.0,0.8278743924442694
2007_007387,train,0.15619739355766138,0.721315366979641
2007_007398,bus,0.016339948272944816,0.39495535946594906
2007_007398,person,0.0,0.9414357823058452
2007_007414,car,0.14054540005993407,0.9298206977555102
2007_007414,person,0.0,0.9595881737598414
2007_007415,boat,0.27868204436590244,0.8276180156150149
2007_007415,person,0.04606596646397641,0.9712316968130922
2007_007417,cat,0.45590774117809546,0.938643761583628
2007_007417,dog,0.2486656576117263,0.8531079165823041
2007_007417,sofa,0.020382268464581917,0.3386546638217017
2007_007432,chair,0.0018117625197435659,0.8825237144965966
2007_007432,tvmonitor,0.09924771141122088,0.9456657827834122
2007_007447,bicycle,0.10426008968609865,0.9725583578518358
2007_007447,car,0.0,0.9890210534751399
2007_007447,person,0.11767045906595593,0.936519021396925
2007_007470,aeroplane,0.3823929655605569,0.9267449295695954
2007_007477,boat,0.19117647058823528,0.9377784245337489
2007_007480,bus,0.06938740796539741,0.47225361040679087
2007_007480,person,0.02603096314563639,0.9510183551978834
2007_007481,bird,0.06683269451524408,0.7035833034621708
2007_007493,bottle,0.0,0.8983245378781325
2007_007493,chair,0.006185567010309278,0.9249416039449779
2007_007493,person,0.05953109877738055,0.4507598696542377
2007_007498,diningtable,0.03873681010349239,0.5541395660374032
2007_007498,person,0.007288743809598337,0.47825192862472754
2007_007523,bird,0.01471750296325563,0.9389456417287412
2007_007524,cat,0.24273570640402142,0.7711291308724625
2007_007530,cat,0.43688782110515617,0.9832084205885595
2007_007530,chair,0.35961389417318396,0.9499118262978067
2007_007530,tvmonitor,0.2993872807944221,0.9451780006613028
2007_007534,sheep,0.17957946580791817,0.5432829193839323
2007_007585,dog,0.2823841774857683,0.8668906510851419
2007_007591,bus,0.06111136216427915,0.6079208419039711
2007_007591,car,0.0,0.9090411579324791
2007_007621,sheep,0.17309647706202524,0.9248984159405489
2007_007624,pottedplant,0.13723011579107044,0.7986025046327444
2007_007649,bottle,0.0,0.9652994048476654
2007_007649,person,0.13251711324075885,0.3855301510600805
2007_007651,diningtable,0.09536655781153865,0.5598666751098088
2007_007651,person,0.2956067978280798,0.9424964452452637
2007_007688,motorbike,0.04584139440675041,0.40084070518853127
2007_007698,aeroplane,0.2638121546961326,0.9837575269996831
2007_007726,person,0.0,0.9630661080474294
2007_007726,train,0.03792269172340067,0.37067003637568163
2007_007748,horse,0.15176353700943865,0.8910567653270212
2007_007748,person,0.365234375,0.9751169185812816
2007_007772,cow,0.4174959871589085,0.9407368294993087
2007_007773,bus,0.001578728707935189,0.9269281991717394
2007_007783,bottle,0.0,0.9371276551424508
2007_007783,motorbike,0.06250488493875682,0.5002886509584997
