Name,Class,IoU,Accuracy
2008_003101,dog,0.38760438084847465,0.9211446294165005
2008_003105,train,0.31598436232204763,0.435514405546729
2008_003108,bicycle,0.06935369088438895,0.6606631046318248
2008_003108,person,0.536595618801476,0.6489390561787151
2008_003110,bird,0.5507999885100393,0.8143273551918407
2008_003135,pottedplant,0.09178279673234022,0.5806316412317251
2008_003141,bus,0.4087903036008473,0.4301447861667678
2008_003141,car,0.1117638830605679,0.35177991141559245
2008_003141,person,0.0,0.3347265622784681
2008_003155,aeroplane,0.7119703078689488,0.9399083054331537
2008_003168,chair,0.07669739800566705,0.39849710038389285
2008_003180,dog,0.4554437125305307,0.9199697609154394
2008_003196,aeroplane,0.12364661808900415,0.7835569360914678
2008_003200,bottle,0.059805498816001154,0.5344971092057923
2008_003200,tvmonitor,0.5808472784467421,0.7090232158519341
2008_003208,person,0.012141223408829043,0.2832168704766658
2008_003210,person,0.3133962945889037,0.36666781593343445
2008_003238,dog,0.49225689438682974,0.6362848957292291
2008_003238,person,0.15218410595008416,0.38758966842116954
2008_003252,chair,0.26052370524266755,0.3534125810798278
2008_003270,bicycle,0.22776220047133297,0.4393343324590983
2008_003329,bicycle,0.04839911225614204,0.2862148648727307
2008_003329,car,0.0013970958728413724,0.49242437471260353
2008_003329,person,0.5551198889857036,0.8395178142152839
2008_003330,person,0.806677874794367,0.8855252735018947
2008_003333,car,0.0767888649284454,0.5785710450485924
2008_003333,motorbike,0.16146277392446481,0.6743507597587386
2008_003333,person,0.15300323641089678,0.7025665348200383
2008_003362,boat,0.10031209584362681,0.3697225507535726
2008_003369,aeroplane,0.46377447111215053,0.6582111801242236
2008_003373,bus,0.7492606786008015,0.9215382425091992
2008_003379,horse,0.14863874345549738,0.3857399187836434
2008_003379,person,0.027553804447311304,0.29763591148046714
2008_003381,bus,0.24556541019955655,0.3980638186345171
2008_003415,car,0.5544521096033491,0.7094814660214971
2008_003429,motorbike,0.08984218639549639,0.39145042167062427
2008_003429,person,0.07663839935087424,0.4686323749651218
2008_003451,motorbike,0.18318387812168546,0.5492076331165722
2008_003451,person,0.4108999641448548,0.8601091965644589
2008_003461,horse,0.4219121871153057,0.6915531812409687
2008_003461,person,0.09888744111456349,0.3438717870123046
2008_003477,chair,0.09796778866149411,0.2405194742466597
2008_003477,diningtable,0.706742645157263,0.8014538516805632
2008_003480,boat,0.09601637639719261,0.5437734363896755
2008_003492,person,0.445769755067939,0.4728339293556685
2008_003499,cat,0.6920286350004837,0.8242762122926613
2008_003500,tvmonitor,0.34900713288253055,0.38251119843908876
2008_003511,dog,0.0849391362658446,0.4539457230351972
2008_003511,person,0.4037167608933984,0.6916728265037876
2008_003523,person,0.15300565646628958,0.43667632489017666
2008_003523,pottedplant,0.3950648039050665,0.4751378633517151
2008_003546,person,0.29741162722757813,0.4895401752360253
2008_003562,cat,0.3377676537585421,0.7427984995399532
2008_003562,sofa,0.4032179490649273,0.6878689220751646
2008_003576,dog,0.8156106758557914,0.9650297481426677
2008_003577,car,0.7605506034550761,0.7964083904827378
2008_003585,tvmonitor,0.3110519380696168,0.31105950302511226
2008_003665,dog,0.287681229261039,0.42661287641171713
2008_003665,pottedplant,0.05990059108006448,0.6121947975661387
2008_003676,person,0.3096056259240021,0.5833192659222997
2008_003676,pottedplant,0.0713190092864532,0.5291255697301469
2008_003691,bus,0.6342179974293423,0.8558803724170938
2008_003691,car,0.004032505680306225,0.1876721705594604
2008_003701,boat,0.2544315607090497,0.46249236960502815
2008_003703,aeroplane,0.42453046505325914,0.8310558169990637
2008_003709,sofa,0.23174309714239782,0.4120234513900424
2008_003729,aeroplane,0.13318421004382025,0.5637928807366537
2008_003733,person,0.48463821719400757,0.6174543483025529
2008_003733,sofa,0.03593158400361671,0.4096194442201433
2008_003769,motorbike,0.102609781350874,0.6048156740736768
2008_003769,person,0.24376490999783126,0.9064758813984364
2008_003774,chair,0.05724128167618329,0.4906722244529851
2008_003774,diningtable,0.09636375310333019,0.46179340586499423
2008_003777,bus,0.7445722388530014,0.7967249291571583
2008_003779,person,0.5524318245712679,0.7796082231605177
2008_003782,horse,0.2319368760626008,0.5143662002888676
2008_003814,sofa,0.12003493769678869,0.24543367963276153
2008_003814,tvmonitor,0.03458007995085426,0.3450410727228799
2008_003821,chair,0.09427752503791098,0.28568518445504604
2008_003846,car,0.5442062556284873,0.7304926384207464
2008_003856,aeroplane,0.0006344896784760444,0.39530191155594047
2008_003856,person,0.5541324575807335,0.8545396105461461
2008_003858,boat,0.4835863281382062,0.6639755378591227
2008_003874,person,0.46752002665593023,0.6161567638434363
2008_003876,aeroplane,0.6414064354253551,0.9342182193638275
2008_003885,tvmonitor,0.317553570449937,0.31759844806611065
2008_003886,boat,0.2352102047778042,0.5861117948488442
2008_003913,boat,0.4897169619222154,0.7289086859688196
2008_003926,aeroplane,0.45423128046078864,0.755028173682466
2008_003939,motorbike,0.049312267044892305,0.3604420232772298
2008_003947,person,0.22039908449115114,0.8515289740740514
2008_003976,aeroplane,0.23941396027285597,0.5765190648233854
2008_003986,car,0.5523785543090022,0.7338220859235927
2008_003998,chair,0.06168922549446051,0.5641031736598122
2008_003998,diningtable,0.3502971591584453,0.3502971591584453
2008_004014,boat,0.09795119092023233,0.6343998358673116
2008_004026,boat,0.2713077018788105,0.6387975749202844
2008_004055,bus,0.37739840305088784,0.38287756186876143
2008_004055,person,0.0,0.5176303821392712
2008_004069,car,0.6223734712464221,0.7188616193047669
2008_004080,car,0.7436363437304985,0.8716080250467433
2008_004097,chair,0.049234726688102894,0.3722087598514358
2008_004097,tvmonitor,0.05815485611370565,0.3160499139414802
2008_004101,bicycle,0.017482455675169255,0.6624233221986031
2008_004101,person,0.4242411965839667,0.5684239295475251
2008_004112,car,0.7933682491032485,0.9329991481554288
2008_004140,diningtable,0.47112103332801786,0.7231059509762451
2008_004140,person,0.32273303662448094,0.3935703631141884
2008_004172,sofa,0.2833025135264708,0.5008466693696487
2008_004175,horse,0.9798145117294054,0.998996909396519
2008_004212,train,0.17809024365603446,0.5142086321172084
2008_004259,tvmonitor,0.47396192192404407,0.5405537467660386
2008_004279,tvmonitor,0.2954248366013072,0.47029919196331077
2008_004321,chair,0.009596694895229093,0.16208041788927224
2008_004321,diningtable,0.16051450236084944,0.5344919872311611
2008_004321,person,0.2822445022377018,0.49631444877954406
2008_004321,sofa,0.010723436917971351,0.43481120820301167
2008_004321,tvmonitor,0.024437456374534962,0.12571502273240254
2008_004339,car,2.5262413318344302e-05,0.5168472124744439
2008_004345,motorbike,0.4916314742361825,0.6087899328973654
2008_004358,person,0.005767143481993877,0.30688786746021884
2008_004358,train,0.5928135881381701,0.7187030616508747
2008_004363,bicycle,0.4285384224388891,0.9281472960096679
2008_004365,motorbike,0.16729047594962318,0.1672957406318558
2008_004365,person,0.16432957802985693,0.1835188943471856
2008_004367,train,0.6026098007004929,0.6939766800730389
2008_004396,horse,0.4254265150168829,0.563204350224604
2008_004399,motorbike,0.07509766758209879,0.7086557089420394
2008_004399,person,0.03516096370167968,0.5762187321043462
2008_004416,sofa,0.29342147741613595,0.47567894243961933
2008_004430,horse,0.37746991837018584,0.3774817269025519
2008_004441,bicycle,0.07846387936320487,0.46015485724928823
2008_004441,car,0.5913268142721654,0.8337546231008701
2008_004441,person,0.25491282122292613,0.5704839954234627
2008_004453,sheep,0.7207709760006661,0.8471947739815358
2008_004477,pottedplant,0.08181571748934177,0.36504410954390787
2008_004547,train,0.24147200419609238,0.5597133801247166
2008_004551,bird,0.05300636796699789,0.6875712225708716
2008_004552,car,0.620648741079374,0.8814435519492205
2008_004562,sofa,0.3826892953466734,0.7169885691761924
2008_004575,diningtable,0.2946177305215067,0.5730149679258731
2008_004575,person,0.31161543350540233,0.36697077690662866
2008_004583,cat,0.40294549051712375,0.6165394179053795
2008_004588,diningtable,0.22872521632486204,0.6959277962823681
2008_004607,bottle,0.18859606694213735,0.6998537966853766
2008_004610,train,0.6082360470505153,0.7719380512214392
2008_004612,chair,0.34288601267042923,0.4599625220578996
2008_004621,sheep,0.9874009611637875,0.9978858235752467
2008_004624,horse,0.25249984178216567,0.7246169001113306
2008_004654,bicycle,0.0785863624692807,0.6801871479041345
2008_004654,person,0.1761006289308176,0.5530347878672142
2008_004659,bottle,0.3612022080541014,0.3612022080541014
2008_004663,train,0.21192709981441413,0.496843910056897
2008_004687,horse,0.5900837266995141,0.9393168104217781
2008_004687,person,0.11628613759829806,0.8813472004733462
2008_004701,cow,0.9894359892569382,0.9938620074137752
2008_004704,aeroplane,0.6222369178392544,0.7906279058718124
2008_004705,horse,0.00024280457966791805,0.66698602695069
2008_004750,boat,0.03668877051853462,0.44574748877297005
2008_004754,tvmonitor,0.29487052664419366,0.4994868803404954
2008_004758,bicycle,0.18990882381639004,0.5583049104160879
2008_004776,chair,0.023374447366019957,0.33960221663824824
2008_004776,diningtable,0.11873350923482849,0.3630530377815669
2008_004822,motorbike,0.35645479629611443,0.6401225619399051
2008_004838,motorbike,0.870535297957661,0.9694381305139875
2008_004841,cow,0.40728878700020227,0.7780695165901904
2008_004841,person,0.12501039673958247,0.5352095785706622
2008_004854,sheep,0.6034836770181454,0.7755190576038532
2008_004869,train,0.4179424123594095,0.5705544537192424
2008_004892,horse,0.40687961333368355,0.6548796331677493
2008_004892,person,0.1727023654513889,0.5338555598012992
2008_004910,tvmonitor,0.05985510659223449,0.26997956329998923
2008_004911,horse,0.7803139584217226,0.9726515047482227
2008_004914,train,0.06719977553310887,0.893053604555154
2008_004946,train,0.4096861516996641,0.5410626595374666
2008_004983,boat,0.05022905395904412,0.29661885526683585
2008_004983,person,0.004930113479103239,0.3694485703167391
2008_004995,bicycle,0.21176324297438448,0.8804045003175881
2008_005006,tvmonitor,0.25663919997959134,0.6438790890943904
2008_005049,motorbike,0.1597159361322894,0.5075068505138569
2008_005074,bus,0.09975616862703002,0.5568037687986954
2008_005074,car,0.15575349061145882,0.5763725312556622
2008_005089,bottle,0.014004550757112003,0.025980249533622
2008_005089,person,0.12026870625409519,0.18042410446867138
2008_005089,tvmonitor,0.122949826780047,0.5869402750917068
2008_005097,cow,0.7646551122336949,0.7646580993177852
2008_005105,cow,0.35807588637777316,0.5700262761720117
2008_005145,diningtable,0.49240881184543156,0.49241247806083016
2008_005196,bus,0.31141132414783784,0.311569853807741
2008_005197,dog,0.23353746449117097,0.6951149572139982
2008_005197,person,0.16752662202217586,0.3971801554718952
2008_005214,pottedplant,0.16564946265092212,0.7634153070565958
2008_005217,pottedplant,0.2769511623774213,0.35839210963931417
2008_005231,person,0.36316399176723313,0.6853228854062465
2008_005231,tvmonitor,0.088650191833202,0.21586639991108147
2008_005242,pottedplant,0.5025952524777949,0.6377980336094752
2008_005245,car,0.061383034314579345,0.5696315760049198
2008_005245,motorbike,0.15030672347636234,0.16700077470469374
2008_005254,tvmonitor,0.32582249760013965,0.3658626011010299
2008_005262,bottle,0.8690886313811462,0.9955088774879798
2008_005266,bus,0.2100246381275023,0.7231402728607201
2008_005294,car,0.269412134548884,0.5566967953985209
2008_005294,person,0.024891475016163296,0.3803556755487733
2008_005300,cat,0.6372961915648878,0.8679495323417957
2008_005321,boat,0.2677084114954603,0.5716691811822795
2008_005338,aeroplane,0.7154510698104121,0.8342702096236848
2008_005338,person,0.017116257853158887,0.45729675890414095
2008_005342,bottle,0.011780104712041885,0.7344245572276973
2008_005342,chair,0.012397125606806675,0.3344726304866538
2008_005342,diningtable,0.10992019982292686,0.11003499967755741
2008_005342,tvmonitor,0.10004546305458241,0.6054240706325151
2008_005345,pottedplant,0.1551910913347855,0.5539386931706357
2008_005367,boat,0.11180523871360216,0.5837655288867447
2008_005375,cow,0.2409431718289467,0.590747390489785
2008_005398,boat,0.15970471732084984,0.8741526132141104
2008_005399,bottle,0.15092215489553326,0.6274769016212447
2008_005399,person,0.40941358249639226,0.4114126329246325
2008_005422,motorbike,0.8618990214154021,0.9569251526143502
2008_005439,tvmonitor,0.5564375530355627,0.6860482893429286
2008_005445,chair,0.016774639736912678,0.1667962395942972
2008_005445,person,0.09994699334471994,0.5430461199885178
2008_005445,tvmonitor,0.028574641130392413,0.22499641182661947
2008_005512,boat,0.25792863615213185,0.8337968219490656
2008_005512,person,0.001498172229879547,0.4516463444735153
2008_005525,horse,0.16395558998192616,0.5212026616281935
2008_005541,boat,0.37670731930299317,0.6246131991322446
2008_005544,train,0.2791164658634538,0.47505456132693147
2008_005600,cat,0.21788413098236775,0.6202398622573175
2008_005600,person,0.554280276930144,0.5967404856616992
2008_005628,boat,0.06746035960449877,0.44403077215310094
2008_005633,sheep,0.7926966157961357,0.9471505114466634
2008_005637,motorbike,0.9121998421226859,0.9808527415897556
2008_005642,horse,0.18896823095071996,0.42955514022813607
2008_005650,bicycle,0.015497721652980044,0.31396481279786087
2008_005650,person,0.11059572444711842,0.47182315347866927
2008_005668,horse,0.7971035541631222,0.9463564751832185
2008_005676,bus,0.24354609929078014,0.8838891580167755
2008_005678,tvmonitor,0.6409500409500409,0.8207558998457236
2008_005679,dog,0.9683339190191714,0.9791540288502072
2008_005680,pottedplant,0.14500906306644165,0.18822202880202563
2008_005691,horse,0.4552078289169923,0.7087652760219132
2008_005698,chair,0.34692694016261294,0.693170362216567
2008_005698,person,0.12166838630739872,0.4758077260515833
2008_005706,sheep,0.8208608726535633,0.8842889196009422
2008_005713,bicycle,0.13337110362699736,0.5297757638204972
2008_005714,cow,0.14413253975304255,0.36356930529560716
2008_005716,cat,0.416917349561449,0.7231116146440515
2008_005727,bicycle,0.13548866425017447,0.4870010153369315
2008_005738,bicycle,0.011942169024828813,0.31151202966600433
2008_005738,person,0.14185181345956716,0.5285142951159936
2008_005747,car,0.8329409500956434,0.8387028031255123
2008_005770,cat,0.6573539175360007,0.7220640305048655
2008_005812,bottle,0.03224961815404757,0.23871861035936812
2008_005812,person,0.18254980022932676,0.3432906699317424
2008_005839,bicycle,0.06587524511102867,0.8035793884282785
2008_005843,bird,0.010607962888089715,0.5008615183119609
2008_005845,dog,0.2611575261953815,0.6380047064651969
2008_005874,pottedplant,0.44724544197985916,0.44938368738526097
2008_005904,bottle,0.469691844535399,0.6160674927756281
2008_005915,motorbike,0.4372003266768534,0.5134933558032817
2008_005926,sofa,0.3193760156834421,0.42673322180459294
2008_005938,sheep,0.6748348418264893,0.9305917067867682
2008_005945,bottle,0.1112346620809144,0.11137253888019857
2008_005945,diningtable,0.6960791219938292,0.7211226455341099
2008_005953,diningtable,0.6258331948026876,0.6258331948026876
2008_006008,chair,0.07438434951666037,0.20738869556169579
2008_006008,diningtable,0.10777733912356889,0.4905025607824549
2008_006032,dog,0.43045139604572624,0.7253354742516344
2008_006032,person,0.255229702132357,0.38096111939442595
2008_006036,horse,0.03963271072045205,0.4724208733704468
