Name,Class,IoU,Accuracy
2010_003276,car,0.026441430055887886,0.6033967919822438
2010_003293,bicycle,0.1329479768786127,0.9980855870228326
2010_003293,bus,0.045609257998638526,0.6242390208415759
2010_003293,car,0.0,0.974640409429122
2010_003293,person,0.0,0.9915510573941011
2010_003302,chair,0.00960966600932795,0.8192980953196836
2010_003302,pottedplant,0.11608998102809649,0.944121762471801
2010_003325,chair,0.0,0.8664704744869595
2010_003325,diningtable,0.06379655391223703,0.8840975562592154
2010_003325,person,0.02018369429640549,0.7389173575693119
2010_003342,dog,0.00880486386978006,0.5498096725928534
2010_003345,cow,0.10707885304659498,0.9265817344589409
2010_003362,bird,0.03679849603119343,0.6859823055052692
2010_003365,aeroplane,0.013600933241423193,0.7310047646246502
2010_003380,horse,0.024915553016948484,0.43284377183837597
2010_003381,car,0.007718117522767957,0.37179979439414396
2010_003381,person,0.0,0.8516479433221448
2010_003383,cow,0.01678086809428666,0.4593749368129461
2010_003384,train,0.06097462560957333,0.5485022505044234
2010_003402,cat,0.004631446738362509,0.5741060032692179
2010_003409,chair,0.015204307887234716,0.9828134242137792
2010_003409,person,0.06415009549488822,0.9539516962691477
2010_003418,bird,0.0609685788411646,0.9293242136437354
2010_003446,bicycle,0.2793536804308797,0.9886479332111586
2010_003446,car,0.0,0.9345686553994434
2010_003446,person,0.18740934145633883,0.9841568813774068
2010_003453,car,0.01285312774253752,0.4252598490385424
2010_003468,bottle,0.0496306941612914,0.7984463156700973
2010_003468,cat,0.15579199116943643,0.804846757959797
2010_003473,bird,0.05298175103193569,0.7973124560455208
2010_003495,aeroplane,0.05931058526168998,0.8651995528716754
2010_003506,dog,0.017484807685309852,0.7212650204401867
2010_003514,train,0.038719980715340344,0.8263468164671686
2010_003529,motorbike,0.01770701726054204,0.42090466670026827
2010_003531,chair,0.020398425384707146,0.8074955313974272
2010_003531,diningtable,0.034954336841129294,0.8780027544173236
2010_003532,horse,0.017753323877363343,0.6373816072641064
2010_003534,bus,0.06531380190834565,0.8011389358812456
2010_003541,sheep,0.07246556388493071,0.7231512700868504
2010_003547,boat,0.1153180947038751,0.8951160174455657
2010_003597,bottle,0.0,0.9884353535659173
2010_003597,diningtable,0.0,0.8043753214923296
2010_003597,person,0.0,0.8626282187055584
2010_003597,pottedplant,0.0,0.9835335411056311
2010_003597,sofa,0.03128051559143285,0.8198977276165693
2010_003599,boat,0.09800036029544226,0.914993435349511
2010_003599,person,0.0,0.936543598333937
2010_003634,chair,0.12616617007766326,0.9033129762741177
2010_003651,pottedplant,0.061019830780878505,0.5401453206616839
2010_003665,cat,0.01981477101111738,0.6947096993567765
2010_003665,chair,0.044650868662353974,0.3664447026153977
2010_003670,dog,0.0,0.9942423723854685
2010_003670,person,0.04929489579433421,0.9579466853619356
2010_003670,sheep,0.0,0.9916644125618959
2010_003675,cat,0.018096240101888254,0.5152991214690655
2010_003680,aeroplane,0.0722372507764753,0.8858889203810275
2010_003696,cat,0.166638118076967,0.7787839978174709
2010_003708,train,0.0,0.9685518027218197
2010_003716,aeroplane,0.023944345575149652,0.8530865700718373
2010_003717,bottle,0.0,0.9963084943150813
2010_003717,sofa,0.0,0.4931787394952588
2010_003737,aeroplane,0.1535837914884952,0.8970432521130686
2010_003746,car,0.0,0.9625964180583318
2010_003746,dog,0.07228915662650602,0.5391346425259083
2010_003746,person,0.0,0.8465375908014724
2010_003758,cat,0.023803715191858643,0.8295617040178653
2010_003764,cat,0.019627883692795462,0.7067367987570896
2010_003768,car,0.10814497272018705,0.9683094690780181
2010_003771,bird,0.1830932729136322,0.9175608507951025
2010_003772,bus,0.07754002013183102,0.8455948692863743
2010_003781,bottle,0.0,0.9556702233105941
2010_003781,cat,0.08081446375285238,0.8473383476182147
2010_003781,pottedplant,0.0366424436506959,0.9087924902338056
2010_003798,aeroplane,0.0641421392677674,0.8561561081104938
2010_003799,bicycle,0.027030109489051095,0.8932290362953692
2010_003813,car,0.05898041347444239,0.6959159027282209
2010_003820,bird,0.0,0.9782366771159875
2010_003854,car,0.013873068408949257,0.43357200172828836
2010_003854,person,0.0,0.9821183877538423
2010_003884,dog,0.07254854171744252,0.6571030372933487
2010_003884,person,0.017914365582600397,0.6538771145713187
2010_003887,cat,0.10988336402701043,0.8557373424718108
2010_003894,chair,0.0,0.9523432744978697
2010_003894,dog,0.0907033351838408,0.8821833674542134
2010_003894,person,0.0008976660682226212,0.6181818181818182
2010_003899,boat,0.0,0.9078360431016079
2010_003911,boat,0.3137335526315789,0.9910254824676966
2010_003912,bicycle,0.1016320474777448,0.9076599638352105
2010_003912,bottle,0.0,0.9891069911330908
2010_003915,aeroplane,0.17125719182274451,0.9675753860301161
2010_003925,cat,0.05690061234102685,0.8828629598427408
2010_003925,chair,0.000503274987973208,0.20991879621829074
2010_003947,motorbike,0.01519954172236013,0.8199998603946643
2010_003950,cat,0.016405278568850025,0.501615755136882
2010_003954,sheep,0.058204988999057065,0.7865326450910928
2010_003956,train,0.15677556543591725,0.9055246016146586
2010_003958,dog,0.049640989274000534,0.8406067874558935
2010_003971,cat,0.11951489861120167,0.9257597748163786
2010_003971,chair,0.03957502271021762,0.866313717728812
2010_003971,diningtable,0.0003500457752167591,0.795899854862119
2010_003974,cat,0.05851267729040031,0.4236861071227045
2010_004005,car,0.050138980245708585,0.7561127092050209
2010_004025,person,0.03483606557377049,0.8927276231188352
2010_004025,sofa,0.0,0.5720434251943213
2010_004041,boat,0.029066499123706225,0.8372638241504875
2010_004042,motorbike,0.019978969505783387,0.8938693804652055
2010_004056,bottle,0.021855057260250024,0.9316230436881634
2010_004060,cat,0.08855056703433277,0.9023923604179144
2010_004063,aeroplane,0.13804088133793468,0.9644096128024553
2010_004069,bicycle,0.09411764705882353,0.9800328088798191
2010_004069,person,0.0,0.9376744028727501
2010_004071,bird,0.0,0.9851403753683884
2010_004072,bicycle,0.0340398201669878,0.9562019138365843
2010_004072,pottedplant,0.19614062913031985,0.9822885664863101
2010_004074,sheep,0.036434877331035495,0.6534739722503201
2010_004104,cat,0.01230444413678527,0.6505021432945499
2010_004109,bottle,0.0,0.9666835849139362
2010_004109,person,0.15194409604013617,0.9703429391381719
2010_004109,sofa,0.0,0.8133102743889067
2010_004109,tvmonitor,0.0,0.8934275742366424
2010_004119,motorbike,0.052598933134846794,0.7031773279352227
2010_004120,cat,0.08527184510043985,0.7780803080308031
2010_004144,cat,0.0811265709156194,0.8996599785572064
2010_004149,train,0.0,0.6666953824948312
2010_004154,bicycle,0.024681835711531045,0.9573037248799924
2010_004165,dog,0.09070416487762989,0.9474884854045141
2010_004165,person,0.007250337013152621,0.8310903376581513
2010_004171,cat,0.045007753787426934,0.4894193729431873
2010_004180,bus,0.08026846547574658,0.874811407373914
2010_004180,person,0.0,0.979966503181275
2010_004186,car,0.045051004882179384,0.5708356622150341
2010_004186,person,0.0,0.9703290561191119
2010_004208,boat,0.31211936662606576,0.9738026208975994
2010_004208,person,0.0,0.9938188565464455
2010_004210,cow,0.026402884348710364,0.7047166161041233
2010_004210,person,0.0,0.9952054372024427
2010_004219,motorbike,0.01113905039310949,0.4087714882414166
2010_004219,person,0.0,0.9362852808522507
2010_004222,chair,0.0,0.8340047756893401
2010_004222,person,0.014222435692176327,0.7535917719408242
2010_004226,sheep,0.04546797665657088,0.7082672476561926
2010_004258,car,0.05233552506556193,0.8630827521827467
2010_004283,cow,0.06088513686364799,0.6332423071799653
2010_004288,bottle,0.3483647175421209,0.9840648554324908
2010_004289,motorbike,0.1603340292275574,0.9377942477465494
2010_004289,person,0.0,0.9582098601221225
2010_004306,cat,0.0,0.9689434809933606
2010_004306,chair,0.0,0.9626711966498037
2010_004306,tvmonitor,0.0,0.8530928957668303
2010_004314,aeroplane,0.025459440477583986,0.9048623014512627
2010_004314,person,0.0,0.9908696149011541
2010_004320,cat,0.04774688398849473,0.5975563382476701
2010_004322,cow,0.004086403771470526,0.4233477835267795
2010_004337,car,0.006277160791887977,0.9888929066799074
2010_004337,motorbike,0.4126262626262626,0.9937232509566241
2010_004337,person,0.0,0.983911445487271
2010_004348,bird,0.0,0.9853646747744994
2010_004348,bus,0.008380013947942678,0.37338204667097885
2010_004355,motorbike,0.06327867058244104,0.7148109272865608
2010_004361,chair,0.030723764915802386,0.8963069452812293
2010_004361,diningtable,0.0,0.8810241053692757
2010_004361,person,0.08738938053097345,0.9803148432047435
2010_004363,chair,0.0,0.9856427901157335
2010_004363,horse,0.061476168440536785,0.6828041914294651
2010_004365,cat,0.023186268485518823,0.6077071143015393
2010_004369,cat,0.010885119915198091,0.16589660932672592
2010_004370,dog,0.05781656457162038,0.7567986137434343
2010_004370,person,0.10564633554441029,0.9401310445659825
2010_004382,pottedplant,0.0013905568548132229,0.7081735061416741
2010_004419,aeroplane,0.10865808499382824,0.8601962584770607
2010_004429,bottle,0.0,0.982759787882207
2010_004429,chair,0.0,0.9298939411034638
2010_004429,tvmonitor,0.0,0.9847850614915943
2010_004432,person,0.12778099093888567,0.12778099093888567
2010_004450,dog,0.09639783232387632,0.9187803005123151
2010_004472,car,0.052156764014770055,0.8583424264087995
2010_004472,person,0.0038526799081744687,0.6870602400571924
2010_004478,train,0.0010061140778577509,0.8409335970473885
2010_004479,cat,0.005077296150348591,0.922306253846518
2010_004479,person,0.0018713952632224812,0.6149339582445675
2010_004479,tvmonitor,0.0669959128065395,0.8378958954693936
2010_004481,person,0.0,0.33849094894521153
2010_004481,sofa,0.0321706126875113,0.9099379404295397
2010_004493,boat,0.0,0.9819311401828233
2010_004493,dog,0.019194569619531116,0.4352892878646888
2010_004499,person,0.0,0.7210424442755966
2010_004499,sheep,0.05312612938200217,0.9564076824527057
2010_004519,horse,0.20140369580668088,0.7514241468945302
2010_004520,bottle,0.044310741461688195,0.6653924077298158
2010_004529,bottle,0.12496061928979701,0.7602902285210551
2010_004540,cat,0.16044985941893158,0.9452963268297151
2010_004543,chair,0.0,0.9855895960711825
2010_004550,dog,0.019761704478398975,0.6815617849670244
2010_004551,bottle,0.0894528964306612,0.0894528964306612
2010_004556,bird,0.04756078911148494,0.9523787677203285
2010_004559,bird,0.06130081300813008,0.7718052967417697
2010_004559,person,0.0,0.956231294821842
2010_004560,person,0.0,0.8948164120849997
2010_004560,sheep,0.0043091353669779935,0.7007721775165037
2010_004577,car,0.0041957032699682486,0.4277055969287098
2010_004577,chair,0.0,0.9950115232627719
2010_004577,person,0.0,0.9661470830445112
2010_004598,cow,0.5130456598093327,0.9895595204156827
2010_004616,bus,0.03136410356810729,0.4510803539233906
2010_004620,dog,0.061934144513003865,0.9116850260324768
2010_004625,bus,0.007629660304433485,0.4944413545322619
2010_004625,car,0.0,0.9832825096053649
2010_004625,person,0.0,0.97786770487716
2010_004628,dog,0.18829113924050633,0.9637782702209476
2010_004635,cow,0.04449364973262032,0.8739000507244779
2010_004662,boat,0.00973507148864592,0.7370293027203287
2010_004669,train,0.0175936174137613,0.5378064656107615
2010_004683,dog,0.2646878018793361,0.9433663634211505
2010_004683,pottedplant,0.20492541152263374,0.9163651121106564
2010_004694,sheep,0.04080937167199148,0.7505884437946179
2010_004697,motorbike,0.014509776825813584,0.9025738056530827
2010_004697,person,0.03663876142772076,0.812135411685952
2010_004704,person,0.0,0.8307879327466356
2010_004704,sheep,0.1574115208055679,0.9675261674028924
2010_004721,aeroplane,0.04642301424913317,0.568332954337469
2010_004757,pottedplant,0.01163556015232006,0.7580112341444324
2010_004757,sofa,0.006589164485068998,0.7422995464904809
2010_004760,cat,0.061619158630920844,0.9017153067962997
2010_004760,dog,0.0,0.9300392339665152
2010_004763,chair,0.004510446363984511,0.4247838380526984
2010_004766,motorbike,0.021510002151000216,0.6104930272914609
2010_004772,boat,0.014515414844744562,0.41963900093713075
2010_004773,boat,0.09993815070611277,0.8021290699057838
2010_004773,person,0.1408109743796651,0.9758709187633492
2010_004783,chair,0.0,0.9066211113519433
2010_004783,sofa,0.13004582151429195,0.909033869882157
2010_004789,cow,0.03962697190668487,0.8159522523676167
2010_004795,dog,0.1700543056633049,0.9710725700472119
2010_004805,chair,0.0,0.9387903532406565
2010_004805,sofa,0.0327033592037443,0.910039616289513
2010_004805,tvmonitor,0.27765237020316025,0.9929473086819732
2010_004808,cat,0.05345784463114926,0.6260101079842029
2010_004815,cat,0.023256656402825576,0.8516323577155246
2010_004815,person,0.05997488736243445,0.8599358392349131
2010_004825,chair,0.001659585767392459,0.7321304525942682
2010_004825,diningtable,0.0492676431424767,0.9491299004328233
2010_004825,pottedplant,0.010903426791277258,0.9773791924193577
2010_004828,bottle,0.01521099116781158,0.7941397702407003
2010_004828,person,0.010008554319931565,0.8681049416484318
2010_004856,horse,0.005192107995846314,0.529163064460735
2010_004857,tvmonitor,0.08011497641509434,0.9299945032139372
2010_004861,cat,0.03967406697313667,0.7254151975380935
2010_004900,dog,0.03773645553751949,0.5656025538707103
2010_004916,dog,0.024038318948898182,0.6694325710353557
2010_004933,cat,0.010287874562300518,0.647635753844796
2010_004933,pottedplant,0.0,0.9892213322742217
2010_004938,aeroplane,0.19127078015067556,0.9285529623375266
2010_004941,motorbike,0.0179915386328212,0.7114196723027797
2010_004946,car,0.041981825589428375,0.7043901745794025
2010_004948,bird,0.05825242718446602,0.9817523657507696
2010_004951,person,0.0,0.9898535299234422
2010_004951,train,0.010256917647834833,0.02717071246805591
2010_004960,bird,0.09398496240601503,0.9912393900288992
2010_004963,cat,0.028453716690042076,0.3885897747081798
2010_004980,train,0.06920011271687936,0.8547111125074618
2010_004994,bird,0.016499839164411816,0.7076280958729194
2010_005013,car,0.0,0.9406700425601939
2010_005013,person,0.0,0.9926548136402056
2010_005016,bird,0.030968317715305668,0.5771548103188335
2010_005021,cat,0.07181332824864144,0.5565942136245118
2010_005021,chair,0.04765306426169003,0.8178464481309847
2010_005028,bird,0.0,0.9892403016679358
2010_005046,diningtable,0.16073147256977863,0.933632307998548
2010_005046,person,0.01159110209213327,0.47529946254815403
2010_005055,train,0.019465780810798625,0.5727618660885626
2010_005063,bus,0.07950147789255568,0.8335473134928725
2010_005064,dog,0.05094358071770803,0.6944371569790017
2010_005098,sheep,0.034219674654353424,0.5850228050171038
2010_005106,aeroplane,0.23798040693293143,0.9428642460815224
2010_005106,person,0.3050414805360562,0.9938468318812083
2010_005108,cat,0.03542991173384359,0.500249443549006
2010_005111,bicycle,0.028612869198312237,0.9566924736492485
2010_005111,bottle,0.0,0.9956086979524893
2010_005111,person,0.06752695775145837,0.968990470815771
2010_005118,bus,0.008227858332120978,0.6848291201989017
2010_005118,person,0.06730196545562835,0.9678223034997868
2010_005119,car,0.03395644427899061,0.7185749808277754
2010_005128,cat,0.041696013523031414,0.8512916076922656
2010_005129,bird,0.4348615524285066,0.9866057740410218
2010_005159,dog,0.036415108396036656,0.3714946572526762
2010_005160,bus,0.10184740059061878,0.9244919168591224
2010_005160,motorbike,0.06764391056137012,0.8189549653579676
2010_005160,sheep,0.10250226107928852,0.9828117782909931
2010_005166,cow,0.03765641445444977,0.9300802093600244
2010_005166,person,0.0,0.8006916357951263
2010_005174,horse,0.030817080652294875,0.616122287522604
2010_005180,sofa,0.0,0.8989042159643654
2010_005180,tvmonitor,0.5442206654991243,0.9943862638725611
2010_005187,pottedplant,0.04586789247526731,0.6931515067113735
2010_005198,boat,0.05738665208731988,0.7049692287947588
2010_005202,cat,0.030103764478764478,0.6963796717720157
2010_005206,dog,0.005633644912202027,0.6126403022229987
2010_005217,bird,0.03754517186318178,0.715595703731297
2010_005223,cow,0.06616547776686173,0.8591638214262707
2010_005232,cat,0.020505727772933642,0.7827070076439748
2010_005245,dog,0.4522957662492546,0.9898474632474854
2010_005245,person,0.08770906262154804,0.9740742787664419
2010_005252,boat,0.08901584961297457,0.9448784214018477
2010_005252,motorbike,0.0698232973065706,0.9093053209106268
2010_005252,person,0.0,0.9501976593122906
2010_005277,bus,0.012459381339652789,0.6282858726061278
2010_005277,person,0.0,0.9831939019610493
2010_005284,bus,0.0447686431657379,0.6145625426340922
2010_005284,car,0.0,0.9873550440868093
2010_005284,person,0.0,0.96168616255274
2010_005305,pottedplant,0.0,0.9647523330940416
2010_005305,tvmonitor,0.0,0.9135352085100829
2010_005317,cat,0.010998072209679896,0.23429987848475775
2010_005318,car,0.022982991713911907,0.847958574259576
2010_005318,chair,0.0,0.9861077177837501
2010_005318,person,0.0,0.9613024947742759
2010_005344,cat,0.0,0.5286213217775436
2010_005353,bird,0.07326393464224536,0.9602958195726423
2010_005366,motorbike,0.022961622160304257,0.7236189577604161
2010_005401,boat,0.050549059707464546,0.6928895503929478
2010_005419,bottle,0.0,0.9850330492689601
2010_005419,dog,0.026296387318751537,0.9346926665238103
2010_005419,person,0.0,0.9908681820429558
2010_005421,cat,0.07919914953933381,0.9435924153126458
2010_005428,bird,0.19501133786848074,0.8528949813194672
2010_005429,motorbike,0.04403302836757005,0.5705598779951921
2010_005432,car,0.01835336856843725,0.5371016958226018
2010_005433,motorbike,0.05813017058349806,0.7866689513365319
2010_005450,tvmonitor,0.0062378362193722245,0.7822535673281942
2010_005457,bus,0.010750307720917052,0.38072430748421504
2010_005457,car,0.0,0.9869839738792525
2010_005468,cow,0.1466868610374858,0.9311453171116231
2010_005471,horse,0.02768173614282297,0.7176344289728774
2010_005471,person,0.006251035919778373,0.7349688989927694
2010_005494,motorbike,0.6664667066586683,0.996622545118788
2010_005494,person,0.11742826780021254,0.9899101572703362
2010_005496,bottle,0.03254700590710784,0.864006642823417
2010_005500,dog,0.304006968641115,0.9951264143462747
2010_005500,person,0.11710827608766765,0.9835371618530605
2010_005501,car,0.0,0.7347214026806036
2010_005501,motorbike,0.08836985311822779,0.8723425777627919
2010_005505,cat,0.05289345592212007,0.6958919714924772
2010_005506,train,0.07648523657061544,0.9679808575851202
2010_005508,cat,0.00545882149869463,0.4388976128741677
2010_005513,cat,0.14726072607260726,0.9436178987749473
2010_005519,sheep,0.12548543689320388,0.9315864426089433
2010_005522,dog,0.05652779928759486,0.9336654416768749
2010_005531,bird,0.05486399262332872,0.9608860735341818
2010_005534,aeroplane,0.3730361709901352,0.9359534206695779
2010_005575,dog,0.055179732059954904,0.8917765032096326
2010_005582,bottle,0.0,0.9707012098008232
2010_005582,person,0.013954920135444812,0.6398828298221836
2010_005596,bus,0.0,0.9421342277508222
2010_005596,person,0.0,0.9855145614206476
2010_005606,cat,0.10897764460040216,0.872459662172458
2010_005606,person,0.027278232707548908,0.7915074693409936
2010_005606,sofa,0.046878769197780695,0.7993126061707423
2010_005626,chair,0.0,0.9824915708679992
2010_005626,diningtable,0.009096058374704294,0.828885743547255
2010_005626,person,0.0,0.6670521628059516
2010_005627,cat,0.04684560391320707,0.6014997181473761
2010_005643,train,0.0,0.9341753942392572
2010_005644,dog,0.09177556929337194,0.6428619783493037
2010_005652,cat,0.1687045195782387,0.8975192994233058
2010_005663,bottle,0.019748903483325985,0.7650056467629862
2010_005663,car,0.0,0.96719314154738
2010_005664,bicycle,0.02698077116681768,0.8729935544064601
2010_005669,dog,0.11553596725956242,0.9692860188252271
2010_005678,tvmonitor,0.01671891327063741,0.24150191300123117
2010_005700,car,0.0214885835722052,0.7236585733506775
2010_005700,person,0.03798207212841359,0.8711806117720622
2010_005705,boat,0.07282128622212647,0.9532004436904606
2010_005706,train,0.2067275562486077,0.9218783421360054
2010_005709,cat,0.035920322194405135,0.8588143401399583
2010_005709,person,0.012947734963788848,0.5187779956322829
2010_005718,aeroplane,0.0638017152012063,0.9370293364436217
2010_005718,car,0.027047332832456798,0.9753733613935445
2010_005719,sheep,0.04330714215181481,0.5803513418188343
2010_005721,motorbike,0.026664868024641394,0.6248310127679242
2010_005723,person,0.01567962431515784,0.589286103067645
2010_005725,bird,0.03524854744996772,0.8785422468817391
2010_005727,train,0.049878444084278765,0.8716902048119594
2010_005734,sofa,0.10224948875255624,0.9171742763193359
2010_005744,tvmonitor,0.05925292272597662,0.8991236921120059
2010_005746,chair,0.02583173951028311,0.7614788691680638
2010_005755,chair,0.0,0.9755112952813795
2010_005755,diningtable,0.021830287122691337,0.7957559149846277
2010_005758,chair,0.0,0.9920231329145478
2010_005758,person,0.013598925299506695,0.47457666883684374
2010_005758,pottedplant,0.0,0.9845448200219364
2010_005762,bottle,0.04638317541021493,0.7763365440383333
2010_005775,chair,0.0,0.7912539980734741
2010_005775,dog,0.14058383391295184,0.9565999478454309
2010_005788,sheep,0.11045892677312617,0.8017417178622273
2010_005791,cat,0.07760130795282028,0.9138977914404692
2010_005796,cat,0.03746932972551537,0.7713207012650228
2010_005796,dog,0.0,0.9696982904213474
2010_005800,chair,0.03570878867169463,0.7521910369495567
2010_005805,cat,0.26039647301607155,0.9346513208422891
2010_005805,tvmonitor,0.0,0.3165490681445219
2010_005810,bicycle,0.14054813773717498,0.9861602267776414
2010_005810,person,0.04299091940976164,0.9618359483300045
2010_005810,train,0.01571689139662138,0.6732942168306579
2010_005820,sheep,0.36772046589018303,0.992282331277545
2010_005830,chair,0.0,0.9405704234200276
2010_005830,person,0.006745037579495085,0.9003740323001537
2010_005830,pottedplant,0.18030666912987253,0.9785583809330511
2010_005830,sofa,8.815621280909772e-05,0.8903756753360975
2010_005835,chair,0.0,0.41085059369699134
2010_005835,person,0.026958219990235056,0.8443163556825284
2010_005836,car,0.0033937489811343125,0.23948679381845528
2010_005836,motorbike,0.09041450777202073,0.9801469049867401
2010_005860,bicycle,0.21320973348783315,0.9957651960234005
2010_005860,car,0.02463589802283327,0.7873991193603512
2010_005860,pottedplant,0.0,0.9579700382941037
2010_005871,person,0.03660400156366608,0.8462912352721046
2010_005871,train,0.16316722777620724,0.8153725774809204
2010_005876,motorbike,0.031252758894676436,0.8125288305475669
2010_005876,person,0.016931042985123695,0.9318830262820695
2010_005876,pottedplant,0.0,0.9870497451521968
2010_005877,aeroplane,0.02470125912262411,0.9335609702797203
2010_005888,aeroplane,0.3230960136497596,0.9762868615954747
2010_005891,car,0.017238262349125327,0.41543054861502066
2010_005898,dog,0.09924042272126816,0.9237174960320512
2010_005898,person,0.0,0.8435404590934198
2010_005898,sofa,0.0008391382151631265,0.3089965809216828
2010_005899,cat,0.009375675583419618,0.2836266692996964
2010_005919,horse,0.04634828550709624,0.7569221832008661
2010_005922,cow,0.4198830409356725,0.9946539050205868
2010_005927,boat,0.11881677878907795,0.9453745952310862
2010_005932,pottedplant,0.05260398462076197,0.9324005835920841
2010_005951,car,0.06241200174782735,0.7899222740153712
2010_005952,bottle,0.04211495589803237,0.6214544270583954
2010_005978,aeroplane,0.02887338536989708,0.844338029728458
2010_005982,chair,0.05018839314432753,0.4494333391042629
2010_005982,dog,0.07637873559857301,0.8948381254244963
2010_005991,dog,0.10060766182298547,0.9077912368900061
2010_005991,person,0.04001275103602168,0.5921437548756175
2010_005991,sofa,0.01155252960562054,0.8521387709109821
2010_005992,dog,0.03331413019726256,0.6889474121565042
2010_006009,car,0.1563543003851091,0.9637246784787769
2010_006009,dog,0.05326247652535262,0.8692167577413479
2010_006026,sheep,0.0,0.9786001353881432
2010_006034,aeroplane,0.05912413480820234,0.8383960712857207
2010_006054,train,0.0,0.9634264248545125
2010_006070,bicycle,0.042991659940812485,0.8853706794877578
2010_006070,car,0.0,0.903055535862749
2011_000003,bottle,0.0,0.9960661360423103
2011_000003,person,0.0,0.8084123160705871
2011_000006,chair,0.026375832800949166,0.7526719680986715
2011_000006,person,0.07862514987465029,0.853018570468087
2011_000006,sofa,0.0,0.9256080031530383
2011_000025,bus,0.007613805105505585,0.3947169550093166
2011_000025,car,0.0,0.9653296567001448
2011_000027,bottle,0.1900629203731829,0.916875887215743
2011_000045,dog,0.09837244511733535,0.8697280920505753
2011_000051,person,0.013781649204021414,0.6861356965327995
2011_000054,person,0.020355885535814577,0.5071601841387104
2011_000066,bottle,0.019863090562226463,0.2888201286540184
2011_000068,bird,0.04522811734008065,0.9346368080027282
2011_000069,cow,0.05731707317073171,0.9741478777068644
2011_000069,person,0.16061375427751406,0.9152309021487696
2011_000070,sofa,0.029151018900449424,0.30383246419998344
2011_000105,train,0.0005156037991858887,0.8099476763986501
2011_000108,cat,0.006714706845725516,0.7176968907093652
2011_000108,chair,0.004823789796265819,0.38782349655557624
2011_000112,bird,0.323728354978355,0.9720860368761377
2011_000116,aeroplane,0.0008431703204047217,0.9681597119595884
2011_000122,dog,0.04557348451809856,0.8067730952394091
2011_000122,sofa,0.011329563728795974,0.47414977623512145
2011_000145,pottedplant,0.055365784230002844,0.8517832019473414
2011_000149,bird,0.04001162053665751,0.7732495758059686
2011_000152,chair,0.10278861711240125,0.9340750790231894
2011_000173,sofa,0.09002800591585639,0.8258654639392534
2011_000178,bus,0.023565998617829993,0.4982361854254463
2011_000178,person,0.01869497044988542,0.951844310810171
2011_000178,pottedplant,0.0,0.9820718310526066
2011_000182,person,0.005587642040115762,0.5583420507912484
2011_000182,sofa,0.0,0.7399452469451802
2011_000185,bird,0.02543345770094373,0.3699768624626198
2011_000197,train,0.005107306159652282,0.18606098703347632
2011_000208,bus,0.007663487738419619,0.5419616738628771
2011_000208,person,0.0,0.9735995463299327
2011_000216,dog,0.04907089444462274,0.4918625988235496
2011_000219,bird,0.425689307330195,0.9906491401917255
2011_000219,cow,0.029128189473148644,0.5821238715187482
2011_000221,person,0.0,0.9866449440406264
2011_000221,train,0.03704143416834857,0.9116092542745987
2011_000222,bird,0.12842528315674095,0.8697707681641255
2011_000226,chair,0.013479792543301693,0.7693658346869209
2011_000226,diningtable,0.014521072796934867,0.8528917206195237
2011_000228,cow,0.3977987421383648,0.9953651600411448
2011_000234,boat,0.07602141828653708,0.7403440667142956
2011_000234,person,0.0,0.9966933684017526
2011_000238,boat,0.05649594003747658,0.8327214941058565
2011_000239,bus,0.04557981311630711,0.7566159353450169
2011_000239,car,0.0,0.9692372732463653
2011_000243,aeroplane,0.3062010527667223,0.9394102477856262
2011_000248,bus,0.06863414956690397,0.731268203960673
2011_000248,car,0.0,0.9960952901822622
2011_000248,person,0.0902122641509434,0.980374699515409
2011_000252,car,0.05706070287539936,0.8338428279484538
2011_000252,person,0.020443232993600378,0.9069341935629156
2011_000258,bus,0.0252592632121956,0.6409414663233145
2011_000258,car,0.0,0.9555870076598979
2011_000258,person,0.0,0.9800344662643419
2011_000268,bird,0.1202061048786851,0.9175085616438357
2011_000277,person,0.0,0.9853197666471659
2011_000277,train,0.006652705171002079,0.3101602523797287
2011_000278,boat,0.09432783608195902,0.9584012395271434
2011_000278,car,0.0,0.9937794100768966
2011_000278,person,0.0,0.968610122805004
2011_000283,train,0.01315049665771225,0.5963329713154027
2011_000291,train,0.0,0.9459180120980025
2011_000293,car,0.041048248836639725,0.8803127751149369
2011_000310,sofa,0.1138134031040019,0.9194732775343251
2011_000312,bus,0.1480892487109055,0.7806250659254066
2011_000338,chair,0.0,0.9550047567847513
2011_000338,diningtable,0.0,0.9442527344475656
2011_000345,cat,0.024317731361488033,0.7879836999734959
2011_000359,aeroplane,0.07948690989380718,0.9524133057941081
2011_000379,cat,0.003524145156681589,0.5343047065107721
2011_000379,sofa,0.010507493501944808,0.6017790373315923
2011_000382,bottle,0.0,0.994617118122183
2011_000382,chair,0.0,0.9402918470257485
2011_000382,tvmonitor,0.0020495621389975778,0.8506180552456603
2011_000396,horse,0.18436309425211198,0.9730488612541803
2011_000400,tvmonitor,0.09500099581756623,0.9737963566325089
2011_000412,bicycle,0.024231652867484504,0.8576064472460669
2011_000419,cat,0.25125951334548186,0.9619487056567594
2011_000428,dog,0.016641521510538108,0.758917713254538
2011_000435,boat,0.0,0.597330320777715
2011_000435,person,0.06715191359474056,0.9291316110235752
2011_000436,sheep,0.23222557905337363,0.979276639466803
2011_000438,bottle,0.0,0.9795946397859736
2011_000438,person,0.007651479451375282,0.5221371584177336
