Name,Class,IoU,Accuracy
2007_005124,cow,0.025534625183355208,0.6275029142258488
2007_005124,person,0.06110126036325298,0.7109087957976126
2007_005130,bird,0.11553753180661577,0.9092355648398994
2007_005144,person,0.004664970313825276,0.21459291300521796
2007_005149,dog,0.11670898618938502,0.6442645848402464
2007_005173,motorbike,0.0713011399715763,0.7486434949136175
2007_005173,person,0.0,0.6068467701675273
2007_005210,tvmonitor,0.0637091630642761,0.904171985609841
2007_005212,chair,0.002461033634126333,0.9693316519546028
2007_005212,motorbike,0.14620535714285715,0.9855296343001261
2007_005212,sofa,0.0,0.9624590163934427
2007_005227,person,0.07202279575527315,0.8251297655271165
2007_005248,horse,0.13831284027650334,0.922946900863743
2007_005248,person,0.0,0.9877030124337424
2007_005262,bus,0.0,0.8560723910519051
2007_005262,car,0.10789089137847054,0.9598716066694419
2007_005264,bird,0.031350003209272045,0.5612610629576253
2007_005266,chair,0.0,0.9698076207864219
2007_005266,pottedplant,0.0,0.9874226594989349
2007_005266,sofa,0.012031773226384239,0.8570229119473465
2007_005273,bicycle,0.013910766978013444,0.7464603940628173
2007_005273,car,0.08153795160755718,0.9209649633204413
2007_005273,person,0.0003285510896944475,0.9479298581875849
2007_005281,bicycle,0.5051140833988985,0.9959929925147316
2007_005281,person,0.16180002528125395,0.9577576047141264
2007_005294,bottle,0.02057909279300023,0.6289904055822068
2007_005296,car,0.004834433643499506,0.7921006048890674
2007_005296,person,0.0,0.913545388399596
2007_005304,bottle,0.43179095537586104,0.9605144721301582
2007_005304,person,0.0,0.4784101728955187
2007_005314,motorbike,0.038255624830577394,0.3646782316731953
2007_005331,car,0.0,0.9588664151371592
2007_005331,horse,0.172844289465754,0.8637343621457547
2007_005331,person,0.0,0.9472922753964427
2007_005354,motorbike,0.2062153915696689,0.803545258259031
2007_005354,person,0.003123202104051944,0.9321545638627541
2007_005358,aeroplane,0.0,0.966953591207659
2007_005358,boat,0.0,0.9786899497703173
2007_005360,train,0.041188726331936716,0.738496219004265
2007_005368,bicycle,0.12490073737946682,0.9500808904419854
2007_005368,person,0.03699841877305956,0.4561250242671326
2007_005428,bottle,0.10566327126019039,0.7091576442013153
2007_005430,bicycle,0.12877030162412992,0.9828599468224715
2007_005430,bottle,0.0,0.9941173785532517
2007_005430,person,0.14519427402862986,0.9427599821980805
2007_005460,cat,0.09897962059926149,0.6314451413549785
2007_005469,sheep,0.06155768429820908,0.6378702941781527
2007_005509,aeroplane,0.04427819340537545,0.8883233610485145
2007_005509,car,0.0,0.9601432382728521
2007_005509,person,0.06372637263726373,0.9663208744528194
2007_005547,car,0.08093185723541509,0.8163880916202375
2007_005547,cow,0.10293398533007335,0.9174067195677866
2007_005547,person,0.0,0.9551522314142608
2007_005600,aeroplane,0.26045330207112155,0.976731318968432
2007_005600,person,0.0,0.97322103710079
2007_005608,motorbike,0.08590767777734053,0.8680871846711266
2007_005608,person,0.11496227996647108,0.8800756448553547
2007_005626,train,0.07797686449521526,0.48874429828071236
2007_005647,chair,0.2309658326607479,0.9668270095567457
2007_005647,diningtable,0.11007205273647094,0.9326327760982714
2007_005647,sofa,0.0,0.9069566377894731
2007_005688,cat,0.01167685493612504,0.49194640975462894
2007_005689,train,0.10464861908668308,0.4594902439829641
2007_005696,dog,0.060714852141816975,0.5950117805034223
2007_005702,bicycle,0.05764232413850926,0.8484823974278608
2007_005702,person,0.09418041265175023,0.7756927453002515
2007_005705,boat,0.33074369658874214,0.946520684011513
2007_005759,motorbike,0.2156236512731981,0.9499815602758803
2007_005759,person,0.0,0.9881875677728666
2007_005790,diningtable,0.14552586608668636,0.8635986013292332
2007_005790,person,0.0508988083215512,0.7669378037893066
2007_005797,cow,0.1617527944273449,0.8159185101299071
2007_005797,person,0.02656070270835512,0.8344173747028027
2007_005803,diningtable,0.002382585466228656,0.8483884240844878
2007_005813,pottedplant,0.09987186788154898,0.9198643810006654
2007_005828,aeroplane,0.1995204071645297,0.8834606286870529
2007_005844,chair,0.08398138417655007,0.8210233605932253
2007_005844,diningtable,0.061340631652113474,0.8732415023055533
2007_005845,cat,0.48088244808177527,0.9526096021072898
2007_005845,person,0.0,0.6130335406367937
2007_005857,pottedplant,0.1493025493025493,0.9503308282501488
2007_005859,person,0.09249087717969115,0.6086319652804626
2007_005878,motorbike,0.32167366246918516,0.937517260849019
2007_005902,tvmonitor,0.08058674944459661,0.8323678574202927
2007_005911,bus,0.044312857307976135,0.4128369704749679
2007_005915,sheep,0.3888610554442218,0.9602314714192567
2007_005951,motorbike,0.22106631989596878,0.8766549979686448
2007_005951,person,0.05150583017383218,0.9262089346237541
2007_005978,bus,0.0706784768514291,0.8472334804407218
2007_005988,car,0.0,0.9724404851275378
2007_005988,dog,0.0,0.9782738045587753
2007_005988,person,0.10706534844465879,0.9176328623303249
2007_005989,motorbike,0.1400513845275478,0.9168167007234771
2007_005989,person,0.20859821139963367,0.9594355774010052
2007_006004,chair,0.0,0.9363651935594381
2007_006004,person,0.0020090192139178014,0.6923669855324531
2007_006028,bicycle,0.0,0.9858588558984556
2007_006028,person,0.045389221556886225,0.9556049390967267
2007_006035,car,0.03891190776436678,0.9606827276680104
2007_006046,boat,0.13302060646674485,0.9632999546125043
2007_006066,chair,0.13852869431249198,0.9580304982549194
2007_006066,sofa,0.0,0.9321294987427914
2007_006066,tvmonitor,0.06986916617848077,0.8510364152666409
2007_006076,bird,0.0,0.9731067716051416
2007_006076,person,0.012062930482893598,0.7118747324398196
2007_006086,bottle,0.0,0.967324866569199
2007_006086,chair,0.0,0.9366798189216325
2007_006086,diningtable,0.010416666666666666,0.5552967183949552
2007_006117,person,0.0364344614761977,0.45075580624138506
2007_006134,horse,0.06763780604568459,0.8511209880857477
2007_006136,sheep,0.41695501730103807,0.9835975810082377
2007_006151,car,0.002682234143262859,0.9185569334836527
2007_006151,horse,0.2583169085588007,0.92
2007_006151,person,0.056878879745921755,0.9158254147205669
2007_006171,dog,0.08760385510136258,0.7684847871550968
2007_006171,person,0.0,0.9118711911668803
2007_006171,sofa,0.009146978883545891,0.8934257572691088
2007_006212,aeroplane,0.09385585977561613,0.8387592698073871
2007_006232,aeroplane,0.13824826182804817,0.8715099336911105
2007_006241,bottle,0.0,0.9730710769300573
2007_006241,chair,0.07039642911181722,0.8606195694094694
2007_006241,diningtable,0.04942682036137309,0.6604448830508859
2007_006254,train,0.08646316125938948,0.8862713887783525
2007_006260,cat,0.14726797385620916,0.7495585005912253
2007_006277,car,0.11450092214350967,0.7191173415271567
2007_006281,boat,0.037429689727572,0.7921354603974251
2007_006303,cat,0.21317748556320879,0.9324964782847456
2007_006303,pottedplant,0.0,0.8206670964353079
2007_006317,bicycle,0.07763700648202711,0.964209972733041
2007_006317,bus,0.03403027700857752,0.4277025443445355
2007_006317,person,0.0007577807848443843,0.894470580837673
2007_006348,chair,0.009797037482863544,0.6745213549337261
2007_006348,tvmonitor,0.0,0.9637032070868046
2007_006364,horse,0.04108398841539098,0.7095777807015895
2007_006364,person,0.127622061482821,0.879098296461979
2007_006373,person,0.11050273768043803,0.9316660930748346
2007_006373,sofa,0.1675591639315944,0.921024598895426
2007_006400,train,0.03842207273971041,0.73264100223169
2007_006409,bottle,0.0,0.9840739875129378
2007_006409,diningtable,0.044455570781068834,0.7982204266969384
2007_006409,person,0.21611945511701014,0.8501385596474241
2007_006444,dog,0.18727741618568094,0.9637614101181122
2007_006444,person,0.0,0.9246480454269177
2007_006445,horse,0.03877630553390491,0.8548042914117803
2007_006445,person,0.0,0.9391019823496805
2007_006449,bicycle,0.09066160699554529,0.8001921403712297
2007_006477,chair,0.05443149329228063,0.9505943728490253
2007_006477,person,0.061856173412097835,0.8895943096484323
2007_006483,bottle,0.0,0.9748498210983576
2007_006483,person,0.014011389679838877,0.6893074810429911
2007_006490,bird,0.0,0.9869087289565932
2007_006490,boat,0.11507262780607433,0.9492469814341974
2007_006490,person,0.20080321285140562,0.9849288094516813
2007_006530,chair,0.0,0.7981872036554424
2007_006530,sofa,0.08527808977078913,0.8737758745393385
2007_006549,boat,0.17726218097447796,0.9809953587085848
2007_006553,chair,0.10065591691719049,0.8166281240422391
2007_006560,person,0.03182896663132919,0.3568434349080015
2007_006581,bicycle,0.16849087893864012,0.9572675310507835
2007_006581,car,0.0,0.9812729400802264
2007_006585,motorbike,0.217083692838654,0.9436050739274461
2007_006585,person,0.11190855927698033,0.958471358164337
2007_006605,chair,0.24825671487603307,0.9277729528535981
2007_006605,pottedplant,0.0,0.9672518610421836
2007_006615,person,0.1095827804806133,0.6687126323295486
2007_006641,cat,0.035530523602691995,0.44362024340547385
2007_006647,motorbike,0.09016030466743424,0.6477023319615912
2007_006647,person,0.0006193959414818311,0.8063385916780978
2007_006660,boat,0.1783626302719825,0.7810722100656455
2007_006660,car,0.091922734649008,0.9096227987912889
2007_006661,bicycle,0.24528301886792453,0.9910092716885711
2007_006661,person,0.12566137566137567,0.9752380357756064
2007_006673,boat,0.05629746006808065,0.92978035252705
2007_006678,sheep,0.053345645688308,0.6937254744244569
2007_006680,train,0.12778660825196683,0.6304596335155569
2007_006698,person,0.03150521907392098,0.4076882903304665
2007_006699,diningtable,0.01742269842194142,0.5385662953057575
2007_006699,person,0.0,0.6150918010730635
2007_006704,tvmonitor,0.0910914286728554,0.722986789574475
2007_006761,cow,0.3354327509142625,0.9465735301323548
2007_006802,person,0.0,0.9787555382500605
2007_006802,train,0.043908724832214766,0.47472316124198394
2007_006803,person,0.005050944875032657,0.9414354842016772
2007_006803,train,0.08276357444997207,0.8232658752127289
2007_006832,sheep,0.01461248315249537,0.2718831275838104
2007_006837,sheep,0.03648,0.961932335389906
2007_006841,cow,0.15655270655270656,0.8334681020116862
2007_006841,person,0.0,0.9476722519494583
2007_006864,person,0.023111494731829274,0.507731649518553
2007_006865,bird,0.07220571817820583,0.3539108206398566
2007_006866,horse,0.0963003663003663,0.8602201712191004
2007_006866,person,0.3045754371270024,0.9623680587425425
2007_006899,sheep,0.27184526790185276,0.9517723145806558
2007_006900,car,0.0790418039152674,0.6139329677299848
2007_006944,horse,0.0,0.9903328050713154
2007_006944,sheep,0.03698330857292668,0.6507194928684628
2007_006946,aeroplane,0.07938112081618903,0.7560462402683109
2007_007003,bus,0.0,0.9412861673410421
2007_007003,car,0.09667991980154281,0.8470021468737949
2007_007007,bottle,0.0,0.9877019502844798
2007_007007,diningtable,0.09566266324015314,0.7901481729394225
2007_007007,person,0.08380604745227643,0.6609243313962333
2007_007021,bottle,0.024307441607821837,0.9587566729808852
2007_007021,chair,0.03327216149365675,0.9304517536306757
2007_007021,diningtable,0.05501297370736216,0.5129039664772401
2007_007048,bottle,0.0,0.9786467695886645
2007_007048,person,0.026350330617400133,0.7401726234535265
2007_007048,sheep,0.04613665151628046,0.576973405942688
2007_007084,bird,0.12778451522308035,0.9248618480741209
2007_007098,cat,0.06957659792720455,0.653214855440271
2007_007109,horse,0.08211279461279461,0.5830869421150562
2007_007109,person,0.0,0.8111793643106568
2007_007130,pottedplant,0.10135970333745364,0.9794469040308946
2007_007130,tvmonitor,0.00026262228350075505,0.9139031657987436
2007_007154,person,0.06971951917572983,0.7318815474717479
2007_007165,sheep,0.11785417379822974,0.9017558573964948
2007_007168,train,0.073544717592389,0.6497275966990151
2007_007195,person,0.03340348767288034,0.7995898164771594
2007_007195,train,0.16996631404763313,0.9124463893875923
2007_007196,tvmonitor,0.04070953900894773,0.590369791084795
2007_007203,chair,0.0,0.9796920724924558
2007_007203,person,0.0,0.9344727069440563
2007_007203,tvmonitor,0.013796982530439386,0.8299667429164694
2007_007211,motorbike,0.06961574107079205,0.8576283205149184
2007_007230,sheep,0.10960345591493133,0.9117036467486819
2007_007235,bicycle,0.2865686274509804,0.9518853765132932
2007_007235,person,0.02584277773767415,0.9107727299775857
2007_007250,bottle,0.0,0.9736187403010075
2007_007250,tvmonitor,0.0,0.8172771387048304
2007_007341,aeroplane,0.07677942362378506,0.8797155465112421
2007_007341,person,0.0,0.9787765845674029
2007_007355,motorbike,0.08638495246393153,0.5809320066529924
2007_007355,person,0.0,0.8390234441577676
2007_007387,train,0.11568582287227916,0.7121947562735433
2007_007398,bus,0.01013995310724904,0.391141771794319
2007_007398,person,0.0,0.9461786067395684
2007_007414,car,0.07591805179744879,0.9268782078339971
2007_007414,person,0.0,0.9770351202383356
2007_007415,boat,0.168894669653395,0.8082576199605457
2007_007415,person,0.022388059701492536,0.9890806034842043
2007_007417,cat,0.4684997588036662,0.9570996931798713
2007_007417,dog,0.14285714285714285,0.841185540517389
2007_007417,sofa,0.01032722906034224,0.3582086065382279
2007_007432,chair,0.0,0.8983734725677264
2007_007432,tvmonitor,0.0,0.9608047893715317
2007_007447,bicycle,0.056246178928061955,0.9734913965815293
2007_007447,car,0.0,0.9924555518666499
2007_007447,person,0.13911620294599017,0.9518254358950875
2007_007470,aeroplane,0.16375180375180376,0.9100576728478219
2007_007477,boat,0.17129454490428994,0.9485844650258884
2007_007480,bus,0.030846866458052468,0.46011327306801897
2007_007480,person,0.0,0.9603199757468857
2007_007481,bird,0.04590614569016297,0.6996897519251449
2007_007493,bottle,0.0,0.9535657640511002
2007_007493,chair,0.0,0.960504080514462
2007_007493,person,0.02581965167922551,0.4370447270525132
2007_007498,diningtable,0.02323256916590848,0.5521477799517036
2007_007498,person,0.0,0.4810839076610321
2007_007523,bird,0.020768810347968663,0.9671010350167402
2007_007524,cat,0.11853160500421127,0.7350004014303272
2007_007530,cat,0.2387608613524745,0.9777912487600573
2007_007530,chair,0.28305535412134397,0.9509643998677394
2007_007530,tvmonitor,0.16368794326241135,0.9350159814835225
2007_007534,sheep,0.11551230795306129,0.5076175940058276
2007_007585,dog,0.14715478253043224,0.8418071786310517
2007_007591,bus,0.03207770167888963,0.5981770489328376
2007_007591,car,0.0,0.9227415976297861
2007_007621,sheep,0.11458203173809821,0.9230134069229264
2007_007624,pottedplant,0.05824622383520331,0.7825383898115034
2007_007649,bottle,0.0,0.9807656075097807
2007_007649,person,0.060919412817305105,0.34276119651109954
2007_007651,diningtable,0.050866108192531595,0.5382157721733224
2007_007651,person,0.2081153683019935,0.9355135829049398
2007_007688,motorbike,0.02933980849406698,0.39580445904556577
2007_007698,aeroplane,0.18229854689564068,0.9849094322143397
2007_007726,person,0.0,0.9780273707068414
2007_007726,train,0.016626343329769876,0.35673931579367074
2007_007748,horse,0.08707460370247201,0.8949104528082791
2007_007748,person,0.305939788445891,0.9782304938972648
2007_007772,cow,0.2892634343876546,0.9293000772974209
2007_007773,bus,0.0,0.9604660638162016
2007_007783,bottle,0.0,0.9689090184081941
2007_007783,motorbike,0.027803762016927948,0.4866060003689971
2007_007783,person,0.018895865418789244,0.9014242097808038
2007_007795,chair,0.0,0.980849378503534
2007_007795,person,0.05152910667978181,0.7414879356568365
2007_007795,pottedplant,0.12289519979894446,0.9787350718986108
2007_007810,diningtable,0.025454940125176368,0.26210225280504906
2007_007810,person,0.0,0.834195301542777
2007_007815,car,0.23023122292395218,0.7485993522359224
2007_007815,person,0.06924673784104389,0.9643332007500426
2007_007818,bus,0.0,0.9673382223914447
2007_007818,car,0.17126870210436687,0.9624050192858443
2007_007836,bicycle,0.09552818611221471,0.8795282025953561
2007_007836,person,0.17234148015403972,0.8723665720014346
2007_007849,person,0.03678752554689274,0.9054008846597034
2007_007849,tvmonitor,0.0,0.93043898449987
2007_007878,cat,0.06105464219933147,0.8483840408891631
2007_007878,person,0.0,0.8991705404155008
2007_007881,train,0.1073661435576099,0.6020381958146206
