Name,Class,IoU,Accuracy
2008_004026,boat,0.741162474507138,0.95303412504086
2008_004055,bus,0.41982839930629506,0.624584096233733
2008_004055,person,0.0,0.5905439725946489
2008_004069,car,0.9226096986355159,0.9618178736181908
2008_004080,car,0.5240692377771029,0.785167151919903
2008_004097,chair,0.0,0.6387240692091675
2008_004097,tvmonitor,0.13853236607142858,0.7902323580034424
2008_004101,bicycle,0.07995618838992333,0.6989978742787731
2008_004101,person,0.03571428571428571,0.42441542666261767
2008_004112,car,0.87962555276911,0.9656641111329533
2008_004140,diningtable,0.6008194519075766,0.9007669701894606
2008_004140,person,0.02466268524662685,0.46006523142685396
2008_004172,sofa,0.9472554518917062,0.989011185575616
2008_004175,horse,0.9629023458810693,0.998156482134143
2008_004212,train,0.3819574703338796,0.8300826733398835
2008_004259,tvmonitor,0.5729919206600265,0.6917308315459749
2008_004279,tvmonitor,0.7417124723749079,0.9253439615636602
2008_004321,chair,0.0,0.9003192209718505
2008_004321,diningtable,0.7624615384615384,0.9726179344146003
2008_004321,person,0.009801372192106896,0.680759681423919
2008_004321,sofa,0.012017710309930424,0.496340244413633
2008_004321,tvmonitor,0.0348966254264458,0.39431851159191306
2008_004339,car,0.0,0.9001922431418022
2008_004345,motorbike,0.5531981981981982,0.7177306902066579
2008_004358,person,0.0,0.9119902424701006
2008_004358,train,0.680288779970857,0.8092030221238439
2008_004363,bicycle,0.5383945167286245,0.9538276511190128
2008_004365,motorbike,0.20060345342654,0.8308201986482813
2008_004365,person,0.00011261261261261261,0.8315915255201715
2008_004367,train,0.5279657902050257,0.685801577735079
2008_004396,horse,0.10743565139807754,0.7015356382918838
2008_004399,motorbike,0.04005619882757618,0.3964458469898749
2008_004399,person,0.036184602550351566,0.6058447967053721
2008_004416,sofa,0.44519716097115286,0.7288967049241022
2008_004430,horse,0.3985729066324164,0.4670641644958143
2008_004441,bicycle,0.06568478961020874,0.6430034856184977
2008_004441,car,0.5869236511187245,0.8564377511108746
2008_004441,person,0.22173952807755626,0.6603717106138414
2008_004453,sheep,0.2879277771437991,0.6801569628039161
2008_004477,pottedplant,0.11542577587524844,0.8685291327489931
2008_004547,train,0.3195955873197699,0.7029091482409738
2008_004551,bird,0.7278368794326241,0.995025896661788
2008_004552,car,0.8627317571015479,0.9691952819539646
2008_004562,sofa,0.30859825007378633,0.6078854865794461
2008_004575,diningtable,0.4711581317882193,0.8393157519600856
2008_004575,person,0.21354268542063054,0.6847612259444048
2008_004583,cat,0.46232827484239275,0.7131918809083042
2008_004588,diningtable,0.3677659691026624,0.8449983883098743
2008_004607,bottle,0.8525382755842063,0.9756770849308346
2008_004610,train,0.6079028153123606,0.8080127443360291
2008_004612,chair,0.8315821902260272,0.9432531509333975
2008_004621,sheep,0.9836763892953533,0.9972646480277676
2008_004624,horse,0.7242807720320467,0.9646947732876353
2008_004654,bicycle,0.2089654086399664,0.9040707851936726
2008_004654,person,0.5068762946110225,0.907559120277539
2008_004659,bottle,0.26605685614015306,0.7348196280528793
2008_004663,train,0.4557697968795996,0.8384824558529633
2008_004687,horse,0.6058688547388916,0.9421783107456733
2008_004687,person,0.06883609667574032,0.8848411892823806
2008_004701,cow,0.922610953146248,0.9554406925363982
2008_004704,aeroplane,0.6885149311643146,0.8528822854660594
2008_004705,horse,9.25240562546262e-05,0.6638318257039406
2008_004750,boat,0.7348965517241379,0.9939893171213771
2008_004754,tvmonitor,0.7134458848356949,0.9178576444026747
2008_004758,bicycle,0.23143701209750622,0.72472823356249
2008_004776,chair,0.03883522686977859,0.6199127254778785
2008_004776,diningtable,0.6250255320887291,0.9485158844117383
2008_004822,motorbike,0.8554359554701687,0.9698372430152873
2008_004838,motorbike,0.6995172687204123,0.9290852353093336
2008_004841,cow,0.40587699777463077,0.7775708956872448
2008_004841,person,0.07871913625770671,0.6057675921659713
2008_004854,sheep,0.6477617017657628,0.8157143890053783
2008_004869,train,0.23924588698697763,0.6011649194690845
2008_004892,horse,0.32963729181860124,0.6557814291173099
2008_004892,person,0.17140448084798843,0.8422850592281238
2008_004910,tvmonitor,0.8322064457967094,0.9919920404431537
2008_004911,horse,0.682680412371134,0.9674860299787676
2008_004914,train,0.4483619344773791,0.9905208188125288
2008_004946,train,0.4798352684330654,0.6909939810529915
2008_004983,boat,0.2226953203454509,0.8939398091563306
2008_004983,person,0.0,0.9677067518758256
2008_004995,bicycle,0.26794771751853297,0.905604014816585
2008_005006,tvmonitor,0.8255414531904983,0.975585611276327
2008_005049,motorbike,0.0,0.906389984302615
2008_005074,bus,0.03095958406550606,0.5961526846650963
2008_005074,car,0.156561455513377,0.5789620704233859
2008_005089,bottle,0.0025837938706667622,0.9207185929361561
2008_005089,person,0.2379034849101463,0.7970186037755225
2008_005089,tvmonitor,0.937341712784917,0.9961891070073651
2008_005097,cow,0.13768937980446302,0.26675551324765984
2008_005105,cow,0.921886249100072,0.980712289804512
2008_005145,diningtable,0.4278871701009624,0.4400979407877155
2008_005196,bus,1.75297128633033e-05,0.687306433665331
2008_005197,dog,0.0,0.8596664565695109
2008_005197,person,0.337624584717608,0.8369759637497232
2008_005214,pottedplant,0.1704152249134948,0.771497723881065
2008_005217,pottedplant,1.4877631481068215e-05,0.5182206548540628
2008_005231,person,0.4231923565877249,0.7554129154162499
2008_005231,tvmonitor,0.12741251445807725,0.5723574524841614
2008_005242,pottedplant,0.697211282427412,0.8453116981500941
2008_005245,car,0.0,0.44908113634003943
2008_005245,motorbike,0.2711887132577507,0.6092932616664937
2008_005254,tvmonitor,0.7053515911069351,0.8833083430922961
2008_005262,bottle,0.8844116230534597,0.9961320475973032
2008_005266,bus,0.3752238551408511,0.881384379587255
2008_005294,car,0.20723342340469758,0.7761474351449701
2008_005294,person,0.0,0.8591090503580232
2008_005300,cat,0.9146707992861839,0.9800998839068626
2008_005321,boat,0.8471572812902352,0.9752516801536141
2008_005338,aeroplane,0.6524729487010996,0.8183566693761664
2008_005338,person,0.029247418305276558,0.6857476501768807
2008_005342,bottle,0.016214399731160213,0.9313490411729876
2008_005342,chair,0.021540647579889348,0.620520246463391
2008_005342,diningtable,0.04509936330310631,0.7678765103504072
2008_005342,tvmonitor,0.0,0.5457546036008043
2008_005345,pottedplant,0.14805629253662475,0.5457648592796693
2008_005367,boat,0.6953559917960739,0.9771987149263714
2008_005375,cow,0.3078933545155215,0.6987855740922473
2008_005398,boat,0.9421804992532536,0.9985384768879805
2008_005399,bottle,0.12249604638903532,0.8065401824626649
2008_005399,person,0.1650069739530961,0.6260387006798768
2008_005422,motorbike,0.8606951871657754,0.9567869149783244
2008_005439,tvmonitor,0.4386185492274931,0.729390759284942
2008_005445,chair,0.03216499251976918,0.5666921825662616
2008_005445,person,0.36350168657124626,0.8329884700028706
2008_005445,tvmonitor,0.037044955394452975,0.407413166204191
2008_005512,boat,0.9103251470079557,0.9943119799465754
2008_005512,person,0.0034442377901770338,0.7619423738296227
2008_005525,horse,0.667695579106218,0.946937210766998
2008_005541,boat,0.874293141189347,0.9696450792322346
2008_005544,train,0.300943998276105,0.5397970318638149
2008_005600,cat,0.33296912448893273,0.8876387816897228
2008_005600,person,0.09771113795033434,0.45443210829424685
2008_005628,boat,0.0823332042844238,0.594776332035331
2008_005633,sheep,0.7075075075075075,0.9406965416463712
2008_005637,motorbike,0.9024427754850947,0.9788647141794111
2008_005642,horse,0.27014814648292607,0.6420171680918277
2008_005650,bicycle,0.1304445442299057,0.9553619279774562
2008_005650,person,0.5889956124748014,0.9600527865659342
2008_005668,horse,0.2808010124320703,0.8410113222451397
2008_005676,bus,0.8702875399361022,0.9944753185536765
2008_005678,tvmonitor,0.7103153197332287,0.871187383134264
2008_005679,dog,0.8721544520218999,0.9178910354612846
2008_005680,pottedplant,0.15220510858126854,0.8831302421269188
2008_005691,horse,0.714640036551139,0.9210402745168864
2008_005698,chair,0.3719348420790848,0.7247600935104
2008_005698,person,0.00016144656118824668,0.8650093455906794
2008_005706,sheep,0.6837060702875399,0.8293877048584106
2008_005713,bicycle,0.1859165651644336,0.6956160375264
2008_005714,cow,0.9575666915981053,0.9953154244192447
2008_005716,cat,0.6485969746386999,0.8973942170336436
2008_005727,bicycle,0.11893137433838291,0.7420309410570192
2008_005738,bicycle,0.014492274460534726,0.4341247642792958
2008_005738,person,0.18832702090233427,0.6758824497234632
2008_005747,car,0.3403801475483336,0.46942790011474783
2008_005770,cat,1.119219232663294e-05,0.4469321811473989
2008_005812,bottle,0.04036916813380282,0.6008158874922045
2008_005812,person,0.3708813189477512,0.703076456553705
2008_005839,bicycle,0.17702727778808686,0.9505772488187573
2008_005843,bird,0.04896729776247848,0.9406813777851732
2008_005845,dog,0.3961122357909402,0.8282016348773842
2008_005874,pottedplant,0.014265887010534458,0.526575749628464
2008_005904,bottle,0.8258623380677385,0.9316929519518049
2008_005915,motorbike,0.22713200112580917,0.42153926737340724
2008_005926,sofa,0.7381186936533525,0.9047026745171313
2008_005938,sheep,0.9389923689176992,0.9907625407671998
2008_005945,bottle,0.07317579225544368,0.4513916719454966
2008_005945,diningtable,0.5583633626784655,0.6245006657789614
2008_005953,diningtable,0.30472395504135863,0.3216359843630182
2008_006008,chair,0.3182903414308373,0.7639744731031134
2008_006008,diningtable,0.06086504161712247,0.9269512237418639
2008_006032,dog,0.7885190418295929,0.9507894636235042
2008_006032,person,0.24231232848606088,0.5482203616622702
2008_006036,horse,0.3404507710557533,0.9670397775346659
2008_006055,train,0.8488837567359507,0.9514469453376205
2008_006063,cow,0.44539272142517045,0.6530143099630167
2008_006065,boat,0.9345993288041254,0.9913471014414278
2008_006070,sheep,0.0033160445540345207,0.5703011672784972
2008_006108,diningtable,0.5911889341968498,0.9430633118600469
2008_006108,person,0.36116146728250076,0.7743578893448327
2008_006130,dog,0.5335825819221465,0.8236678223707732
2008_006140,aeroplane,0.6236107346164272,0.9077025342750311
2008_006143,bird,0.0002331235221633863,0.8390339894583885
2008_006159,tvmonitor,0.26244320075790806,0.7669894302769633
2008_006182,bottle,0.06208938120702827,0.7002752567944485
2008_006213,aeroplane,0.985996705107084,0.9996908734945236
2008_006215,car,0.6257828770206046,0.7255587568883046
2008_006215,person,0.0,0.7900416794875381
2008_006216,aeroplane,0.163467975898237,0.873530966385137
2008_006216,person,0.44429451879946025,0.9143152757003565
2008_006219,horse,0.6813284658534414,0.9603001613949851
2008_006221,sheep,0.8486417385746244,0.9851959288804422
2008_006229,boat,0.6290555303623696,0.9431452708466287
2008_006254,bicycle,0.0073794254590178335,0.9290286109104614
2008_006254,car,0.27914027498841343,0.7655287208316321
2008_006254,person,0.5995201488517847,0.9486259853647813
2008_006275,car,0.00010477567527922717,0.7224523033969288
2008_006275,person,0.32231738736856763,0.716955560725919
2008_006275,pottedplant,0.0,0.8291240111679851
2008_006289,boat,0.13540803331379248,0.46436107928039627
2008_006289,person,0.022745430335310495,0.4944802409532934
2008_006325,cat,0.254002847028886,0.7349713569638382
2008_006327,sheep,0.2138013114165095,0.6913181862265365
2008_006339,sheep,0.6559017334851714,0.8023879128680108
2008_006341,cat,0.6323135097971812,0.8812446220889888
2008_006341,person,0.00010057579643458802,0.5584755877536293
2008_006345,motorbike,0.7441821304684606,0.9671812419800132
2008_006349,boat,0.9006908182791166,0.9832126272622108
2008_006353,aeroplane,0.520517932651228,0.8784632557519617
2008_006389,sofa,0.0,0.20917996204186334
2008_006408,diningtable,0.5621670279604659,0.8670508300606926
2008_006408,person,0.0,0.6758356390574795
2008_006434,horse,0.652666207635223,0.9158978918898892
2008_006480,cat,0.3064269515336227,0.5572906090954942
2008_006481,bird,0.0,0.911883799299386
2008_006481,boat,0.0,0.6363733233879884
2008_006482,chair,0.07032040782523878,0.7516909162406606
2008_006482,diningtable,0.7820194565582019,0.9840296893432953
2008_006490,boat,0.1296569614025672,0.786676605680585
2008_006509,pottedplant,0.09434137291280148,0.8841585685639365
2008_006523,train,0.33427093188772683,0.5747058214944976
2008_006526,car,0.016535186249412255,0.7574631192424145
2008_006526,motorbike,0.42541565841854656,0.9525800425175546
2008_006526,person,0.21907379691457518,0.6504219545191007
2008_006528,cow,0.8535107803854226,0.9831111551067996
2008_006553,train,0.8868558933949421,0.970118111094162
2008_006554,bus,0.37808276148887504,0.8317298495538377
2008_006554,person,0.048686358913462964,0.9278826137348232
2008_006558,bottle,0.3135554226291814,0.797086566514557
2008_006655,train,0.32801618951252903,0.8153981992195164
2008_006703,aeroplane,0.17165857962064401,0.7697782191327375
2008_006722,dog,0.36156476962686857,0.8841462989435515
2008_006722,person,0.06843770946639628,0.2343851330148879
2008_006748,bus,0.6509005177065358,0.921502937559776
2008_006751,pottedplant,0.3250236023576842,0.8545851336345746
2008_006752,train,0.6060118089103597,0.9008333486861094
2008_006784,sofa,0.8637741404693859,0.9915224549849366
2008_006835,sheep,0.8022277725145696,0.9620653957555534
2008_006843,cat,0.244963395422111,0.7395934543594989
2008_006843,sofa,0.0686946951353731,0.32387496803886473
2008_006873,bird,0.4362325371789094,0.9892051877227347
2008_006873,person,0.06015625,0.9792387543252595
2008_006874,motorbike,0.01195769479818692,0.867055447775932
2008_006874,person,0.19555871020077065,0.5391898328318676
2008_006877,boat,0.004349870679520339,0.5025470972702807
2008_006908,dog,0.8485511474134578,0.980885348911416
2008_006920,aeroplane,0.167602170988542,0.8841717284516425
2008_006981,dog,0.9709546205669252,0.9709546205669252
2008_006986,car,0.3201118686971788,0.8181475677476071
2008_007011,train,0.6868943151468905,0.8974078495840183
2008_007012,dog,0.6654611390749475,0.7628419906578162
2008_007025,cow,0.9532852171069535,0.9874625443512494
2008_007031,cow,0.9945024969574888,0.9992861191036707
2008_007048,chair,0.10171327444429189,0.6719082591300666
2008_007048,diningtable,0.11278565229968181,0.6581894774381206
2008_007090,car,0.19200269005520218,0.8158002325254564
2008_007090,motorbike,0.04569040255690273,0.5288804282556758
2008_007090,person,0.1950333432865532,0.8966730973157363
2008_007120,bird,0.7135699181759676,0.9614005092084967
2008_007123,cow,0.4040717271133882,0.9278767704457933
2008_007142,bottle,0.8007609974294553,0.9248516917818349
2008_007143,boat,0.364935411347788,0.9093687461933351
2008_007165,cat,0.0005074302283436027,0.8493583965650043
2008_007194,chair,0.40696006773452215,0.7715953255603472
2008_007201,train,0.27090176066761584,0.4369744240095359
2008_007219,bottle,0.08859957488554611,0.7145225825037611
2008_007219,person,0.27027854635330656,0.5728369770493902
2008_007239,cat,0.9871845713927908,0.996893718633641
